name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CA747/2- 2P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA747/2,,CA747/2,28.5,2850,Piece,(Pack of 100),1,"Connectwell CA747/2- 2P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,2 Pole,Type of Product,2P INS PREASSEM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA747/3- 3P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA747/3,,CA747/3,42.7,4270,Piece,(Pack of 100),1,"Connectwell CA747/3- 3P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,3 Pole,Type of Product,3P INS PREASSEM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA747/4- 4P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA747/4,,CA747/4,56.9,5690,Piece,(Pack of 100),1,"Connectwell CA747/4- 4P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,4 Pole,Type of Product,4P INS PREASSEM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA749/10- 10P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA749/10,,CA749/10,149.6,1496,Piece,(Pack of 10),1,"Connectwell CA749/10- 10P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,10 Pole,Type of Product,10P INS PREASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA749/2- 2P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA749/2,,CA749/2,29.9,2990,Piece,(Pack of 100),1,"Connectwell CA749/2- 2P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,2 Pole,Type of Product,2P INS PREASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA749/3- 3P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA749/3,,CA749/3,44.9,2245,Piece,(Pack of 50),1,"Connectwell CA749/3- 3P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,3 Pole,Type of Product,3P INS PREASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA749/4- 4P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA749/4,,CA749/4,59.9,2995,Piece,(Pack of 50),1,"Connectwell CA749/4- 4P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,4 Pole,Type of Product,4P INS PREASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA751/10- 10P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA751/10,,CA751/10,104.8,1048,Piece,(Pack of 10),1,"Connectwell CA751/10- 10P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,10 Pole,Type of Product,10P PRE ASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA751/2- 2P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA751/2,,CA751/2,21.1,1055,Piece,(Pack of 50),1,"Connectwell CA751/2- 2P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,2 Pole,Type of Product,2P PRE ASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA751/3- 3P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA751/3,,CA751/3,31.6,1580,Piece,(Pack of 50),1,"Connectwell CA751/3- 3P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,3 Pole,Type of Product,3P PRE ASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA751/4- 4P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA751/4,,CA751/4,42,2100,Piece,(Pack of 50),1,"Connectwell CA751/4- 4P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,4 Pole,Type of Product,4P PRE ASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA761/10- 10P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA761/10,,CA761/10,211.1,2111,Piece,(Pack of 10),1,"Connectwell CA761/10- 10P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,10 Pole,Type of Product,10P INS PREASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA761/2- 2P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA761/2,,CA761/2,42.4,2120,Piece,(Pack of 50),1,"Connectwell CA761/2- 2P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,2 Pole,Type of Product,2P INS PREASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA761/3- 3P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA761/3,,CA761/3,63.4,3170,Piece,(Pack of 50),1,"Connectwell CA761/3- 3P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,3 Pole,Type of Product,3P INS PREASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA761/4- 4P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA761/4,,CA761/4,84.4,4220,Piece,(Pack of 50),1,"Connectwell CA761/4- 4P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,4 Pole,Type of Product,4P INS PREASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA770/10- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA770/10,,CA770/10,49.5,495,10,(Pack of 10),1,Connectwell CA770/10- Shorting Links & Jumpers,,,,,,Type of Product,10W PERM Shorting Link for CTS35UN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA771/10- 10P Shorting Links & Jumpers, 16 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA771/10,,CA771/10,119.6,1196,10,(Pack of 10),1,"Connectwell CA771/10- 10P Shorting Links & Jumpers, 16 mm",,,,,,Size,16 mm,No. of Poles,10 Pole,Type of Product,10P PRE ASSEM Shorting Link for 16mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA771/2- 2P Shorting Links & Jumpers, 16 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA771/2,,CA771/2,24,1200,50,(Pack of 50),1,"Connectwell CA771/2- 2P Shorting Links & Jumpers, 16 mm",,,,,,Size,16 mm,No. of Poles,2 Pole,Type of Product,2P PRE ASSEM Shorting Link for 16mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA771/3- 3P Shorting Links & Jumpers, 16 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA771/3,,CA771/3,35.9,718,20,(Pack of 20),1,"Connectwell CA771/3- 3P Shorting Links & Jumpers, 16 mm",,,,,,Size,16 mm,No. of Poles,3 Pole,Type of Product,3P PRE ASSEM Shorting Link for 16mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA771/4- 4P Shorting Links & Jumpers, 16 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA771/4,,CA771/4,47.9,958,20,(Pack of 20),1,"Connectwell CA771/4- 4P Shorting Links & Jumpers, 16 mm",,,,,,Size,16 mm,No. of Poles,4 Pole,Type of Product,4P PRE ASSEM Shorting Link for 16mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA772/10- 10P Shorting Links & Jumpers, 13 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA772/10,,CA772/10,103.3,1033,10,(Pack of 10),1,"Connectwell CA772/10- 10P Shorting Links & Jumpers, 13 mm",,,,,,Size,13 mm,No. of Poles,10 Pole,Type of Product,10P PRE ASSEM Shorting Link for 13mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA772/2- 2P Shorting Links & Jumpers, 13 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA772/2,,CA772/2,20.7,2070,100,(Pack of 100),1,"Connectwell CA772/2- 2P Shorting Links & Jumpers, 13 mm",,,,,,Size,13 mm,No. of Poles,2 Pole,Type of Product,2P PRE ASSEM Shorting Link for 13mm WD TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA772/3- 3P Shorting Links & Jumpers, 13 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA772/3,,CA772/3,31.1,1555,50,(Pack of 50),1,"Connectwell CA772/3- 3P Shorting Links & Jumpers, 13 mm",,,,,,Size,13 mm,No. of Poles,3 Pole,Type of Product,3P PRE ASSEM Shorting Link for 13mm WD TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA772/4- 4P Shorting Links & Jumpers, 13 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA772/4,,CA772/4,41.4,2070,50,(Pack of 50),1,"Connectwell CA772/4- 4P Shorting Links & Jumpers, 13 mm",,,,,,Size,13 mm,No. of Poles,4 Pole,Type of Product,4P PRE ASSEM Shorting Link for 13mm WD TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA773/10- 10P Shorting Links & Jumpers, 9 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA773/10,,CA773/10,89.8,898,10,(Pack of 10),1,"Connectwell CA773/10- 10P Shorting Links & Jumpers, 9 mm",,,,,,Size,9 mm,No. of Poles,10 Pole,Type of Product,10P PRE ASSEM Shorting Link for 9mm WD TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA773/2- 2P Shorting Links & Jumpers, 9 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA773/2,,CA773/2,18,1800,100,(Pack of 100),1,"Connectwell CA773/2- 2P Shorting Links & Jumpers, 9 mm",,,,,,Size,9 mm,No. of Poles,2 Pole,Type of Product,2P PRE ASSEM Shorting Link for 9mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA773/3- 3P Shorting Links & Jumpers, 9 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA773/3,,CA773/3,27,1350,50,(Pack of 50),1,"Connectwell CA773/3- 3P Shorting Links & Jumpers, 9 mm",,,,,,Size,9 mm,No. of Poles,3 Pole,Type of Product,3P PRE ASSEM Shorting Link for 9mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA773/4- 4P Shorting Links & Jumpers, 9 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA773/4,,CA773/4,35.9,1795,50,(Pack of 50),1,"Connectwell CA773/4- 4P Shorting Links & Jumpers, 9 mm",,,,,,Size,9 mm,No. of Poles,4 Pole,Type of Product,4P PRE ASSEM Shorting Link for 9mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA774/2- 2P Shorting Links & Jumpers, 18 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA774/2,,CA774/2,31.4,3140,100,(Pack of 100),1,"Connectwell CA774/2- 2P Shorting Links & Jumpers, 18 mm",,,,,,Size,18 mm,No. of Poles,2 Pole,Type of Product,2P PRE ASSEM Shorting Link for 18mm WD TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA774/3- 3P Shorting Links & Jumpers, 18 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA774/3,,CA774/3,40.5,2025,50,(Pack of 50),1,"Connectwell CA774/3- 3P Shorting Links & Jumpers, 18 mm",,,,,,Size,18 mm,No. of Poles,3 Pole,Type of Product,3P PRE ASSEM Shorting Link for 18mm WD TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA774/4- 4P Shorting Links & Jumpers, 18 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA774/4,,CA774/4,62.8,3140,50,(Pack of 50),1,"Connectwell CA774/4- 4P Shorting Links & Jumpers, 18 mm",,,,,,Size,18 mm,No. of Poles,4 Pole,Type of Product,4P PRE ASSEM Shorting Link for 18mm WD TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA775/10- 10P Shorting Links & Jumpers, 13 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA775/10,,CA775/10,104.8,1048,10,(Pack of 10),1,"Connectwell CA775/10- 10P Shorting Links & Jumpers, 13 mm",,,,,,Size,13 mm,No. of Poles,10 Pole,Type of Product,10P PRE ASSEM Shorting Link for 13mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA775/2- 2P Shorting Links & Jumpers, 13 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA775/2,,CA775/2,21.1,2110,100,(Pack of 100),1,"Connectwell CA775/2- 2P Shorting Links & Jumpers, 13 mm",,,,,,Size,13 mm,No. of Poles,2 Pole,Type of Product,2P PRE ASSEM Shorting Link for 13mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA775/3- 3P Shorting Links & Jumpers, 13 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA775/3,,CA775/3,31.6,1580,50,(Pack of 50),1,"Connectwell CA775/3- 3P Shorting Links & Jumpers, 13 mm",,,,,,Size,13 mm,No. of Poles,3 Pole,Type of Product,3P PRE ASSEM Shorting Link for 13mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA775/4- 4P Shorting Links & Jumpers, 13 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA775/4,,CA775/4,42,2100,50,(Pack of 50),1,"Connectwell CA775/4- 4P Shorting Links & Jumpers, 13 mm",,,,,,Size,13 mm,No. of Poles,4 Pole,Type of Product,4P PRE ASSEM Shorting Link for 13mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA776/10- 10P Shorting Links & Jumpers, 11 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA776/10,,CA776/10,98.8,4940,50,(Pack of 50),1,"Connectwell CA776/10- 10P Shorting Links & Jumpers, 11 mm",,,,,,Size,11 mm,No. of Poles,10 Pole,Type of Product,10P PRE ASSEM Shorting Link for 11mm WD TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA776/8- 8P Shorting Links & Jumpers, 11 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,8P Shorting Links & Jumpers,CA776/8,,CA776/8,79.1,3955,50,(Pack of 50),1,"Connectwell CA776/8- 8P Shorting Links & Jumpers, 11 mm",,,,,,Size,11 mm,No. of Poles,8 Pole,Type of Product,8P PRE ASSEM Shorting Link for 11mm WD TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA781/10- 10P Shorting Links & Jumpers, 16 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA781/10,,CA781/10,211.1,2111,10,(Pack of 10),1,"Connectwell CA781/10- 10P Shorting Links & Jumpers, 16 mm",,,,,,Size,16 mm,No. of Poles,10 Pole,Type of Product,10P INS PREASSEM Shorting Link for 16mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA781/2- 2P Shorting Links & Jumpers, 16 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA781/2,,CA781/2,42.4,2120,50,(Pack of 50),1,"Connectwell CA781/2- 2P Shorting Links & Jumpers, 16 mm",,,,,,Size,16 mm,No. of Poles,2 Pole,Type of Product,2P INS PREASSEM Shorting Link for 16mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA781/3- 3P Shorting Links & Jumpers, 16 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA781/3,,CA781/3,63.4,1268,20,(Pack of 20),1,"Connectwell CA781/3- 3P Shorting Links & Jumpers, 16 mm",,,,,,Size,16 mm,No. of Poles,3 Pole,Type of Product,3P INS PREASSEM Shorting Link for 16mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA781/4- 4P Shorting Links & Jumpers, 16 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA781/4,,CA781/4,84.4,1688,20,(Pack of 20),1,"Connectwell CA781/4- 4P Shorting Links & Jumpers, 16 mm",,,,,,Size,16 mm,No. of Poles,4 Pole,Type of Product,4P INS PRE ASS Shorting Link for 16mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA790/2- 2P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA790/2,,CA790/2,59.9,599,10,(Pack of 10),1,Connectwell CA790/2- 2P Shorting Links & Jumpers,,,,,,No. of Poles,2 Pole,Type of Product,2P Shorting Link for CBB35/50,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA790/3- 3P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA790/3,,CA790/3,85.4,854,10,(Pack of 10),1,Connectwell CA790/3- 3P Shorting Links & Jumpers,,,,,,No. of Poles,3 Pole,Type of Product,3P Shorting Link for CBB35/50,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA791/2- 2P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA791/2,,CA791/2,119.6,1196,10,(Pack of 10),1,Connectwell CA791/2- 2P Shorting Links & Jumpers,,,,,,No. of Poles,2 Pole,Type of Product,2P Shorting Link for CBB70/CBB95,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA791/3- 3P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA791/3,,CA791/3,179.5,1795,10,(Pack of 10),1,Connectwell CA791/3- 3P Shorting Links & Jumpers,,,,,,No. of Poles,3 Pole,Type of Product,3P Shorting Link for CBB70/CBB95,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA793/2- 2P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA793/2,,CA793/2,134.7,1347,10,(Pack of 10),1,Connectwell CA793/2- 2P Shorting Links & Jumpers,,,,,,No. of Poles,2 Pole,Type of Product,2P Shorting Link for CBB120,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA793/3- 3P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA793/3,,CA793/3,202.1,2021,10,(Pack of 10),1,Connectwell CA793/3- 3P Shorting Links & Jumpers,,,,,,No. of Poles,3 Pole,Type of Product,3P Shorting Link for CBB120,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA794/2- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA794/2,,CA794/2,134.7,1347,10,(Pack of 10),1,Connectwell CA794/2- Shorting Links & Jumpers,,,,,,Type of Product,2W Shorting Link for CBB150 / CBB185,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA794/3- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA794/3,,CA794/3,202.1,2021,10,(Pack of 10),1,Connectwell CA794/3- Shorting Links & Jumpers,,,,,,Type of Product,3W Shorting Link for CBB150 / CBB185,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA796/2- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA796/2,,CA796/2,67.4,674,10,(Pack of 10),1,Connectwell CA796/2- Shorting Links & Jumpers,,,,,,Type of Product,2W PERM Shorting Link for CTS35L,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA801/1- 2P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA801/1,,CA801/1,13.7,1370,100,(Pack of 100),1,Connectwell CA801/1- 2P Shorting Links & Jumpers,,,,,,No. of Poles,2 Pole,Type of Product,2P Shorting Link for AS2.5 SERIES,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
