name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Power Connect PCE16-12-Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Cord End Terminal,PCE16-12,,PCE16-12,,1325,Piece,(1 Pack Of 500 No's),1,"Power Connect PCE16-12-Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),6/16,F(mm),12mm,L(mm),22.5mm,,,,,,,,,,,1721710166-Product-Cord End Terminal....PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCE25-16-Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Cord End Terminal,PCE25-16,,PCE25-16,,900,Piece,(1 Pack Of 200 No's),1,"Power Connect PCE25-16-Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),6/16,F(mm),15.9mm,L(mm),27.6mm,,,,,,,,,,,1721710166-Product-Cord End Terminal....PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCE35-18-Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Cord End Terminal,PCE35-18,,PCE35-18,,1600,Piece,(1 Pack Of 200 No's),1,"Power Connect PCE35-18-Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),1/35,F(mm),16.2mm,L(mm),29.9mm,,,,,,,,,,,1721710166-Product-Cord End Terminal....PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCE50-20-Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Cord End Terminal,PCE50-20,,PCE50-20,,200,Piece,(1 Pack Of 200 No's),1,"Power Connect PCE50-20-Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),1/50,F(mm),20.3mm,L(mm),35.9mm,,,,,,,,,,,1721710166-Product-Cord End Terminal....PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCFLDNY1-187-Nylon Insulated Flag Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Flag Terminal Insulated,Nylon Insulated Flag Terminal,PCFLDNY1-187,,PCFLDNY1-187,,1284,Piece,(1 Pack Of 200 No's),1,"Power Connect PCFLDNY1-187-Nylon Insulated Flag Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,A.W.G,22-18,mm2,0.5-1.5,Nema Tab,0.5*4.75,W(mm),5mm,F(mm),7mm,L(mm),15mm,D(mm),1.7mm,Color,Purple,1721710185-Product-Nylon Insulated Flag Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCFLDNY1-250-Nylon Insulated Flag Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Flag Terminal Insulated,Nylon Insulated Flag Terminal,PCFLDNY1-250,,PCFLDNY1-250,,1340,Piece,(1 Pack Of 200 No's),1,"Power Connect PCFLDNY1-250-Nylon Insulated Flag Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,A.W.G,22-18,mm2,0.5-1.5,Nema Tab,0.8*6.35,W(mm),6.6mm,F(mm),7.6mm,L(mm),16mm,D(mm),1.7mm,Color,Purple,1721710185-Product-Nylon Insulated Flag Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCFLDNY2-187-Nylon Insulated Flag Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Flag Terminal Insulated,Nylon Insulated Flag Terminal,PCFLDNY2-187,,PCFLDNY2-187,,1310,Piece,(1 Pack Of 200 No's),1,"Power Connect PCFLDNY2-187-Nylon Insulated Flag Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,A.W.G,16-14,mm2,1.5-2.5,Nema Tab,0.5*4.75,W(mm),5mm,F(mm),7mm,L(mm),15.2mm,D(mm),2.3mm,Color,Blue,1721710185-Product-Nylon Insulated Flag Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCFLDNY2-250-Nylon Insulated Flag Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Flag Terminal Insulated,Nylon Insulated Flag Terminal,PCFLDNY2-250,,PCFLDNY2-250,,1340,Piece,(1 Pack Of 200 No's),1,"Power Connect PCFLDNY2-250-Nylon Insulated Flag Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,A.W.G,16-14,mm2,1.5-2.5,Nema Tab,0.8*6.35,W(mm),6.6mm,F(mm),7.6mm,L(mm),16mm,D(mm),2.3mm,Color,Blue,1721710185-Product-Nylon Insulated Flag Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCFLDNY5-250-Nylon Insulated Flag Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Flag Terminal Insulated,Nylon Insulated Flag Terminal,PCFLDNY5-250,,PCFLDNY5-250,,1454,Piece,(1 Pack Of 200 No's),1,"Power Connect PCFLDNY5-250-Nylon Insulated Flag Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,A.W.G,12-10,mm2,4-6,Nema Tab,0.8*6.35,W(mm),7mm,F(mm),7.6mm,L(mm),17.5mm,D(mm),3.4mm,Color,Green,1721710185-Product-Nylon Insulated Flag Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE0508-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE0508,,PCTE0508,,410,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE0508-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*22/2*0.5,F(mm),8mm,L(mm),14.5mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE0510-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE0510,,PCTE0510,,435,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE0510-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*22/2*0.5,F(mm),10mm,L(mm),16.5mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 7508-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 7508,,PCTE 7508,,410,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 7508-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*20/2*0.75,F(mm),8mm,L(mm),15.3mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 7510-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 7510,,PCTE 7510,,435,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 7510-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*20/2*0.75,F(mm),10mm,L(mm),17.3mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 1008-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 1008,,PCTE 1008,,410,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 1008-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*18/2*1,F(mm),8mm,L(mm),15.3mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 1010-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 1010,,PCTE 1010,,435,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 1010-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*18/2*1,F(mm),10mm,L(mm),17.3mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 1012-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 1012,,PCTE 1012,,475,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 1012-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*18/2*1,F(mm),12mm,L(mm),19.3mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 1508-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 1508,,PCTE 1508,,545,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 1508-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*16/2*1.5,F(mm),8mm,L(mm),17mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 1510-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 1510,,PCTE 1510,,580,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 1510-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*16/2*1.5,F(mm),10mm,L(mm),19mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 1512-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 1512,,PCTE 1512,,600,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 1512-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*16/2*1.5,F(mm),12mm,L(mm),20.7mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 2508-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 2508,,PCTE 2508,,760,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 2508-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*14/2*2.5,F(mm),8mm,L(mm),18mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 2510-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 2510,,PCTE 2510,,875,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 2510-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*14/2*2.5,F(mm),10mm,L(mm),19.9mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 2512-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 2512,,PCTE 2512,,950,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 2512-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*14/2*2.5,F(mm),12mm,L(mm),22.6mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 4012-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 4012,,PCTE 4012,,1050,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 4012-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*12/2*4,F(mm),12mm,L(mm),23.1mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 6014-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 6014,,PCTE 6014,,1380,Piece,(1 Pack Of 500 No's),1,"Power Connect PCTE 6014-Twin Cord End Terminal, Material-Copper, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*10/2*6,F(mm),14mm,L(mm),26.1mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 10-14-Twin Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 10-14,,PCTE 10-14,,970,Piece,(1 Pack Of 200 No's),1,"Power Connect PCTE 10-14-Twin Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*8/2*10,F(mm),14mm,L(mm),26.3mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCTE 16-14-Twin Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,End Terminal,Twin Cord End Terminal,PCTE 16-14,,PCTE 16-14,,1322,Piece,(1 Pack Of 200 No's),1,"Power Connect PCTE 16-14-Twin Cord End Terminal, Material-Copper, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,A.W.G/(mm2),2*6/2*16,F(mm),14mm,L(mm),31.3mm,,,,,,,,,,,1721710201-Product-Twin Cord End Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCFDFNY1-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Male Female Terminal Insulated,Nylon Insulated Male Female Terminal,PCFDFNY1-250,,PCFDFNY1-250,,1082,Piece,(1 Pack Of 200 No's),1,"Power Connect PCFDFNY1-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,Nema Tab,0.8*6.35,W(mm),6.6mm,F(mm),7.3mm,L(mm),22mm,B(mm),11mm,D(mm),4mm,d(mm),1.7mm,Color,Red,1721710216-Product-Nylon Insulated Male Female Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCMDFNY1-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Male Female Terminal Insulated,Nylon Insulated Male Female Terminal,PCMDFNY1-250,,PCMDFNY1-250,,1082,Piece,(1 Pack Of 200 No's),1,"Power Connect PCMDFNY1-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,Nema Tab,0.8*6.35,W(mm),6.35mm,F(mm),7.7mm,L(mm),23mm,B(mm),11mm,D(mm),4mm,d(mm),1.7mm,Color,Red,1721710216-Product-Nylon Insulated Male Female Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCFDFNY2-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Male Female Terminal Insulated,Nylon Insulated Male Female Terminal,PCFDFNY2-250,,PCFDFNY2-250,,1082,Piece,(1 Pack Of 200 No's),1,"Power Connect PCFDFNY2-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,Nema Tab,0.8*6.35,W(mm),6.6mm,F(mm),7.3mm,L(mm),22mm,B(mm),11mm,D(mm),4.5mm,d(mm),2.3mm,Color,Blue,1721710216-Product-Nylon Insulated Male Female Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCMDFNY2-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Male Female Terminal Insulated,Nylon Insulated Male Female Terminal,PCMDFNY2-250,,PCMDFNY2-250,,1082,Piece,(1 Pack Of 200 No's),1,"Power Connect PCMDFNY2-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,Nema Tab,0.8*6.35,W(mm),6.35mm,F(mm),7.7mm,L(mm),24mm,B(mm),11mm,D(mm),4.5mm,d(mm),2.3mm,Color,Blue,1721710216-Product-Nylon Insulated Male Female Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCFDFNY5-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Male Female Terminal Insulated,Nylon Insulated Male Female Terminal,PCFDFNY5-250,,PCFDFNY5-250,,1186,Piece,(1 Pack Of 200 No's),1,"Power Connect PCFDFNY5-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,Nema Tab,0.8*6.35,W(mm),6.6mm,F(mm),7.7mm,L(mm),24mm,B(mm),13mm,D(mm),6.3mm,d(mm),3.4mm,Color,Yellow,1721710216-Product-Nylon Insulated Male Female Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCMDFNY5-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Male Female Terminal Insulated,Nylon Insulated Male Female Terminal,PCMDFNY5-250,,PCMDFNY5-250,,1186,Piece,(1 Pack Of 200 No's),1,"Power Connect PCMDFNY5-250-Nylon Insulated Male Female Terminal, Material-Brass, (1 Pack Of 200 No's)",,,,,,Material,Brass,Plating,Tin,Insulation,Nylon,Nema Tab,0.8*6.35,W(mm),6.6mm,F(mm),7.7mm,L(mm),26mm,B(mm),13mm,D(mm),6.3mm,d(mm),3.4mm,Color,Yellow,1721710216-Product-Nylon Insulated Male Female Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
