name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CA521/10- 10P Sorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Sorting Links & Jumpers,CA521/10,10 Pole,CA521/10,76.3,763,Piece,(Pack of 10),1,"Connectwell CA521/10- 10P Sorting Links & Jumpers, 6 mm",,,,,,No. of Poles,10 Pole,Size,6 mm,Type of Product,10P PRE ASSEM Shorting Link for 6mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA521/2- 2P Sorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Sorting Links & Jumpers,CA521/2,2 Pole,CA521/2,15.4,1540,Piece,(Pack of 100),1,"Connectwell CA521/2- 2P Sorting Links & Jumpers, 6 mm",,,,,,No. of Poles,2 Pole,Size,6 mm,Type of Product,2POLE PRE ASSEM Shorting Link for 6mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA521/4- 4P Sorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Sorting Links & Jumpers,CA521/4,4 Pole,CA521/4,30.5,3050,Piece,(Pack of 100),1,"Connectwell CA521/4- 4P Sorting Links & Jumpers, 6 mm",,,,,,No. of Poles,4 Pole,Size,6 mm,Type of Product,4POLE PRE ASSEM Shorting Link for 6mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA522/10- 10P Sorting Links & Jumpers, 6.7 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Sorting Links & Jumpers,CA522/10,10 Pole,CA522/10,82.5,825,Piece,(Pack of 10),1,"Connectwell CA522/10- 10P Sorting Links & Jumpers, 6.7 mm",,,,,,No. of Poles,10 Pole,Size,6.7 mm,Type of Product,10P PRE ASSEM Shorting Link for 6.7mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA522/2- 2P Sorting Links & Jumpers, 6.7 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Sorting Links & Jumpers,CA522/2,2 Pole,CA522/2,16.6,1660,Piece,(Pack of 100),1,"Connectwell CA522/2- 2P Sorting Links & Jumpers, 6.7 mm",,,,,,No. of Poles,2 Pole,Size,6.7 mm,Type of Product,2P PRE ASSEM Shorting Link for 6.7mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA522/3- 3P Sorting Links & Jumpers, 6.7 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Sorting Links & Jumpers,CA522/3,3 Pole,CA522/3,24.7,2470,Piece,(Pack of 100),1,"Connectwell CA522/3- 3P Sorting Links & Jumpers, 6.7 mm",,,,,,No. of Poles,3 Pole,Size,6.7 mm,Type of Product,3P PRE ASSEM Shorting Link for 6.7mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA522/4- 4P Sorting Links & Jumpers, 6.7 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Sorting Links & Jumpers,CA522/4,4 Pole,CA522/4,33,3300,Piece,(Pack of 100),1,"Connectwell CA522/4- 4P Sorting Links & Jumpers, 6.7 mm",,,,,,No. of Poles,4 Pole,Size,6.7 mm,Type of Product,4P PRE ASSEM Shorting Link for 6.7mm WIDE TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA601-1M- Sorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Sorting Links & Jumpers,CA601-1M,,CA601-1M,89,8900,Piece,(Pack of 100),1,Connectwell CA601-1M- Sorting Links & Jumpers,,,,,,Type of Product,DIN15 Rail 1 Meter,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA602- Sorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Sorting Links & Jumpers,CA602,,CA602,8.1,405,Piece,(Pack of 50),1,Connectwell CA602- Sorting Links & Jumpers,,,,,,Type of Product,Polymide Screw end Clamp for DIN15,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA603- Sorting Links & Jumpers,",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Sorting Links & Jumpers,CA603,,CA603,24.6,615,Piece,(Pack of 25),1,"Connectwell CA603- Sorting Links & Jumpers,",,,,,,Type of Product,Steel Mounting Bracket Angular,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
