name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi Electric, MR-DCL45K-4, Power Factor Improving DC Reactor, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Power Factor Improving DC Reactor, 400 V",MR-DCL45K-4,MR,MR-DCL45K-4,"1,76,000.00",79200,Piece,Each,1,"Mitsubishi Electric, MR-DCL45K-4, Power Factor Improving DC Reactor, 400 V",,,,,,Type,DC Reactor,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-DCL55K-4, Power Factor Improving DC Reactor, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Power Factor Improving DC Reactor, 400 V",MR-DCL55K-4,MR,MR-DCL55K-4,"1,97,700.00",88965,Piece,Each,1,"Mitsubishi Electric, MR-DCL55K-4, Power Factor Improving DC Reactor, 400 V",,,,,,Type,DC Reactor,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4ACN15K, Heat Sink Outside Mounting Attachment",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Heat Sink Outside Mounting Attachment,MR-J4ACN15K,MR,MR-J4ACN15K,"72,300.00",32535,Piece,Each,1,"Mitsubishi Electric, MR-J4ACN15K, Heat Sink Outside Mounting Attachment",,,,,,Type,Mounting Attachment,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J3ACN, Heat Sink Outside Mounting Attachment",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Heat Sink Outside Mounting Attachment,MR-J3ACN,MR,MR-J3ACN,"78,100.00",35145,Piece,Each,1,"Mitsubishi Electric, MR-J3ACN, Heat Sink Outside Mounting Attachment",,,,,,Type,Mounting Attachment,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-D05UDL3M-B, 3m STO Cable",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,3m STO Cable,MR-D05UDL3M-B,MR,MR-D05UDL3M-B,"12,200.00",5490,Piece,Each,1,"Mitsubishi Electric, MR-D05UDL3M-B, 3m STO Cable",,,,,,Type,STO Cable,Length,3 Meter,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J3CN6CBL1M, 1m Monitor Cable",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,1m Monitor Cable,MR-J3CN6CBL1M,MR,MR-J3CN6CBL1M,"1,800.00",810,Piece,Each,1,"Mitsubishi Electric, MR-J3CN6CBL1M, 1m Monitor Cable",,,,,,Type,Monitor Cable,Length,1 Meter,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J3USBCBL3M, 3m Personal Computer Communication Cable (USB Cable)",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,3m Personal Computer Communication Cable (USB Cable),MR-J3USBCBL3M,MR,MR-J3USBCBL3M,"7,400.00",3330,Piece,Each,1,"Mitsubishi Electric, MR-J3USBCBL3M, 3m Personal Computer Communication Cable (USB Cable)",,,,,,Type,USB Cable,Length,3 Meter,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J3CDL05M, Protection Coordination Cable For Connecting Converter & Drive Unit",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Protection Coordination Cable For Connecting Converter & Drive Unit,MR-J3CDL05M,MR,MR-J3CDL05M,"11,450.00",5152.5,Piece,Each,1,"Mitsubishi Electric, MR-J3CDL05M, Protection Coordination Cable For Connecting Converter & Drive Unit",,,,,,Type,Protection Coordination Cable,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J3CN1, Connector Set",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Connector Set,MR-J3CN1,MR,MR-J3CN1,"1,900.00",855,Piece,Each,1,"Mitsubishi Electric, MR-J3CN1, Connector Set",,,,,,Type,Connector Set,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-CCN1, Connector Set",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Connector Set,MR-CCN1,MR,MR-CCN1,"1,800.00",810,Piece,Each,1,"Mitsubishi Electric, MR-CCN1, Connector Set",,,,,,Type,Connector Set,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J2CMP2, Connector Set",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Connector Set,MR-J2CMP2,MR,MR-J2CMP2,"1,800.00",810,Piece,Each,1,"Mitsubishi Electric, MR-J2CMP2, Connector Set",,,,,,Type,Connector Set,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-ECN1, Connector Set (20 pcs)",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Connector Set (20 pcs),MR-ECN1,MR,MR-ECN1,"22,700.00",10215,Piece,Each,1,"Mitsubishi Electric, MR-ECN1, Connector Set (20 pcs)",,,,,,Type,Connector Set,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J2CN1-A, Converter Unit Connector",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Converter Unit Connector,MR-J2CN1-A,MR,MR-J2CN1-A,"2,200.00",990,Piece,Each,1,"Mitsubishi Electric, MR-J2CN1-A, Converter Unit Connector",,,,,,Type,Converter Unit,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-500GF, Digital AC-Servo Amplifier, 5 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 5 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-500GF,MR,MR-J4-500GF,"1,62,500.00",73125,Piece,Each,1,"Mitsubishi Electric, MR-J4-500GF, Digital AC-Servo Amplifier, 5 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),5 kw,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-700GF, Digital AC-Servo Amplifier, 7 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 7 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-700GF,MR,MR-J4-700GF,"1,95,400.00",87930,Piece,Each,1,"Mitsubishi Electric, MR-J4-700GF, Digital AC-Servo Amplifier, 7 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),7 kw,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-60GF4, Digital AC-Servo Amplifier, 0.6 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 0.6 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-60GF4,MR,MR-J4-60GF4,"55,950.00",25177.5,Piece,Each,1,"Mitsubishi Electric, MR-J4-60GF4, Digital AC-Servo Amplifier, 0.6 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),0.6 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-100GF4, Digital AC-Servo Amplifier, 1 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 1 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-100GF4,MR,MR-J4-100GF4,"1,01,400.00",45630,Piece,Each,1,"Mitsubishi Electric, MR-J4-100GF4, Digital AC-Servo Amplifier, 1 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),1 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-200GF4, Digital AC-Servo Amplifier, 2 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 2 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-200GF4,MR,MR-J4-200GF4,"1,14,300.00",51435,Piece,Each,1,"Mitsubishi Electric, MR-J4-200GF4, Digital AC-Servo Amplifier, 2 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),2 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-350GF4, Digital AC-Servo Amplifier, 3.5 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 3.5 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-350GF4,MR,MR-J4-350GF4,"1,27,300.00",57285,Piece,Each,1,"Mitsubishi Electric, MR-J4-350GF4, Digital AC-Servo Amplifier, 3.5 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),3.5 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-500GF4, Digital AC-Servo Amplifier, 5 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 5 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-500GF4,MR,MR-J4-500GF4,"1,62,500.00",73125,Piece,Each,1,"Mitsubishi Electric, MR-J4-500GF4, Digital AC-Servo Amplifier, 5 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),5 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-700GF4, Digital AC-Servo Amplifier, 7 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 7 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-700GF4,MR,MR-J4-700GF4,"1,95,400.00",87930,Piece,Each,1,"Mitsubishi Electric, MR-J4-700GF4, Digital AC-Servo Amplifier, 7 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),7 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-10GF-RJ, Digital AC-Servo Amplifier, 0.1 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 0.1 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-10GF-RJ,MR,MR-J4-10GF-RJ,"57,900.00",26055,Piece,Each,1,"Mitsubishi Electric, MR-J4-10GF-RJ, Digital AC-Servo Amplifier, 0.1 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),0.1 kw,Power Supply 1 Phase (VAC),200-240 VAC,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-20GF-RJ, Digital AC-Servo Amplifier, 0.2 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 0.2 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-20GF-RJ,MR,MR-J4-20GF-RJ,"61,550.00",27697.5,Piece,Each,1,"Mitsubishi Electric, MR-J4-20GF-RJ, Digital AC-Servo Amplifier, 0.2 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),0.2 kw,Power Supply 1 Phase (VAC),200-240 VAC,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-40GF-RJ, Digital AC-Servo Amplifier, 0.4 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 0.4 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-40GF-RJ,MR,MR-J4-40GF-RJ,"63,650.00",28642.5,Piece,Each,1,"Mitsubishi Electric, MR-J4-40GF-RJ, Digital AC-Servo Amplifier, 0.4 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),0.4 kw,Power Supply 1 Phase (VAC),200-240 VAC,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-60GF-RJ, Digital AC-Servo Amplifier, 0.6 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 0.6 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-60GF-RJ,MR,MR-J4-60GF-RJ,"77,800.00",35010,Piece,Each,1,"Mitsubishi Electric, MR-J4-60GF-RJ, Digital AC-Servo Amplifier, 0.6 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),0.6 kw,Power Supply 1 Phase (VAC),200-240 VAC,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-70GF-RJ, Digital AC-Servo Amplifier, 0.75 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 0.75 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-70GF-RJ,MR,MR-J4-70GF-RJ,"91,300.00",41085,Piece,Each,1,"Mitsubishi Electric, MR-J4-70GF-RJ, Digital AC-Servo Amplifier, 0.75 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),0.75 kw,Power Supply 1 Phase (VAC),200-240 VAC,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-100GF-RJ, Digital AC-Servo Amplifier, 1 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 1 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-100GF-RJ,MR,MR-J4-100GF-RJ,"1,40,900.00",63405,Piece,Each,1,"Mitsubishi Electric, MR-J4-100GF-RJ, Digital AC-Servo Amplifier, 1 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),1 kw,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-200GF-RJ, Digital AC-Servo Amplifier, 2 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 2 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-200GF-RJ,MR,MR-J4-200GF-RJ,"1,55,600.00",70020,Piece,Each,1,"Mitsubishi Electric, MR-J4-200GF-RJ, Digital AC-Servo Amplifier, 2 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),2 kw,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-350GF-RJ, Digital AC-Servo Amplifier, 3.5 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 3.5 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-350GF-RJ,MR,MR-J4-350GF-RJ,"1,80,800.00",81360,Piece,Each,1,"Mitsubishi Electric, MR-J4-350GF-RJ, Digital AC-Servo Amplifier, 3.5 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),3.5 kw,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-500GF-RJ, Digital AC-Servo Amplifier, 5 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 5 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-500GF-RJ,MR,MR-J4-500GF-RJ,"2,12,800.00",95760,Piece,Each,1,"Mitsubishi Electric, MR-J4-500GF-RJ, Digital AC-Servo Amplifier, 5 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),5 kw,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-700GF-RJ, Digital AC-Servo Amplifier, 7 kw, 200-240 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 7 kw, 200-240 VAC, CC-Link IE Field Network",MR-J4-700GF-RJ,MR,MR-J4-700GF-RJ,"2,47,500.00",111375,Piece,Each,1,"Mitsubishi Electric, MR-J4-700GF-RJ, Digital AC-Servo Amplifier, 7 kw, 200-240 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),7 kw,Power Supply 3 Phase (VAC),200-240 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-60GF4-RJ, Digital AC-Servo Amplifier, 0.6 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 0.6 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-60GF4-RJ,MR,MR-J4-60GF4-RJ,"77,800.00",35010,Piece,Each,1,"Mitsubishi Electric, MR-J4-60GF4-RJ, Digital AC-Servo Amplifier, 0.6 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),0.6 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-100GF4-RJ, Digital AC-Servo Amplifier, 1 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 1 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-100GF4-RJ,MR,MR-J4-100GF4-RJ,"1,40,900.00",63405,Piece,Each,1,"Mitsubishi Electric, MR-J4-100GF4-RJ, Digital AC-Servo Amplifier, 1 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),1 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-200GF4-RJ, Digital AC-Servo Amplifier, 2 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 2 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-200GF4-RJ,MR,MR-J4-200GF4-RJ,"1,55,600.00",70020,Piece,Each,1,"Mitsubishi Electric, MR-J4-200GF4-RJ, Digital AC-Servo Amplifier, 2 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),2 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-350GF4-RJ, Digital AC-Servo Amplifier, 3.5 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 3.5 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-350GF4-RJ,MR,MR-J4-350GF4-RJ,"1,80,800.00",81360,Piece,Each,1,"Mitsubishi Electric, MR-J4-350GF4-RJ, Digital AC-Servo Amplifier, 3.5 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),3.5 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-500GF4-RJ, Digital AC-Servo Amplifier, 5 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 5 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-500GF4-RJ,MR,MR-J4-500GF4-RJ,"2,12,800.00",95760,Piece,Each,1,"Mitsubishi Electric, MR-J4-500GF4-RJ, Digital AC-Servo Amplifier, 5 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),5 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J4-700GF4-RJ, Digital AC-Servo Amplifier, 7 kw, 380-415 VAC, CC-Link IE Field Network",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,"Digital AC-Servo Amplifier, 7 kw, 380-415 VAC, CC-Link IE Field Network",MR-J4-700GF4-RJ,MR,MR-J4-700GF4-RJ,"2,47,500.00",111375,Piece,Each,1,"Mitsubishi Electric, MR-J4-700GF4-RJ, Digital AC-Servo Amplifier, 7 kw, 380-415 VAC, CC-Link IE Field Network",,,,,,Series,MELSERVO-J4,Type,MR-J4,Rated Capacity (kW),7 kw,Power Supply 3 Phase (VAC),380-415 VAC,Command Interface,CC-Link IE Field Network,Dynamic Break,Built-In,,,,,,,,,,,1725280061-Product-Servo Amplifier.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
