name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 14 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Fourteen Core,,,,,49009,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 14 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,14 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 14 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Fourteen Core,,,,,80408,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 14 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,14 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 16 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Sixteen Core,,,,,24964,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 16 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,16 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 16 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Sixteen Core,,,,,33769,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 16 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,16 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 16 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Sixteen Core,,,,,40349,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 16 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,16 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 16 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Sixteen Core,,,,,55540,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 16 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,16 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 16 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Sixteen Core,,,,,91390,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 16 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,16 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 19 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Nineteen Core,,,,,29318,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 19 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,19 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 19 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Nineteen Core,,,,,39575,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 19 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,19 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 19 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Nineteen Core,,,,,47074,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 19 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,19 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 19 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Nineteen Core,,,,,65216,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 19 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,19 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 19 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Nineteen Core,,,,,107839,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 19 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,19 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 24 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Twenty-four Core,,,,,36382,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 24 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,24 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 24 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Twenty-four Core,,,,,49590,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 24 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,24 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 24 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Twenty-four Core,,,,,59169,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 24 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,24 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 24 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Twenty-four Core,,,,,82585,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 24 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,24 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 24 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Twenty-four Core,,,,,135803,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 24 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,24 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
