name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells DHRMAMDF030025-RCCB, A Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRMAMDF030025,,DHRMAMDF030025,,4435,Piece,Each,1,"Havells DHRMAMDF030025-RCCB, A Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],25 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMDF030040-RCCB, A Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRMAMDF030040,,DHRMAMDF030040,,4665,Piece,Each,1,"Havells DHRMAMDF030040-RCCB, A Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],40 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMDF030063-RCCB, A Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRMAMDF030063,,DHRMAMDF030063,,5607,Piece,Each,1,"Havells DHRMAMDF030063-RCCB, A Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],63 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMFF030025-RCCB, A Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRMAMFF030025,,DHRMAMFF030025,,5344,Piece,Each,1,"Havells DHRMAMFF030025-RCCB, A Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],25 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMFF030040-RCCB, A Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRMAMFF030040,,DHRMAMFF030040,,5421,Piece,Each,1,"Havells DHRMAMFF030040-RCCB, A Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],40 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMFF030063-RCCB, A Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRMAMFF030063,,DHRMAMFF030063,,5697,Piece,Each,1,"Havells DHRMAMFF030063-RCCB, A Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],63 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMDF100025-RCCB, A Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRMAMDF100025,,DHRMAMDF100025,,4284,Piece,Each,1,"Havells DHRMAMDF100025-RCCB, A Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],25 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMDF100040-RCCB, A Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRMAMDF100040,,DHRMAMDF100040,,4562,Piece,Each,1,"Havells DHRMAMDF100040-RCCB, A Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],40 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMDF100063-RCCB, A Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRMAMDF100063,,DHRMAMDF100063,,5434,Piece,Each,1,"Havells DHRMAMDF100063-RCCB, A Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],63 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMFF100025-RCCB, A Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRMAMFF100025,,DHRMAMFF100025,,5178,Piece,Each,1,"Havells DHRMAMFF100025-RCCB, A Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],25 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMFF100040-RCCB, A Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRMAMFF100040,,DHRMAMFF100040,,5254,Piece,Each,1,"Havells DHRMAMFF100040-RCCB, A Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],40 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMFF100063-RCCB, A Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRMAMFF100063,,DHRMAMFF100063,,5601,Piece,Each,1,"Havells DHRMAMFF100063-RCCB, A Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],63 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMDF300025-RCCB, A Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRMAMDF300025,,DHRMAMDF300025,,4284,Piece,Each,1,"Havells DHRMAMDF300025-RCCB, A Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],25 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMDF300040-RCCB, A Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRMAMDF300040,,DHRMAMDF300040,,4562,Piece,Each,1,"Havells DHRMAMDF300040-RCCB, A Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],40 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMDF300063-RCCB, A Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRMAMDF300063,,DHRMAMDF300063,,5434,Piece,Each,1,"Havells DHRMAMDF300063-RCCB, A Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],63 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMFF300025-RCCB, A Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRMAMFF300025,,DHRMAMFF300025,,5178,Piece,Each,1,"Havells DHRMAMFF300025-RCCB, A Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],25 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMFF300040-RCCB, A Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRMAMFF300040,,DHRMAMFF300040,,5254,Piece,Each,1,"Havells DHRMAMFF300040-RCCB, A Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],40 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMAMFF300063-RCCB, A Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, A Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRMAMFF300063,,DHRMAMFF300063,,5601,Piece,Each,1,"Havells DHRMAMFF300063-RCCB, A Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],63 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725704424-Product-DHRMAMDF030025.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2030006-RCBO, A Type, 6 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 6 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2030006,,DHCEACSN2030006,,4567,Piece,Each,1,"Havells DHCEACSN2030006-RCBO, A Type, 6 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],6 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2030010-RCBO, A Type, 10 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 10 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2030010,,DHCEACSN2030010,,4567,Piece,Each,1,"Havells DHCEACSN2030010-RCBO, A Type, 10 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],10 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2030016-RCBO, A Type, 16 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 16 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2030016,,DHCEACSN2030016,,4567,Piece,Each,1,"Havells DHCEACSN2030016-RCBO, A Type, 16 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],16 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2030020-RCBO, A Type, 20 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 20 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2030020,,DHCEACSN2030020,,4567,Piece,Each,1,"Havells DHCEACSN2030020-RCBO, A Type, 20 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],20 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2030025-RCBO, A Type, 25 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 25 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2030025,,DHCEACSN2030025,,4567,Piece,Each,1,"Havells DHCEACSN2030025-RCBO, A Type, 25 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],25 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2030032-RCBO, A Type, 32 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 32 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2030032,,DHCEACSN2030032,,4567,Piece,Each,1,"Havells DHCEACSN2030032-RCBO, A Type, 32 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],32 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2030040-RCBO, A Type, 40 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 40 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2030040,,DHCEACSN2030040,,5629,Piece,Each,1,"Havells DHCEACSN2030040-RCBO, A Type, 40 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],40 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2100006-RCBO, A Type, 6 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 6 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2100006,,DHCEACSN2100006,,4567,Piece,Each,1,"Havells DHCEACSN2100006-RCBO, A Type, 6 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],6 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2100010-RCBO, A Type, 10 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 10 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2100010,,DHCEACSN2100010,,4567,Piece,Each,1,"Havells DHCEACSN2100010-RCBO, A Type, 10 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],10 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2100016-RCBO, A Type, 16 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 16 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2100016,,DHCEACSN2100016,,4567,Piece,Each,1,"Havells DHCEACSN2100016-RCBO, A Type, 16 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],16 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2100020-RCBO, A Type, 20 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 20 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2100020,,DHCEACSN2100020,,4567,Piece,Each,1,"Havells DHCEACSN2100020-RCBO, A Type, 20 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],20 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2100025-RCBO, A Type, 25 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 25 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2100025,,DHCEACSN2100025,,4567,Piece,Each,1,"Havells DHCEACSN2100025-RCBO, A Type, 25 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],25 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2100032-RCBO, A Type, 32 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 32 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2100032,,DHCEACSN2100032,,4567,Piece,Each,1,"Havells DHCEACSN2100032-RCBO, A Type, 32 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],32 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2100040-RCBO, A Type, 40 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 40 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2100040,,DHCEACSN2100040,,5629,Piece,Each,1,"Havells DHCEACSN2100040-RCBO, A Type, 40 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],40 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2300006-RCBO, A Type, 6 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 6 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2300006,,DHCEACSN2300006,,4567,Piece,Each,1,"Havells DHCEACSN2300006-RCBO, A Type, 6 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],6 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2300010-RCBO, A Type, 10 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 10 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2300010,,DHCEACSN2300010,,4567,Piece,Each,1,"Havells DHCEACSN2300010-RCBO, A Type, 10 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],10 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHCEACSN2300016-RCBO, A Type, 16 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCBO,"RCBO, A Type, 16 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",DHCEACSN2300016,,DHCEACSN2300016,,4567,Piece,Each,1,"Havells DHCEACSN2300016-RCBO, A Type, 16 Amp, Single Pole & Neutral (SPN), 240 V/415 V, 50 Hz",,,,,,Type,A Type,Rated Current In [A],16 Amp,No. of poles,Single Pole & Neutral (SPN),Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725704497-Product-DHCEACSN2030006.PNG,,,18%,,,,,,,,,1,08-10 Days,
