name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"L&T SS94127OOMO- Series MN 12L, Thermal Overload Relay, Suitable for MNX Contactor 90-150 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type MN - Suitable for MNX Contactor 90-150 A,SS94127OOMO,MN 12L,SS94127OOMO,,25900,Piece,Each,1,"L&T SS94127OOMO- Series MN 12L, Thermal Overload Relay, Suitable for MNX Contactor 90-150 A",,,,,,Type of Mounting,MN 12L,Relay Range,90-150 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723273972-Product-2001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T SS94127OOPO- Series MN 12L, Thermal Overload Relay, Suitable for MNX Contactor 135 - 225 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type MN - Suitable for MNX Contactor 135 - 225 A,SS94127OOPO,MN 12L,SS94127OOPO,,25900,Piece,Each,1,"L&T SS94127OOPO- Series MN 12L, Thermal Overload Relay, Suitable for MNX Contactor 135 - 225 A",,,,,,Type of Mounting,MN 12L,Relay Range,135 - 225 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723273972-Product-2001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T SS94127OOQO- Series MN 12L, Thermal Overload Relay, Suitable for MNX Contactor 180 - 300 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type MN - Suitable for MNX Contactor 180 - 300 A,SS94127OOQO,MN 12L,SS94127OOQO,,25900,Piece,Each,1,"L&T SS94127OOQO- Series MN 12L, Thermal Overload Relay, Suitable for MNX Contactor 180 - 300 A",,,,,,Type of Mounting,MN 12L,Relay Range,180 - 300 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723273972-Product-2001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T SS94127OOSO- Series MN 12L, Thermal Overload Relay, Suitable for MNX Contactor 340 - 570 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type MN - Suitable for MNX Contactor 340 - 570 A,SS94127OOSO,MN 12L,SS94127OOSO,,25900,Piece,Each,1,"L&T SS94127OOSO- Series MN 12L, Thermal Overload Relay, Suitable for MNX Contactor 340 - 570 A",,,,,,Type of Mounting,MN 12L,Relay Range,340 - 570 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723273972-Product-2001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OOFO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 0.23 - 0.41 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 0.23 - 0.41 A,CS96355OOFO,RTO -1,CS96355OOFO,,22800,Piece,(Pack of 10),1,"L&T CS96355OOFO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 0.23 - 0.41 A",,,,,,Type of Mounting,RTO -1,Relay Range,0.23 - 0.41 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OOGO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 0.31 - 0.55 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 0.31 - 0.55 A,CS96355OOGO,RTO -1,CS96355OOGO,,22800,Piece,(Pack of 10),1,"L&T CS96355OOGO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 0.31 - 0.55 A",,,,,,Type of Mounting,RTO -1,Relay Range,0.31 - 0.55 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OOJO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 0.55 - 0.85 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 0.55 - 0.85 A,CS96355OOJO,RTO -1,CS96355OOJO,,22800,Piece,(Pack of 10),1,"L&T CS96355OOJO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 0.55 - 0.85 A",,,,,,Type of Mounting,RTO -1,Relay Range,0.55 - 0.85 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OOLO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 0.78 - 1.2 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 0.78 - 1.2 A,CS96355OOLO,RTO -1,CS96355OOLO,,22800,Piece,(Pack of 10),1,"L&T CS96355OOLO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 0.78 - 1.2 A",,,,,,Type of Mounting,RTO -1,Relay Range,0.78 - 1.2 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OONO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 1.2 - 2.0 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 1.2 - 2.0 A,CS96355OONO,RTO -1,CS96355OONO,,22800,Piece,(Pack of 10),1,"L&T CS96355OONO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 1.2 - 2.0 A",,,,,,Type of Mounting,RTO -1,Relay Range,1.2 - 2.0 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OOPO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 1.9 - 2.8 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 1.9 - 2.8 A,CS96355OOPO,RTO -1,CS96355OOPO,,23100,Piece,(Pack of 10),1,"L&T CS96355OOPO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 1.9 - 2.8 A",,,,,,Type of Mounting,RTO -1,Relay Range,1.9 - 2.8 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OOQO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 2.4 - 3.6 A(Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 2.4 - 3.6 A,CS96355OOQO,RTO -1,CS96355OOQO,,23100,Piece,(Pack of 10),1,"L&T CS96355OOQO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 2.4 - 3.6 A",,,,,,Type of Mounting,RTO -1,Relay Range,2.4 - 3.6 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OOSO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 3.5 - 5.2 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 3.5 - 5.2 A,CS96355OOSO,RTO -1,CS96355OOSO,,23100,Piece,(Pack of 10),1,"L&T CS96355OOSO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 3.5 - 5.2 A",,,,,,Type of Mounting,RTO -1,Relay Range,3.5 - 5.2 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OOTO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 4.6 - 6.7 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 4.6 - 6.7 A,CS96355OOTO,RTO -1,CS96355OOTO,,23100,Piece,(Pack of 10),1,"L&T CS96355OOTO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 4.6 - 6.7 A",,,,,,Type of Mounting,RTO -1,Relay Range,4.6 - 6.7 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OOVO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 6.7 - 9.7 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 6.7 - 9.7 A,CS96355OOVO,RTO -1,CS96355OOVO,,23100,Piece,(Pack of 10),1,"L&T CS96355OOVO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 6.7 - 9.7 A",,,,,,Type of Mounting,RTO -1,Relay Range,6.7 - 9.7 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96355OOAO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 8.5 - 12.5 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 8.5 - 12.5 A,CS96355OOAO,RTO -1,CS96355OOAO,,23500,Piece,(Pack of 10),1,"L&T CS96355OOAO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 8.5 - 12.5 A",,,,,,Type of Mounting,RTO -1,Relay Range,8.5 - 12.5 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96356OOCO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 12.5 - 18.5 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 12.5 - 18.5 A,CS96356OOCO,RTO -1,CS96356OOCO,,23500,Piece,(Pack of 10),1,"L&T CS96356OOCO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 12.5 - 18.5 A",,,,,,Type of Mounting,RTO -1,Relay Range,12.5 - 18.5 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96356OODO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 17 - 25.5 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 17 - 25.5 A,CS96356OODO,RTO -1,CS96356OODO,,25000,Piece,(Pack of 10),1,"L&T CS96356OODO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 17 - 25.5 A",,,,,,Type of Mounting,RTO -1,Relay Range,17 - 25.5 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96356OOEO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 25 - 37 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 25 - 37 A,CS96356OOEO,RTO -1,CS96356OOEO,,36800,Piece,(Pack of 10),1,"L&T CS96356OOEO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 25 - 37 A",,,,,,Type of Mounting,RTO -1,Relay Range,25 - 37 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96356OOGO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 35 - 45 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 35 - 45 A,CS96356OOGO,RTO -1,CS96356OOGO,,38700,Piece,(Pack of 10),1,"L&T CS96356OOGO- Series RTO -1, Thermal Overload Relay, Suitable for MO Contactor 35 - 45 A",,,,,,Type of Mounting,RTO -1,Relay Range,35 - 45 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281597-Product-3001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96366OOUO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 5 - 7.5 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 5 - 7.5 A,CS96366OOUO,RTO -2,CS96366OOUO,,4510,Piece,Each,1,"L&T CS96366OOUO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 5 - 7.5 A",,,,,,Type of Mounting,RTO -2,Relay Range,5 - 7.5 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281684-Product-4001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96366OOVO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor (7-11) A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor (7-11) A,CS96366OOVO,RTO -2,CS96366OOVO,,4510,Piece,Each,1,"L&T CS96366OOVO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor (7-11) A",,,,,,Type of Mounting,RTO -2,Relay Range,(7-11) A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281684-Product-4001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96366OOBO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 10.5 - 16 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 10.5 - 16 A,CS96366OOBO,RTO -2,CS96366OOBO,,4510,Piece,Each,1,"L&T CS96366OOBO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 10.5 - 16 A",,,,,,Type of Mounting,RTO -2,Relay Range,10.5 - 16 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281684-Product-4001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96366OOCO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 15 - 21 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 15 - 21 A,CS96366OOCO,RTO -2,CS96366OOCO,,4510,Piece,Each,1,"L&T CS96366OOCO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 15 - 21 A",,,,,,Type of Mounting,RTO -2,Relay Range,15 - 21 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281684-Product-4001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96366OOEO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 20 - 31 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 20 - 31 A,CS96366OOEO,RTO -2,CS96366OOEO,,4640,Piece,Each,1,"L&T CS96366OOEO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 20 - 31 A",,,,,,Type of Mounting,RTO -2,Relay Range,20 - 31 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281684-Product-4001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96366OOFO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 30 - 43 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 30 - 43 A,CS96366OOFO,RTO -2,CS96366OOFO,,5600,Piece,Each,1,"L&T CS96366OOFO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 30 - 43 A",,,,,,Type of Mounting,RTO -2,Relay Range,30 - 43 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281684-Product-4001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96366OOSO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 40 - 57 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 40 - 57 A,CS96366OOSO,RTO -2,CS96366OOSO,,6210,Piece,Each,1,"L&T CS96366OOSO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 40 - 57 A",,,,,,Type of Mounting,RTO -2,Relay Range,40 - 57 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281684-Product-4001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96367OOJO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 50 - 75 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 50 - 75 A,CS96367OOJO,RTO -2,CS96367OOJO,,6490,Piece,Each,1,"L&T CS96367OOJO- Series RTO -2, Thermal Overload Relay, Suitable for MO Contactor 50 - 75 A",,,,,,Type of Mounting,RTO -2,Relay Range,50 - 75 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281684-Product-4001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS90873OOEO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 23 - 30 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 23 - 30 A,CS90873OOEO,RTO -3,CS90873OOEO,,7550,Piece,Each,1,"L&T CS90873OOEO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 23 - 30 A",,,,,,Type of Mounting,RTO -3,Relay Range,23 - 30 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281773-Product-5001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96303OOQO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 29 - 38 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 29 - 38 A,CS96303OOQO,RTO -3,CS96303OOQO,,7840,Piece,Each,1,"L&T CS96303OOQO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 29 - 38 A",,,,,,Type of Mounting,RTO -3,Relay Range,29 - 38 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281773-Product-5001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96304OOGO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 37 - 49 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 37 - 49 A,CS96304OOGO,RTO -3,CS96304OOGO,,8090,Piece,Each,1,"L&T CS96304OOGO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 37 - 49 A",,,,,,Type of Mounting,RTO -3,Relay Range,37 - 49 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281773-Product-5001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96312OOTO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 47 - 62 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 47 - 62 A,CS96312OOTO,RTO -3,CS96312OOTO,,8240,Piece,Each,1,"L&T CS96312OOTO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 47 - 62 A",,,,,,Type of Mounting,RTO -3,Relay Range,47 - 62 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281773-Product-5001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96313OOJO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 60 - 78 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 60 - 78 A,CS96313OOJO,RTO -3,CS96313OOJO,,9710,Piece,Each,1,"L&T CS96313OOJO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 60 - 78 A",,,,,,Type of Mounting,RTO -3,Relay Range,60 - 78 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281773-Product-5001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96314OOKO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 75 - 110 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 75 - 110 A,CS96314OOKO,RTO -3,CS96314OOKO,,10600,Piece,Each,1,"L&T CS96314OOKO- Series RTO -3, Thermal Overload Relay, Suitable for MO Contactor 75 - 110 A",,,,,,Type of Mounting,RTO -3,Relay Range,75 - 110 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281773-Product-5001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS97096OOGO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 23.4 - 36 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 23.4 - 36 A,CS97096OOGO,RTO -4,CS97096OOGO,,11100,Piece,Each,1,"L&T CS97096OOGO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 23.4 - 36 A",,,,,,Type of Mounting,RTO -4,Relay Range,23.4 - 36 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281872-Product-6001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS97096OOJO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 36 - 60 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 36 - 60 A,CS97096OOJO,RTO -4,CS97096OOJO,,11100,Piece,Each,1,"L&T CS97096OOJO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 36 - 60 A",,,,,,Type of Mounting,RTO -4,Relay Range,36 - 60 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281872-Product-6001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS97096OOKO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 57 - 84 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 57 - 84 A,CS97096OOKO,RTO -4,CS97096OOKO,,11100,Piece,Each,1,"L&T CS97096OOKO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 57 - 84 A",,,,,,Type of Mounting,RTO -4,Relay Range,57 - 84 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281872-Product-6001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS97096OOLO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 72 - 108 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 72 - 108 A,CS97096OOLO,RTO -4,CS97096OOLO,,11100,Piece,Each,1,"L&T CS97096OOLO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 72 - 108 A",,,,,,Type of Mounting,RTO -4,Relay Range,72 - 108 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281872-Product-6001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS97096OOMO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 105 - 156 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 105 - 156 A,CS97096OOMO,RTO -4,CS97096OOMO,,11100,Piece,Each,1,"L&T CS97096OOMO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 105 - 156 A",,,,,,Type of Mounting,RTO -4,Relay Range,105 - 156 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281872-Product-6001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS97096OONO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 138 - 201 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 138 - 201 A,CS97096OONO,RTO -4,CS97096OONO,,13700,Piece,Each,1,"L&T CS97096OONO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 138 - 201 A",,,,,,Type of Mounting,RTO -4,Relay Range,138 - 201 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281872-Product-6001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS97096OOQO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 201 - 291 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 201 - 291 A,CS97096OOQO,RTO -4,CS97096OOQO,,14300,Piece,Each,1,"L&T CS97096OOQO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 201 - 291 A",,,,,,Type of Mounting,RTO -4,Relay Range,201 - 291 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281872-Product-6001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS97096OORO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 255 - 375 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RTO - Suitable for MO Contactor 255 - 375 A,CS97096OORO,RTO -4,CS97096OORO,,17600,Piece,Each,1,"L&T CS97096OORO- Series RTO -4, Thermal Overload Relay, Suitable for MO Contactor 255 - 375 A",,,,,,Type of Mounting,RTO -4,Relay Range,255 - 375 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723281872-Product-6001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"L&T CS96357OOFO- Series RX, Thermal Overload Relay, Type RX - Suitable for MX Contactor 0.23-0.41 A (Pack of 10)",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Type RX - Suitable for MX Contactor 0.23-0.41 A,CS96357OOFO,RX,CS96357OOFO,,13700,Piece,(Pack of 10),1,"L&T CS96357OOFO- Series RX, Thermal Overload Relay, Type RX - Suitable for MX Contactor 0.23-0.41 A",,,,,,Type of Mounting,RX,Relay Range,0.23-0.41 A,Relay Type,Thermal Overload Relay,,,,,,,,,,,,,,,,,1723282560-Product-7001.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
