name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CTS2.5UNKH- 2.5 mm² Feed THRU Screw Clamp Terminal Block KHAKI, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block KHAKI,CTS2.5UNKH,,CTS2.5UNKH,10.6,5300,Piece,(Pack of 500),1,"Connectwell CTS2.5UNKH- 2.5 mm² Feed THRU Screw Clamp Terminal Block KHAKI, (Pack of 500)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block KHAKI,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UNO- 2.5 SQ FD THRU PA SCR TB ORG, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 SQ FD THRU PA SCR TB ORG,CTS2.5UNO,,CTS2.5UNO,10.6,5300,Piece,(Pack of 500),1,"Connectwell CTS2.5UNO- 2.5 SQ FD THRU PA SCR TB ORG, (Pack of 500)",,,,,,Type of Product,2.5 SQ FD THRU PA SCR TB ORG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UNR- 2.5 mm² Feed THRU Screw Clamp Terminal Block RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block RED,CTS2.5UNR,,CTS2.5UNR,10.6,1060,Piece,(Pack of 100),1,"Connectwell CTS2.5UNR- 2.5 mm² Feed THRU Screw Clamp Terminal Block RED, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UNW- 2.5 mm² Feed THRU Screw Clamp Terminal Block WHITE, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block WHITE,CTS2.5UNW,,CTS2.5UNW,10.6,5300,Piece,(Pack of 500),1,"Connectwell CTS2.5UNW- 2.5 mm² Feed THRU Screw Clamp Terminal Block WHITE, (Pack of 500)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block WHITE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UNY- 2.5 mm² Feed THRU Screw Clamp Terminal Block YELLOW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block YELLOW,CTS2.5UNY,,CTS2.5UNY,10.6,1060,Piece,(Pack of 100),1,"Connectwell CTS2.5UNY- 2.5 mm² Feed THRU Screw Clamp Terminal Block YELLOW, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5Y- 4 mm² Feed THRU Screw Clamp Melamine TB YELLOW, (Pack of 200)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Feed THRU Screw Clamp Melamine TB YELLOW,CTS2.5Y,,CTS2.5Y,17.9,3580,Piece,(Pack of 200),1,"Connectwell CTS2.5Y- 4 mm² Feed THRU Screw Clamp Melamine TB YELLOW, (Pack of 200)",,,,,,Type of Product,4 mm² Feed THRU Screw Clamp Melamine TB YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS25UN- 25 mm² Feed THRU Screw Clamp Terminal Block, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,25 mm² Feed THRU Screw Clamp Terminal Block,CTS25UN,,CTS25UN,61.2,3060,Piece,(Pack of 50),1,"Connectwell CTS25UN- 25 mm² Feed THRU Screw Clamp Terminal Block, (Pack of 50)",,,,,,Type of Product,25 mm² Feed THRU Screw Clamp Terminal Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS25UNBG- 25 mm² Feed THRU Screw Clamp Terminal Block BEIGE, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,25 mm² Feed THRU Screw Clamp Terminal Block BEIGE,CTS25UNBG,,CTS25UNBG,67.3,16825,Piece,(Pack of 250),1,"Connectwell CTS25UNBG- 25 mm² Feed THRU Screw Clamp Terminal Block BEIGE, (Pack of 250)",,,,,,Type of Product,25 mm² Feed THRU Screw Clamp Terminal Block BEIGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS25UNBK- 25 mm² Feed THRU Screw Clamp Terminal Block BLACK, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,25 mm² Feed THRU Screw Clamp Terminal Block BLACK,CTS25UNBK,,CTS25UNBK,67.3,3365,Piece,(Pack of 50),1,"Connectwell CTS25UNBK- 25 mm² Feed THRU Screw Clamp Terminal Block BLACK, (Pack of 50)",,,,,,Type of Product,25 mm² Feed THRU Screw Clamp Terminal Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS25UNBR- 25 mm² Feed THRU Screw Clamp Terminal Block BROWN, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,25 mm² Feed THRU Screw Clamp Terminal Block BROWN,CTS25UNBR,,CTS25UNBR,67.3,16825,Piece,(Pack of 250),1,"Connectwell CTS25UNBR- 25 mm² Feed THRU Screw Clamp Terminal Block BROWN, (Pack of 250)",,,,,,Type of Product,25 mm² Feed THRU Screw Clamp Terminal Block BROWN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS25UNBU- 25 mm² Feed THRU Screw Clamp Terminal Block BLUE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,25 mm² Feed THRU Screw Clamp Terminal Block BLUE,CTS25UNBU,,CTS25UNBU,67.3,3365,Piece,(Pack of 50),1,"Connectwell CTS25UNBU- 25 mm² Feed THRU Screw Clamp Terminal Block BLUE, (Pack of 50)",,,,,,Type of Product,25 mm² Feed THRU Screw Clamp Terminal Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS25UNGN- 25 mm² Feed THRU Screw Clamp Terminal Block GREEN, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,25 mm² Feed THRU Screw Clamp Terminal Block GREEN,CTS25UNGN,,CTS25UNGN,67.3,3365,Piece,(Pack of 50),1,"Connectwell CTS25UNGN- 25 mm² Feed THRU Screw Clamp Terminal Block GREEN, (Pack of 50)",,,,,,Type of Product,25 mm² Feed THRU Screw Clamp Terminal Block GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS25UNO- 25 mm² Feed THRU Screw Clamp Terminal Block ORANGE, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,25 mm² Feed THRU Screw Clamp Terminal Block ORANGE,CTS25UNO,,CTS25UNO,67.3,16825,Piece,(Pack of 250),1,"Connectwell CTS25UNO- 25 mm² Feed THRU Screw Clamp Terminal Block ORANGE, (Pack of 250)",,,,,,Type of Product,25 mm² Feed THRU Screw Clamp Terminal Block ORANGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS25UNR- 25 mm² Feed THRU Screw Clamp Terminal Block RED, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,25 mm² Feed THRU Screw Clamp Terminal Block RED,CTS25UNR,,CTS25UNR,67.3,3365,Piece,(Pack of 50),1,"Connectwell CTS25UNR- 25 mm² Feed THRU Screw Clamp Terminal Block RED, (Pack of 50)",,,,,,Type of Product,25 mm² Feed THRU Screw Clamp Terminal Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS25UNW- 25 mm² Feed THRU Screw Clamp Terminal Block WHITE, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,25 mm² Feed THRU Screw Clamp Terminal Block WHITE,CTS25UNW,,CTS25UNW,67.3,16825,Piece,(Pack of 250),1,"Connectwell CTS25UNW- 25 mm² Feed THRU Screw Clamp Terminal Block WHITE, (Pack of 250)",,,,,,Type of Product,25 mm² Feed THRU Screw Clamp Terminal Block WHITE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS25UNY- 25 mm² Feed THRU Screw Clamp Terminal Block YELLOW, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,25 mm² Feed THRU Screw Clamp Terminal Block YELLOW,CTS25UNY,,CTS25UNY,67.3,3365,Piece,(Pack of 50),1,"Connectwell CTS25UNY- 25 mm² Feed THRU Screw Clamp Terminal Block YELLOW, (Pack of 50)",,,,,,Type of Product,25 mm² Feed THRU Screw Clamp Terminal Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35- 35 mm² Feed THRU Screw Clamp Melamine TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Screw Clamp Melamine TB,CTS35,,CTS35,105.3,5265,Piece,(Pack of 50),1,"Connectwell CTS35- 35 mm² Feed THRU Screw Clamp Melamine TB, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Screw Clamp Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35BK- 35 mm² Feed THRU Screw Clamp Melamine TB BLK, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Screw Clamp Melamine TB BLK,CTS35BK,,CTS35BK,115.9,5795,Piece,(Pack of 50),1,"Connectwell CTS35BK- 35 mm² Feed THRU Screw Clamp Melamine TB BLK, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Screw Clamp Melamine TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35BU- 35 mm² Feed THRU Screw Clamp Melamine TB BLU, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Screw Clamp Melamine TB BLU,CTS35BU,,CTS35BU,115.9,5795,Piece,(Pack of 50),1,"Connectwell CTS35BU- 35 mm² Feed THRU Screw Clamp Melamine TB BLU, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Screw Clamp Melamine TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35L- 50 mm² Feed THRU Bolt/Nut Melamine TB, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,50 mm² Feed THRU Bolt/Nut Melamine TB,CTS35L,,CTS35L,181.5,1815,Piece,(Pack of 10),1,"Connectwell CTS35L- 50 mm² Feed THRU Bolt/Nut Melamine TB, (Pack of 10)",,,,,,Type of Product,50 mm² Feed THRU Bolt/Nut Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35LBK- 50 mm² Feed THRU Bolt/Nut Melamine TB BLK, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,50 mm² Feed THRU Bolt/Nut Melamine TB BLK,CTS35LBK,,CTS35LBK,199.8,1998,Piece,(Pack of 10),1,"Connectwell CTS35LBK- 50 mm² Feed THRU Bolt/Nut Melamine TB BLK, (Pack of 10)",,,,,,Type of Product,50 mm² Feed THRU Bolt/Nut Melamine TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35LBU- 50 mm² FD Feed THRU Bolt/Nut Melamine TB BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,50 mm² FD Feed THRU Bolt/Nut Melamine TB BLUE,CTS35LBU,,CTS35LBU,199.8,1998,Piece,(Pack of 10),1,"Connectwell CTS35LBU- 50 mm² FD Feed THRU Bolt/Nut Melamine TB BLUE, (Pack of 10)",,,,,,Type of Product,50 mm² FD Feed THRU Bolt/Nut Melamine TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35LR- 50 mm² Feed THRU Bolt/Nut Melamine TB RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,50 mm² Feed THRU Bolt/Nut Melamine TB RED,CTS35LR,,CTS35LR,199.8,1998,Piece,(Pack of 10),1,"Connectwell CTS35LR- 50 mm² Feed THRU Bolt/Nut Melamine TB RED, (Pack of 10)",,,,,,Type of Product,50 mm² Feed THRU Bolt/Nut Melamine TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35LS- 50 mm² Feed THRU SLTD Bolt Melamine TB, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,50 mm² Feed THRU SLTD Bolt Melamine TB,CTS35LS,,CTS35LS,184.3,1843,Piece,(Pack of 10),1,"Connectwell CTS35LS- 50 mm² Feed THRU SLTD Bolt Melamine TB, (Pack of 10)",,,,,,Type of Product,50 mm² Feed THRU SLTD Bolt Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35LSBK- 50 mm² Feed THRU SLTD Bolt Melamine TB BLK, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,50 mm² Feed THRU SLTD Bolt Melamine TB BLK,CTS35LSBK,,CTS35LSBK,202.8,2028,Piece,(Pack of 10),1,"Connectwell CTS35LSBK- 50 mm² Feed THRU SLTD Bolt Melamine TB BLK, (Pack of 10)",,,,,,Type of Product,50 mm² Feed THRU SLTD Bolt Melamine TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35LSBU- 50 mm² Feed THRU SLTD Bolt Melamine TB BLU, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,50 mm² Feed THRU SLTD Bolt Melamine TB BLU,CTS35LSBU,,CTS35LSBU,202.8,2028,Piece,(Pack of 10),1,"Connectwell CTS35LSBU- 50 mm² Feed THRU SLTD Bolt Melamine TB BLU, (Pack of 10)",,,,,,Type of Product,50 mm² Feed THRU SLTD Bolt Melamine TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35LSR- 50 mm² Feed THRU SLTD Bolt Melamine TB RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,50 mm² Feed THRU SLTD Bolt Melamine TB RED,CTS35LSR,,CTS35LSR,202.8,2028,Piece,(Pack of 10),1,"Connectwell CTS35LSR- 50 mm² Feed THRU SLTD Bolt Melamine TB RED, (Pack of 10)",,,,,,Type of Product,50 mm² Feed THRU SLTD Bolt Melamine TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35LSY- 50 mm² Feed THRU SLTD Bolt Melamine TB YLW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,50 mm² Feed THRU SLTD Bolt Melamine TB YLW,CTS35LSY,,CTS35LSY,202.8,2028,Piece,(Pack of 10),1,"Connectwell CTS35LSY- 50 mm² Feed THRU SLTD Bolt Melamine TB YLW, (Pack of 10)",,,,,,Type of Product,50 mm² Feed THRU SLTD Bolt Melamine TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35LY- 50 mm² Feed THRU Bolt/Nut Melamine TB YLW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,50 mm² Feed THRU Bolt/Nut Melamine TB YLW,CTS35LY,,CTS35LY,199.8,1998,Piece,(Pack of 10),1,"Connectwell CTS35LY- 50 mm² Feed THRU Bolt/Nut Melamine TB YLW, (Pack of 10)",,,,,,Type of Product,50 mm² Feed THRU Bolt/Nut Melamine TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35LY- 35 mm² Feed THRU Screw Clamp Melamine TB RED, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Screw Clamp Melamine TB RED,CTS35LY,,CTS35LY,115.9,5795,Piece,(Pack of 50),1,"Connectwell CTS35LY- 35 mm² Feed THRU Screw Clamp Melamine TB RED, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Screw Clamp Melamine TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UN- 35 mm² Feed THRU Screw Clamp Terminal Block, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Screw Clamp Terminal Block,CTS35UN,,CTS35UN,84.5,4225,Piece,(Pack of 50),1,"Connectwell CTS35UN- 35 mm² Feed THRU Screw Clamp Terminal Block, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Screw Clamp Terminal Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNA- 35 mm² Feed THRU Allen Screw Clamp TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB,CTS35UNA,,CTS35UNA,95.4,4770,Piece,(Pack of 50),1,"Connectwell CTS35UNA- 35 mm² Feed THRU Allen Screw Clamp TB, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNABK- 35 mm² Feed THRU Allen Screw Clamp TB BLK, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB BLK,CTS35UNABK,,CTS35UNABK,104.9,5245,Piece,(Pack of 50),1,"Connectwell CTS35UNABK- 35 mm² Feed THRU Allen Screw Clamp TB BLK, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNABU- 35 mm² Feed THRU Allen Screw Clamp TB BLUE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB BLUE,CTS35UNABU,,CTS35UNABU,104.9,5245,Piece,(Pack of 50),1,"Connectwell CTS35UNABU- 35 mm² Feed THRU Allen Screw Clamp TB BLUE, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNAGN- 35 mm² Feed THRU Allen Screw Clamp TB GRN, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB GRN,CTS35UNAGN,,CTS35UNAGN,104.9,5245,Piece,(Pack of 50),1,"Connectwell CTS35UNAGN- 35 mm² Feed THRU Allen Screw Clamp TB GRN, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNAR- 35 mm² Feed THRU Allen Screw Clamp TB RED, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB RED,CTS35UNAR,,CTS35UNAR,104.9,5245,Piece,(Pack of 50),1,"Connectwell CTS35UNAR- 35 mm² Feed THRU Allen Screw Clamp TB RED, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNAY- 35 mm² Feed THRU Allen Screw Clamp TB YLW, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB YLW,CTS35UNAY,,CTS35UNAY,104.9,5245,Piece,(Pack of 50),1,"Connectwell CTS35UNAY- 35 mm² Feed THRU Allen Screw Clamp TB YLW, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNBG- 35 mm² Feed THRU Allen Screw Clamp TB BEIGE, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB BEIGE,CTS35UNBG,,CTS35UNBG,93,23250,Piece,(Pack of 250),1,"Connectwell CTS35UNBG- 35 mm² Feed THRU Allen Screw Clamp TB BEIGE, (Pack of 250)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB BEIGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNBK- 35 mm² Feed THRU Allen Screw Clamp TB BLACK, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB BLACK,CTS35UNBK,,CTS35UNBK,93,4650,Piece,(Pack of 50),1,"Connectwell CTS35UNBK- 35 mm² Feed THRU Allen Screw Clamp TB BLACK, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNBR- 35 mm² Feed THRU Allen Screw Clamp TB BROWN, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB BROWN,CTS35UNBR,,CTS35UNBR,93,23250,Piece,(Pack of 250),1,"Connectwell CTS35UNBR- 35 mm² Feed THRU Allen Screw Clamp TB BROWN, (Pack of 250)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB BROWN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNBU- 35 mm² Feed THRU Allen Screw Clamp TB BLUE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB BLUE,CTS35UNBU,,CTS35UNBU,93,4650,Piece,(Pack of 50),1,"Connectwell CTS35UNBU- 35 mm² Feed THRU Allen Screw Clamp TB BLUE, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNGN- 35 mm² Feed THRU Allen Screw Clamp GREEN, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp GREEN,CTS35UNGN,,CTS35UNGN,93,4650,Piece,(Pack of 50),1,"Connectwell CTS35UNGN- 35 mm² Feed THRU Allen Screw Clamp GREEN, (Pack of 50)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS35UNO- 35 mm² Feed THRU Allen Screw Clamp TB ORANGE, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35 mm² Feed THRU Allen Screw Clamp TB ORANGE,CTS35UNO,,CTS35UNO,93,23250,Piece,(Pack of 250),1,"Connectwell CTS35UNO- 35 mm² Feed THRU Allen Screw Clamp TB ORANGE, (Pack of 250)",,,,,,Type of Product,35 mm² Feed THRU Allen Screw Clamp TB ORANGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
