name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Neptune 3112-Industrial Plug & Sockets, GT Connector, Splash proof IP-44,63 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Splash proof IP-44",3112,,3112,5690,3414,Piece,Each,1,"Neptune 3112-Industrial Plug & Sockets, GT Connector, Splash proof IP-44,63 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,GT Connector,Current Rating,63 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720682186-Product-303 to 3112 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/3112_gt_Connecter_ip_44_5_pin.pdf,,,,,,,,1,3-4 Days,
"Neptune 310333 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 16/20 A, 230 V,6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",310333,,310333,1760,1056,Piece,Each,1,"Neptune 310333 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 16/20 A, 230 V,6h, 2 Pole+E, 3 Pin",,,,,,Type,GT Connector,Current Rating,16/20 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720682282-Product-310333 to 3191 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_310333_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 31244 - Industrial Plug & Sockets, GT Connector, Water Tight IP67, 32 A, 230 V,6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",31244,,31244,2430,1458,Piece,Each,1,"Neptune 31244 - Industrial Plug & Sockets, GT Connector, Water Tight IP67, 32 A, 230 V,6h, 2 Pole+E, 3 Pin",,,,,,Type,GT Connector,Current Rating,32 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720682282-Product-310333 to 3191 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_31244_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 3181 - Industrial Plug & Sockets, GT Connector, Water Tight IP67,63 A, 230 V,6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",3181,,3181,6050,3630,Piece,Each,1,"Neptune 3181 - Industrial Plug & Sockets, GT Connector, Water Tight IP67,63 A, 230 V,6h, 2 Pole+E, 3 Pin",,,,,,Type,GT Connector,Current Rating,63 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720682282-Product-310333 to 3191 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_3181_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 3191 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 125 A, 230 V, 6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",3191,,3191,18550,11130,Piece,Each,1,"Neptune 3191 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 125 A, 230 V, 6h, 2 Pole+E, 3 Pin",,,,,,Type,GT Connector,Current Rating,125 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720682282-Product-310333 to 3191 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_3191_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 31241 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 16/20 A,415 V, 6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",31241,,31241,2100,1260,Piece,Each,1,"Neptune 31241 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 16/20 A,415 V, 6h, 3 Pole+E, 4 Pin",,,,,,Type,GT Connector,Current Rating,16/20 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720682362-Product-31241 to 3195 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_31241_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 31245 - Industrial Plug & Sockets, GT Connector, Water Tight IP67, 32 A,415 V,6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",31245,,31245,2730,1638,Piece,Each,1,"Neptune 31245 - Industrial Plug & Sockets, GT Connector, Water Tight IP67, 32 A,415 V,6h, 3 Pole+E, 4 Pin",,,,,,Type,GT Connector,Current Rating,32 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720682362-Product-31241 to 3195 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_31245_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 3185 - Industrial Plug & Sockets, GT Connector, Water Tight IP67,63 A,415 V, 6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",3185,,3185,5790,3474,Piece,Each,1,"Neptune 3185 - Industrial Plug & Sockets, GT Connector, Water Tight IP67,63 A,415 V, 6h, 3 Pole+E, 4 Pin",,,,,,Type,GT Connector,Current Rating,63 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720682362-Product-31241 to 3195 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_3185_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 3195 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 125 A,415 V, 6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",3195,,3195,18910,11346,Piece,Each,1,"Neptune 3195 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 125 A,415 V, 6h, 3 Pole+E, 4 Pin",,,,,,Type,GT Connector,Current Rating,125 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720682362-Product-31241 to 3195 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_3195_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 31243 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 16/20 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",31243,,31243,2100,1260,Piece,Each,1,"Neptune 31243 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 16/20 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,GT Connector,Current Rating,16/20 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720682437-Product-31243 to 3199 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_31243_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 310364 - Industrial Plug & Sockets, GT Connector, Water Tight IP67, 32 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",310364,,310364,2730,1638,Piece,Each,1,"Neptune 310364 - Industrial Plug & Sockets, GT Connector, Water Tight IP67, 32 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,GT Connector,Current Rating,32 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720682437-Product-31243 to 3199 neptune.PNG,,8536,18%,,,,,,,,,1,3-4 Days,
"Neptune 3124 - Industrial Plug & Sockets, GT Connector, Water Tight IP67,63 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",3124,,3124,5790,3474,Piece,Each,1,"Neptune 3124 - Industrial Plug & Sockets, GT Connector, Water Tight IP67,63 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,GT Connector,Current Rating,63 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720682437-Product-31243 to 3199 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_3124_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 3199 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 125 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Water Tight IP67",3199,,3199,18910,11346,Piece,Each,1,"Neptune 3199 - Industrial Plug & Sockets, GT Connector, Water Tight IP67 , 125 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,GT Connector,Current Rating,125 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720682437-Product-31243 to 3199 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_3199_en.pdf,,,,,,,,1,3-4 Days,
