name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's DBF-04 Double Compression Armoured Flame Proof Brass Cable Glands 1"" ( 1 Pack of 12 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-04,,DBF-04,810.34,526.721,Piece,( 1 Pack of 12 No),1,"Dowell's DBF-04 Double Compression Armoured Flame Proof Brass Cable Glands 1""",,,,,,Nipple ET Thread,"1""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,23.0-26.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-04A Double Compression Armoured Flame Proof Brass Cable Glands 1.1/4"" ( 1 Pack of 12 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-04A,,DBF-04A,905.27,588.4255,Piece,( 1 Pack of 12 No),1,"Dowell's DBF-04A Double Compression Armoured Flame Proof Brass Cable Glands 1.1/4""",,,,,,Nipple ET Thread,"1.1/4""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,23.0-26.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-05 Double Compression Armoured Flame Proof Brass Cable Glands 1.1/4"" ( 1 Pack of 12 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-05,,DBF-05,941.15,611.7475,Piece,( 1 Pack of 12 No),1,"Dowell's DBF-05 Double Compression Armoured Flame Proof Brass Cable Glands 1.1/4""",,,,,,Nipple ET Thread,"1.1/4""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,26.0-30.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-05A Double Compression Armoured Flame Proof Brass Cable Glands 1.1/2"" ( 1 Pack of 12 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-05A,,DBF-05A,"1,091.65",709.5725,Piece,( 1 Pack of 12 No),1,"Dowell's DBF-05A Double Compression Armoured Flame Proof Brass Cable Glands 1.1/2""",,,,,,Nipple ET Thread,"1.1/2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,26.0-30.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-06 Double Compression Armoured Flame Proof Brass Cable Glands 1.1/2"" ( 1 Pack of 8 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-06,,DBF-06,"1,346.33",875.1145,Piece,( 1 Pack of 8 No),1,"Dowell's DBF-06 Double Compression Armoured Flame Proof Brass Cable Glands 1.1/2""",,,,,,Nipple ET Thread,"1.1/2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,30.0-33.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-06A Double Compression Armoured Flame Proof Brass Cable Glands 1.1/4"" ( 1 Pack of 8 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-06A,,DBF-06A,"1,407.68",914.992,Piece,( 1 Pack of 8 No),1,"Dowell's DBF-06A Double Compression Armoured Flame Proof Brass Cable Glands 1.1/4""",,,,,,Nipple ET Thread,"1.1/4""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,30.0-33.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-07 Double Compression Armoured Flame Proof Brass Cable Glands 1.1/2"" ( 1 Pack of 6 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-07,,DBF-07,"1,514.18",984.217,Piece,( 1 Pack of 6 No),1,"Dowell's DBF-07 Double Compression Armoured Flame Proof Brass Cable Glands 1.1/2""",,,,,,Nipple ET Thread,"1.1/2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,33.0-37.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-08 Double Compression Armoured Flame Proof Brass Cable Glands 2"" ( 1 Pack of 6 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-08,,DBF-08,"1,876.51",1219.7315,Piece,( 1 Pack of 6 No),1,"Dowell's DBF-08 Double Compression Armoured Flame Proof Brass Cable Glands 2""",,,,,,Nipple ET Thread,"2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,37.0-41.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-09 Double Compression Armoured Flame Proof Brass Cable Glands 2"" ( 1 Pack of 5 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-09,,DBF-09,"2,169.40",1410.11,Piece,( 1 Pack of 5 No),1,"Dowell's DBF-09 Double Compression Armoured Flame Proof Brass Cable Glands 2""",,,,,,Nipple ET Thread,"2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,41.0-46.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-10 Double Compression Armoured Flame Proof Brass Cable Glands 2"" ( 1 Pack of 4 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-10,,DBF-10,"2,441.43",1586.9295,Piece,( 1 Pack of 4 No),1,"Dowell's DBF-10 Double Compression Armoured Flame Proof Brass Cable Glands 2""",,,,,,Nipple ET Thread,"2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,46.0-52.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-010A Double Compression Armoured Flame Proof Brass Cable Glands 2.1/2"" ( 1 Pack of 3 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-010A,,DBF-010A,"2,773.67",1802.8855,Piece,( 1 Pack of 3 No),1,"Dowell's DBF-010A Double Compression Armoured Flame Proof Brass Cable Glands 2.1/2""",,,,,,Nipple ET Thread,"2.1/2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,46.0-52.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-011A Double Compression Armoured Flame Proof Brass Cable Glands 2.1/2"" ( 1 Pack of 2 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-011A,,DBF-011A,"3,721.77",2419.1505,Piece,( 1 Pack of 2 No),1,"Dowell's DBF-011A Double Compression Armoured Flame Proof Brass Cable Glands 2.1/2""",,,,,,Nipple ET Thread,"2.1/2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,52.0-54.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-011 Double Compression Armoured Flame Proof Brass Cable Glands 2.1/2"" ( 1 Pack of 2 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-011,,DBF-011,"3,409.21",2215.9865,Piece,( 1 Pack of 2 No),1,"Dowell's DBF-011 Double Compression Armoured Flame Proof Brass Cable Glands 2.1/2""",,,,,,Nipple ET Thread,"2.1/2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,54.0-61.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-012 Double Compression Armoured Flame Proof Brass Cable Glands 3"" ( 1 Pack of 2 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-012,,DBF-012,"4,115.36",2674.984,Piece,( 1 Pack of 2 No),1,"Dowell's DBF-012 Double Compression Armoured Flame Proof Brass Cable Glands 3""",,,,,,Nipple ET Thread,"3""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,61.0-66.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-013A Double Compression Armoured Flame Proof Brass Cable Glands 3"" ( 1 Pack of 1 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-013A,,DBF-013A,"5,777.71",3755.5115,Piece,( 1 Pack of 1 No),1,"Dowell's DBF-013A Double Compression Armoured Flame Proof Brass Cable Glands 3""",,,,,,Nipple ET Thread,"3""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,66.0-72.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-013 Double Compression Armoured Flame Proof Brass Cable Glands 3.1/4"" ( 1 Pack of 1 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-013,,DBF-013,"6,486.18",4216.017,Piece,( 1 Pack of 1 No),1,"Dowell's DBF-013 Double Compression Armoured Flame Proof Brass Cable Glands 3.1/4""",,,,,,Nipple ET Thread,"3.1/4""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,72.0-78.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-014 Double Compression Armoured Flame Proof Brass Cable Glands 3.1/2"" ( 1 Pack of 1 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-014,,DBF-014,"6,886.71",4476.3615,Piece,( 1 Pack of 1 No),1,"Dowell's DBF-014 Double Compression Armoured Flame Proof Brass Cable Glands 3.1/2""",,,,,,Nipple ET Thread,"3.1/2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,78.0-84.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-015 Double Compression Armoured Flame Proof Brass Cable Glands 4"" ( 1 Pack of 1 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-015,,DBF-015,"9,370.98",6091.137,Piece,( 1 Pack of 1 No),1,"Dowell's DBF-015 Double Compression Armoured Flame Proof Brass Cable Glands 4""",,,,,,Nipple ET Thread,"4""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,84.0-94.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DBF-016 Double Compression Armoured Flame Proof Brass Cable Glands 4.1/2"" ( 1 Pack of 1 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Double Compersion Armoured Glands,Double Compression Armoured Flame Proof Brass Cable Glands,DBF-016,,DBF-016,"12,052.04",7833.826,Piece,( 1 Pack of 1 No),1,"Dowell's DBF-016 Double Compression Armoured Flame Proof Brass Cable Glands 4.1/2""",,,,,,Nipple ET Thread,"4.1/2""",Type,Double Compression armoured Flame Proof Brass Cable Glands,Suitable Over All Diameter,94.0-104.0,,,,,,,,,,,,,,,,,1721718572-Product-Flame Gland Today.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DC-3/8""- ( 07.0-14.0 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 64 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-3/8”,,DC-3/8”,217.64,141.466,Piece,( 1 Pack of 64 No),1,"Dowell's DC-3/8""- ( 07.0-14.0 mm) DC Type Medium Duty Armoured Brass Cable Gland",,,,,,Nipple ET Thread,5/8”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,07.0-14.0,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-1/2”- ( 14.1-15.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 50 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-1/2”,,DC-1/2”,260.47,169.3055,Piece,( 1 Pack of 50 No),1,Dowell's DC-1/2”- ( 14.1-15.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,5/8”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,14.1-15.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-5/8”- ( 15.6-17.0 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 46 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-5/8”,,DC-5/8”,266.26,173.069,Piece,( 1 Pack of 46 No),1,Dowell's DC-5/8”- ( 15.6-17.0 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,3/4”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,15.6-17.0,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-3/4”- ( 17.1-18.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 28 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-3/4”,,DC-3/4”,307.94,200.161,Piece,( 1 Pack of 28 No),1,Dowell's DC-3/4”- ( 17.1-18.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,3/4”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,17.1-18.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DC-7/8""- ( 18.6-19.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 24 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-7/8”,,DC-7/8”,371.6,241.54,Piece,( 1 Pack of 24 No),1,"Dowell's DC-7/8""- ( 18.6-19.5 mm) DC Type Medium Duty Armoured Brass Cable Gland",,,,,,Nipple ET Thread,3/4”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,18.6-19.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DC-1""- ( 19.6-22.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 20 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-1”,,DC-1”,413.27,268.6255,Piece,( 1 Pack of 20 No),1,"Dowell's DC-1""- ( 19.6-22.5 mm) DC Type Medium Duty Armoured Brass Cable Gland",,,,,,Nipple ET Thread,1”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,19.6-22.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-1.1/8”- ( 22.6-25.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 15 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-1.1/8”,,DC-1.1/8”,527.88,343.122,Piece,( 1 Pack of 15 No),1,Dowell's DC-1.1/8”- ( 22.6-25.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,1.1/8”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,22.6-25.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-1.1/4”- ( 25.6-31.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 12 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-1.1/4”,,DC-1.1/4”,695.73,452.2245,Piece,( 1 Pack of 12 No),1,Dowell's DC-1.1/4”- ( 25.6-31.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,1.1/4”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,25.6-31.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-1.3/8”- ( 31.6-34.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 12 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-1.3/8”,,DC-1.3/8”,831.18,540.267,Piece,( 1 Pack of 12 No),1,Dowell's DC-1.3/8”- ( 31.6-34.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,1.1/2”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,31.6-34.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-1.1/2”- ( 34.6-36.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 8 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-1.1/2”,,DC-1.1/2”,978.2,635.83,Piece,( 1 Pack of 8 No),1,Dowell's DC-1.1/2”- ( 34.6-36.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,1.1/2”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,34.6-36.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-1.3/4”- ( 36.6-44.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 5 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-1.3/4”,,DC-1.3/4”,"1,345.17",874.3605,Piece,( 1 Pack of 5 No),1,Dowell's DC-1.3/4”- ( 36.6-44.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,2”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,36.6-44.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-2”- ( 44.6-49.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 5 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-2”,,DC-2”,"1,541.96",1002.274,Piece,( 1 Pack of 5 No),1,Dowell's DC-2”- ( 44.6-49.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,2”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,44.6-49.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-2.1/4”- ( 49.6-54.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 4 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-2.1/4”,,DC-2.1/4”,"1,800.11",1170.0715,Piece,( 1 Pack of 4 No),1,Dowell's DC-2.1/4”- ( 49.6-54.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,2.1/4”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,49.6-54.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-2.1/2”- ( 54.6-63.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 2 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-2.1/2”,,DC-2.1/2”,"2,475.01",1608.7565,Piece,( 1 Pack of 2 No),1,Dowell's DC-2.1/2”- ( 54.6-63.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,2.1/2”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,54.6-63.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-2.3/4”- ( 63.6-69.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 2 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-2.3/4”,,DC-2.3/4”,"2,794.52",1816.438,Piece,( 1 Pack of 2 No),1,Dowell's DC-2.3/4”- ( 63.6-69.5 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,2.3/4”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,63.6-69.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DC-3""- ( 69.6-74.5 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 2 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-3”,,DC-3”,"3,440.47",2236.3055,Piece,( 1 Pack of 2 No),1,"Dowell's DC-3""- ( 69.6-74.5 mm) DC Type Medium Duty Armoured Brass Cable Gland",,,,,,Nipple ET Thread,3”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,69.6-74.5,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-3.1/4”- ( 74.6-81.0 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 1 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-3.1/4”,,DC-3.1/4”,"3,984.56",2589.964,Piece,( 1 Pack of 1 No),1,Dowell's DC-3.1/4”- ( 74.6-81.0 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,3.1/4”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,74.6-81.0,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DC-3.1/2”- ( 81.1-86.0 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 1 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-3.1/2”,,DC-3.1/2”,"5,197.75",3378.5375,Piece,( 1 Pack of 1 No),1,Dowell's DC-3.1/2”- ( 81.1-86.0 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,3.1/2”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,81.1-86.0,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's DC-4""- ( 86.1-100.0 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 1 No)",Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DC-4”,,DC-4”,"7,060.36",4589.234,Piece,( 1 Pack of 1 No),1,"Dowell's DC-4""- ( 86.1-100.0 mm) DC Type Medium Duty Armoured Brass Cable Gland",,,,,,Nipple ET Thread,4”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,86.1-100.0,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
Dowell's DGP10036- ( 15.6-17.0 mm) DC Type Medium Duty Armoured Brass Cable Gland ( 1 Pack of 64 No),Dowell's,Panel & Panel Accessories,Cable Glands,Medium Duty Armoured Brass Cable Glands,DC Type Medium Duty Armoured Brass Cable Glands,DGP10036,,DGP10036,217.64,141.466,Piece,( 1 Pack of 64 No),1,Dowell's DGP10036- ( 15.6-17.0 mm) DC Type Medium Duty Armoured Brass Cable Gland,,,,,,Nipple ET Thread,5/8”,Type,DC Type Medium Duty Armoured brass Cable Glands,Suitable Over All Diameter,07.0-14.0,,,,,,,,,,,,,,,,,1721725830-Product-glandss.PNG,,,18%,,,,,,,,,1,4-6 Days,
