name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CP2.5/4BU- 2.5mm² Push IN Feed THRU 4 Wire TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5mm² Push IN Feed THRU 4 Wire TB BLU,CP2.5/4BU,,CP2.5/4BU,35.3,3530,Piece,(Pack of 100),1,"Connectwell CP2.5/4BU- 2.5mm² Push IN Feed THRU 4 Wire TB BLU, (Pack of 100)",,,,,,Type of Product,2.5mm² Push IN Feed THRU 4 Wire TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5/4GN- 2.5mm² Push IN Feed THRU 4 Wire TB GRN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5mm² Push IN Feed THRU 4 Wire TB GRN,CP2.5/4GN,,CP2.5/4GN,35.3,3530,Piece,(Pack of 100),1,"Connectwell CP2.5/4GN- 2.5mm² Push IN Feed THRU 4 Wire TB GRN, (Pack of 100)",,,,,,Type of Product,2.5mm² Push IN Feed THRU 4 Wire TB GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5/4R- 2.5mm² Push IN Feed THRU 4 4 Wire TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5mm² Push IN Feed THRU 4 4 Wire TB RED,CP2.5/4R,,CP2.5/4R,35.3,3530,Piece,(Pack of 100),1,"Connectwell CP2.5/4R- 2.5mm² Push IN Feed THRU 4 4 Wire TB RED, (Pack of 100)",,,,,,Type of Product,2.5mm² Push IN Feed THRU 4 4 Wire TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5/4Y- 2.5mm² Feed THRU 4 Wire Push IN TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5mm² Feed THRU 4 Wire Push IN TB YLW,CP2.5/4Y,,CP2.5/4Y,35.3,3530,Piece,(Pack of 100),1,"Connectwell CP2.5/4Y- 2.5mm² Feed THRU 4 Wire Push IN TB YLW, (Pack of 100)",,,,,,Type of Product,2.5mm² Feed THRU 4 Wire Push IN TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5BK- 2.5 mm² Feed THRU Push IN TB BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Push IN TB BLK,CP2.5BK,,CP2.5BK,15.3,1530,Piece,(Pack of 100),1,"Connectwell CP2.5BK- 2.5 mm² Feed THRU Push IN TB BLK, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Push IN TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5BU- 2.5 mm² Feed THRU Push IN TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Push IN TB BLU,CP2.5BU,,CP2.5BU,15.3,1530,Piece,(Pack of 100),1,"Connectwell CP2.5BU- 2.5 mm² Feed THRU Push IN TB BLU, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Push IN TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5GN- 2.5 mm² Feed THRU Push IN TB GRN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Push IN TB GRN,CP2.5GN,,CP2.5GN,15.3,1530,Piece,(Pack of 100),1,"Connectwell CP2.5GN- 2.5 mm² Feed THRU Push IN TB GRN, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Push IN TB GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5P- 2.5 mm² Push IN Plug Assly, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Push IN Plug Assly,CP2.5P,,CP2.5P,43.4,2170,Piece,(Pack of 50),1,"Connectwell CP2.5P- 2.5 mm² Push IN Plug Assly, (Pack of 50)",,,,,,Type of Product,2.5 mm² Push IN Plug Assly,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5PD- 2.5 mm² Double Push IN Plug Assly, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Double Push IN Plug Assly,CP2.5PD,,CP2.5PD,59,2950,Piece,(Pack of 50),1,"Connectwell CP2.5PD- 2.5 mm² Double Push IN Plug Assly, (Pack of 50)",,,,,,Type of Product,2.5 mm² Double Push IN Plug Assly,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5PDL- 2.5 mm² Double Push IN Plug Last Element, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Double Push IN Plug Last Element,CP2.5PDL,,CP2.5PDL,59,2950,Piece,(Pack of 50),1,"Connectwell CP2.5PDL- 2.5 mm² Double Push IN Plug Last Element, (Pack of 50)",,,,,,Type of Product,2.5 mm² Double Push IN Plug Last Element,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5PJ- 2.5 mm² Plug Assly With Shorting, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Plug Assly With Shorting,CP2.5PJ,,CP2.5PJ,50.1,2505,Piece,(Pack of 50),1,"Connectwell CP2.5PJ- 2.5 mm² Plug Assly With Shorting, (Pack of 50)",,,,,,Type of Product,2.5 mm² Plug Assly With Shorting,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5PJL- 2.5 mm² Plug Assly with Shorting Last Element, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Plug Assly with Shorting Last Element,CP2.5PJL,,CP2.5PJL,50.1,2505,Piece,(Pack of 50),1,"Connectwell CP2.5PJL- 2.5 mm² Plug Assly with Shorting Last Element, (Pack of 50)",,,,,,Type of Product,2.5 mm² Plug Assly with Shorting Last Element,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5PL- 2.5 mm² Push IN Plug Last Element, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Push IN Plug Last Element,CP2.5PL,,CP2.5PL,43.4,2170,Piece,(Pack of 50),1,"Connectwell CP2.5PL- 2.5 mm² Push IN Plug Last Element, (Pack of 50)",,,,,,Type of Product,2.5 mm² Push IN Plug Last Element,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5R- 2.5 mm² Push In Feed THRU Terminal RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Push In Feed THRU Terminal RED,CP2.5R,,CP2.5R,15.3,1530,Piece,(Pack of 100),1,"Connectwell CP2.5R- 2.5 mm² Push In Feed THRU Terminal RED, (Pack of 100)",,,,,,Type of Product,2.5 mm² Push In Feed THRU Terminal RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP2.5Y- 2.5 mm² Push In Feed THRU Terminal YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Push In Feed THRU Terminal YLW,CP2.5Y,,CP2.5Y,15.3,1530,Piece,(Pack of 100),1,"Connectwell CP2.5Y- 2.5 mm² Push In Feed THRU Terminal YLW, (Pack of 100)",,,,,,Type of Product,2.5 mm² Push In Feed THRU Terminal YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4- 4 mm² Feed THRU Push In Terminal Block, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Feed THRU Push In Terminal Block,CP4,,CP4,23.7,2370,Piece,(Pack of 50),1,"Connectwell CP4- 4 mm² Feed THRU Push In Terminal Block, (Pack of 50)",,,,,,Type of Product,4 mm² Feed THRU Push In Terminal Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4/3- 4 mm² Feed THRU 3 Wire Push In TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Feed THRU 3 Wire Push In TB,CP4/3,,CP4/3,42.9,2145,Piece,(Pack of 50),1,"Connectwell CP4/3- 4 mm² Feed THRU 3 Wire Push In TB, (Pack of 50)",,,,,,Type of Product,4 mm² Feed THRU 3 Wire Push In TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4/3BK- 4 mm² Push In Feed THRU 3 Wire TB BLK, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Push In Feed THRU 3 Wire TB BLK,CP4/3BK,,CP4/3BK,47.2,2360,Piece,(Pack of 50),1,"Connectwell CP4/3BK- 4 mm² Push In Feed THRU 3 Wire TB BLK, (Pack of 50)",,,,,,Type of Product,4 mm² Push In Feed THRU 3 Wire TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4/3BU- 4 mm² Push In Feed THRU 3 WIRE TB BLU, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Push In Feed THRU 3 WIRE TB BLU,CP4/3BU,,CP4/3BU,47.2,2360,Piece,(Pack of 50),1,"Connectwell CP4/3BU- 4 mm² Push In Feed THRU 3 WIRE TB BLU, (Pack of 50)",,,,,,Type of Product,4 mm² Push In Feed THRU 3 WIRE TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4/3R- 4 mm² Push In Feed THRU 3 WIRE TB RED, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Push In Feed THRU 3 WIRE TB RED,CP4/3R,,CP4/3R,47.2,2360,Piece,(Pack of 50),1,"Connectwell CP4/3R- 4 mm² Push In Feed THRU 3 WIRE TB RED, (Pack of 50)",,,,,,Type of Product,4 mm² Push In Feed THRU 3 WIRE TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4/3Y- 4 mm² Push In Feed THRU 3 WIRE TB YLW, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Push In Feed THRU 3 WIRE TB YLW,CP4/3Y,,CP4/3Y,47.2,2360,Piece,(Pack of 50),1,"Connectwell CP4/3Y- 4 mm² Push In Feed THRU 3 WIRE TB YLW, (Pack of 50)",,,,,,Type of Product,4 mm² Push In Feed THRU 3 WIRE TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4/4- 4 mm² Feed THRU 4 Wire Push In TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Feed THRU 4 Wire Push In TB,CP4/4,,CP4/4,48.9,2445,Piece,(Pack of 50),1,"Connectwell CP4/4- 4 mm² Feed THRU 4 Wire Push In TB, (Pack of 50)",,,,,,Type of Product,4 mm² Feed THRU 4 Wire Push In TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4/4BK- 4 mm² Push In Feed THRU 4 Wire TB BLK, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Push In Feed THRU 4 Wire TB BLK,CP4/4BK,,CP4/4BK,53.8,2690,Piece,(Pack of 50),1,"Connectwell CP4/4BK- 4 mm² Push In Feed THRU 4 Wire TB BLK, (Pack of 50)",,,,,,Type of Product,4 mm² Push In Feed THRU 4 Wire TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4/4BU- 4 mm² Push In Feed THRU 4 Wire TB BLU, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Push In Feed THRU 4 Wire TB BLU,CP4/4BU,,CP4/4BU,53.8,2690,Piece,(Pack of 50),1,"Connectwell CP4/4BU- 4 mm² Push In Feed THRU 4 Wire TB BLU, (Pack of 50)",,,,,,Type of Product,4 mm² Push In Feed THRU 4 Wire TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4/4R- 4 mm² Push In Feed THRU 4 Wire TB RED, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Push In Feed THRU 4 Wire TB RED,CP4/4R,,CP4/4R,53.8,2690,Piece,(Pack of 50),1,"Connectwell CP4/4R- 4 mm² Push In Feed THRU 4 Wire TB RED, (Pack of 50)",,,,,,Type of Product,4 mm² Push In Feed THRU 4 Wire TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4/4Y- 4 mm² Push In Feed THRU 4 Wire TB YLW, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Push In Feed THRU 4 Wire TB YLW,CP4/4Y,,CP4/4Y,53.8,2690,Piece,(Pack of 50),1,"Connectwell CP4/4Y- 4 mm² Push In Feed THRU 4 Wire TB YLW, (Pack of 50)",,,,,,Type of Product,4 mm² Push In Feed THRU 4 Wire TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4BK- 4 mm² Feed THRU Push In TB BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Feed THRU Push In TB BLK,CP4BK,,CP4BK,26.1,2610,Piece,(Pack of 100),1,"Connectwell CP4BK- 4 mm² Feed THRU Push In TB BLK, (Pack of 100)",,,,,,Type of Product,4 mm² Feed THRU Push In TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4BU- 4 mm² Feed THRU Push In TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Feed THRU Push In TB BLU,CP4BU,,CP4BU,26.1,2610,Piece,(Pack of 100),1,"Connectwell CP4BU- 4 mm² Feed THRU Push In TB BLU, (Pack of 100)",,,,,,Type of Product,4 mm² Feed THRU Push In TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4L16- 1.5 mm² Feed THRU 4LVL Push In SP CL TB, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,1.5 mm² Feed THRU 4LVL Push In SP CL TB,CP4L16,,CP4L16,336,3360,Piece,(Pack of 10),1,"Connectwell CP4L16- 1.5 mm² Feed THRU 4LVL Push In SP CL TB, (Pack of 10)",,,,,,Type of Product,1.5 mm² Feed THRU 4LVL Push In SP CL TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CP4L16(I.S)- 1.5mm² 4 Level Push In SP CL INT SHRT TB, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,1.5mm² 4 Level Push In SP CL INT SHRT TB,CP4L16(I.S),,CP4L16(I.S),357,3570,Piece,(Pack of 10),1,"Connectwell CP4L16(I.S)- 1.5mm² 4 Level Push In SP CL INT SHRT TB, (Pack of 10)",,,,,,Type of Product,1.5mm² 4 Level Push In SP CL INT SHRT TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
