name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi, FX5-8EX/ES- FX5, I/O Extension, 8 Inputs",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-8EX/ES,FX5-Series,FX5-8EX/ES,8650,4238.5,Piece,Each,1,"Mitsubishi, FX5-8EX/ES, Digital Input Card, FX5;I/O Extension;8 Inputs:- Buy Mitsubishi, FX5-8EX/ES, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Power Supply (V),24,Occupied I/O Points on PLC,8,Integrated Digital Inputs,8,,,,,,,,,,,,,,,,,1714813193-Product-Screenshot 2024-05-04 142922.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,40mm,90mm,83mm,0.02kg,1,1-2 Days,
"Mitsubishi, FX5-8EYR/ES- FX5, I/O Extension, 8 Relay Outputs",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-8EYR/ES,FX5-Series,FX5-8EYR/ES,10500,5145,Piece,Each,1,"Mitsubishi, FX5-8EYR/ES, Digital Output Card, FX5;I/O Extension;8 Relay Outputs:- Buy Mitsubishi, FX5-8EYR/ES, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,RELAY OUTPUT,Occupied I/O Points on PLC,8,Integrated Digital Outputs,8,Output Type,RELAY,,,,,,,,,,,,,,,1714813281-Product-Screenshot 2024-05-04 143115.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,40mm,90mm,83mm,0.02kg,1,1-2 Days,
"Mitsubishi, FX5-8EYT/ES- FX5, I/O Extension, 8 Transistor Outputs, sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-8EYT/ES,FX5-Series,FX5-8EYT/ES,10500,5145,Piece,Each,1,"Mitsubishi, FX5-8EYT/ES, Digital Output Card, FX5;I/O Extension;8 Transistor Outputs;sink:- Buy Mitsubishi, FX5-8EYT/ES, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Occupied I/O Points on PLC,8,Integrated Digital Outputs,8,Output Type,TRANSISTOR,Output Logic,SINK,,,,,,,,,,,,,,,1714813536-Product-Screenshot 2024-05-04 143526.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,40mm,90mm,83mm,0.02kg,1,1-2 Days,
"Mitsubishi, FX5-8EYT/ESS- FX5, I/O Extension, 8 Transistor Outputs, source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-8EYT/ESS,FX5-Series,FX5-8EYT/ESS,10500,5145,Piece,Each,1,"Mitsubishi, FX5-8EYT/ESS, Digital Output Card, FX5;I/O Extension;8 Transistor Outputs;source:- Buy Mitsubishi, FX5-8EYT/ESS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,TRANSISTOR OUTPUT (SOURCE),Occupied I/O Points on PLC,8,Integrated Digital Outputs,8,Output Type,TRANSISTOR,Output Logic,SOURCE,,,,,,,,,,,,,1714813644-Product-Screenshot 2024-05-04 143715.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,40mm,90mm,83mm,0.02kg,1,1-2 Days,
"Mitsubishi, FX5-65EC- FX5, Bus Extension cable (0,65m)",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,Expansion Cable,FX5-65EC,FX5-Series,FX5-65EC,3850,1886.5,Piece,Each,1,"Mitsubishi, FX5-65EC, Expansion Cable, FX5;Bus Extension cable (0,65m):- Buy Mitsubishi, FX5-65EC, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,EXTENSION CABLE,Cable Length (m),"0,65",,,,,,,,,,,,,,,,,,,1714813823-Product-Screenshot 2024-05-04 144012.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,,,,,1,1-2 Days,
"Mitsubishi, FX5-ASL-M- FX5, AS-Link Master Module",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-ASL-M,FX5-Series,FX5-ASL-M,103900,50911,Piece,Each,1,"Mitsubishi, FX5-ASL-M, Programmable Logic Controller, FX5;AS-Link Master Module:- Buy Mitsubishi, FX5-ASL-M, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MASTER STATION,Network Interface,ANYWIREASLINK,,,,,,,,,,,,,,,,,,,1714814070-Product-Screenshot 2024-05-04 144257.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,40mm,90mm,83mm,0.02kg,1,1-2 Days,
"FX5-C16EYR/D-TS- FX5UC, I/O Extension, 16 Relay Outputs, spring clamp",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C16EYR/D-TS,FX5-Series,FX5-C16EYR/D-TS,21000,10290,Piece,Each,1,"Mitsubishi, FX5-C16EYR/D-TS, Digital Output Card, FX5UC;I/O Extension;16 Relay Outputs;spring clamp:- Buy Mitsubishi, FX5-C16EYR/D-TS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,RELAY OUTPUT,Power Supply (V),30 / 240,Current Type,DC / AC,Occupied I/O Points on PLC,16,Integrated Digital Outputs,16,Output Type,RELAY,,,,,,,,,,,1714814220-Product-Screenshot 2024-05-04 144551.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,30.7mm,90mm,93.7mm,0.02kg,1,1-2 Days,
"Mitsubishi, FX5-C1PS-5V- FX5UC, Power Supply Unit 5VDC Bus",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,Power Supply Unit,FX5-C1PS-5V,FX5-Series,FX5-C1PS-5V,14000,6860,Piece,Each,1,"Mitsubishi, FX5-C1PS-5V, Power Supply Unit, FX5UC;Power Supply Unit 5VDC Bus:- Buy Mitsubishi, FX5-C1PS-5V, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,EXTENSION POWER SUPPLY UNIT,Compatible Device,"FX5U, FX5UC",,,,,,,,,,,,,,,,,,,1714814343-Product-Screenshot 2024-05-04 144819.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,74mm,0.1kg,1,1-2 Days,
"FX5-C32ET/D- FX5UC, I/O Extension, 16 Inputs, 16 Transistor Outputs, sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32ET/D,FX5-Series,FX5-C32ET/D,26200,12838,Piece,Each,1,"Mitsubishi, FX5-C32ET/D, Digital Output Card, FX5UC;I/O Extension;16 Inputs;16 Transistor Outputs;sink:- Buy Mitsubishi, FX5-C32ET/D, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,I/O COMBINED MODULE,Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,TRANSISTOR,Output Logic,SINK,,,,,,,,,1714814414-Product-Screenshot 2024-05-04 145007.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,87mm,0.15kg,1,1-2 Days,
"FX5-C32ET/DSS- FX5UC, I/O Extension, 16 Inputs, 16 Transistor Outputs, source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32ET/DSS,FX5-Series,FX5-C32ET/DSS,26200,12838,Piece,Each,1,"Mitsubishi, FX5-C32ET/DSS, Digital Output Card, FX5UC;I/O Extension;16 Inputs;16 Transistor Outputs;spring clamp;source:- Buy Mitsubishi, FX5-C32ET/DSS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,I/O COMBINED MODULE,Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,TRANSISTOR,Output Logic,SINK,,,,,,,,,1714814503-Product-Screenshot 2024-05-04 145135.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,93.7mm,0.15kg,1,1-2 Days,
"FX5-C32ET/DSS-TS- FX5UC, I/O Extension, 16 Inputs, 16 Transistor Outputs, spring clamp, source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32ET/DSS-TS,FX5-Series,FX5-C32ET/DSS-TS,27100,13279,Piece,Each,1,"Mitsubishi, FX5-C32ET/DSS-TS, Digital Output Card, FX5UC;I/O Extension;16 Inputs;16 Transistor Outputs;spring clamp;source:- Buy Mitsubishi, FX5-C32ET/DSS-TS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,I/O COMBINED MODULE,Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,TRANSISTOR,Output Logic,SINK,,,,,,,,,1714814576-Product-Screenshot 2024-05-04 145248.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,93.7mm,0.15kg,1,1-2 Days,
"FX5-C32ET/DS-TS- FX5UC, I/O Extension, 16 Inputs, 16 Transistor Outputs, spring clamp, sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32ET/DS-TS,FX5-Series,FX5-C32ET/DS-TS,27100,13279,Piece,Each,1,"Mitsubishi, FX5-C32ET/DS-TS, Digital Output Card, FX5UC;I/O Extension;16 Inputs;16 Transistor Outputs;spring clamp;sink:- Buy Mitsubishi, FX5-C32ET/DS-TS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,I/O COMBINED MODULE,Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,TRANSISTOR,Output Logic,SINK,,,,,,,,,1714814780-Product-Screenshot 2024-05-04 145611.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,93.7mm,0.15kg,1,1-2 Days,
"FX5-C32EX/D- FX5UC, I/O Extension, 16 Inputs, 16 Transistor Outputs, spring clamp, sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32EX/D,FX5-Series,FX5-C32EX/D,26200,12838,Piece,Each,1,"Mitsubishi, FX5-C32EX/D, Digital Input Card, FX5UC;I/O Extension;32 Inputs;sink:- Buy Mitsubishi, FX5-C32EX/D, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,DC INPUT (SINK),Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,32,,,,,,,,,,,,,,,1714814780-Product-Screenshot 2024-05-04 145611.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,74mm,0.15kg,1,1-2 Days,
"FX5-C32EX/DS- FX5UC, I/O Extension, 16 Inputs, 16 Transistor Outputs, spring clamp, sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32EX/DS,FX5-Series,FX5-C32EX/DS,26200,12838,Piece,Each,1,"Mitsubishi, FX5-C32EX/DS, Digital Input Card, FX5UC;I/O Extension;32 Inputs;source:- Buy Mitsubishi, FX5-C32EX/DS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,DC INPUT (SINK/SOURCE),Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,32,,,,,,,,,,,,,,,1714814780-Product-Screenshot 2024-05-04 145611.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,87mm,0.15kg,1,1-2 Days,
"FX5-C32EX/DS-TS- FX5UC, I/O Extension, 32 Inputs, spring clamp, source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32EX/DS-TS,FX5-Series,FX5-C32EX/DS-TS,27100,13279,Piece,Each,1,"Mitsubishi, FX5-C32EX/DS-TS, Digital Input Card, FX5UC;I/O Extension;32 Inputs;spring clamp;source:- Buy Mitsubishi, FX5-C32EX/DS-TS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,DC INPUT (SINK/SOURCE),Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,32,,,,,,,,,,,,,,,1714814780-Product-Screenshot 2024-05-04 145611.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,93.7mm,0.15kg,1,1-2 Days,
"Mitsubishi, FX5-C32EYT/D- FX5UC, I/O Extension, 32 Transistor Outputs, sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32EYT/D,FX5-Series,FX5-C32EYT/D,26200,12838,Piece,Each,1,"Mitsubishi, FX5-C32EYT/D, Digital Output Card, FX5UC;I/O Extension;32 Transistor Outputs;sink:- Buy Mitsubishi, FX5-C32EYT/D, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,TRANSISTOR OUTPUT (SINK),Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,32,Output Type,TRANSISTOR,Output Logic,SINK,,,,,,,,,,,1714815056-Product-Screenshot 2024-05-04 150049.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,87mm,0.15kg,1,1-2 Days,
"Mitsubishi, FX5-C32EYT/DSS- FX5UC, I/O Extension, 32 Transistor Outputs, source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32EYT/DSS,FX5-Series,FX5-C32EYT/DSS,26200,12838,Piece,Each,1,"Mitsubishi, FX5-C32EYT/DSS, Digital Output Card, FX5UC;I/O Extension;32 Transistor Outputs;spring clamp;source:- Buy Mitsubishi, FX5-C32EYT/DSS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,TRANSISTOR OUTPUT (SOURCE),Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,32,Output Type,TRANSISTOR,Output Logic,SOURCE,,,,,,,,,,,1714815056-Product-Screenshot 2024-05-04 150049.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,87mm,0.15kg,1,1-2 Days,
"FX5-C32EYT/DSS-TS- FX5UC, I/O Extension, 32 Transistor Outputs, spring clamp, source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32EYT/DSS-TS,FX5-Series,FX5-C32EYT/DSS-TS,27100,13279,Piece,Each,1,"Mitsubishi, FX5-C32EYT/DSS-TS, Digital Output Card, FX5UC;I/O Extension;32 Transistor Outputs;spring clamp;source:- Buy Mitsubishi, FX5-C32EYT/DSS-TS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,TRANSISTOR OUTPUT (SOURCE),Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,32,Output Type,TRANSISTOR,Output Logic,SOURCE,,,,,,,,,,,1714815222-Product-Screenshot 2024-05-04 150333.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,93.7mm,0.15kg,1,1-2 Days,
"FX5-C32EYT/D-TS- FX5UC, I/O Extension, 32 Transistor Outputs, spring clamp, sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,I/O Extension,FX5-C32EYT/D-TS,FX5-Series,FX5-C32EYT/D-TS,27100,13279,Piece,Each,1,"Mitsubishi, FX5-C32EYT/D-TS, Digital Output Card, FX5UC;I/O Extension;32 Transistor Outputs;spring clamp;sink:- Buy Mitsubishi, FX5-C32EYT/D-TS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,TRANSISTOR OUTPUT (SINK),Power Supply (V),24,Occupied I/O Points on PLC,32,Integrated Digital Inputs,32,Output Type,TRANSISTOR,Output Logic,SINK,,,,,,,,,,,1714815222-Product-Screenshot 2024-05-04 150333.png,,85371000,18%,https://dl.mitsubishielectric.com/dl/fa/document/manual/plcf/jy997d61401/jy997d61401u.pdf,,,,20.1mm,90mm,93.7mm,0.15kg,1,1-2 Days,
