Name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Teknic P2ASLR3-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASLR3-2PSR,Plastic Series,P2ASLR3-2PSR,,340,Piece,Each,1,"Teknic P2ASLR3-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR4-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASLR4-2PSR,Plastic Series,P2ASLR4-2PSR,,340,Piece,Each,1,"Teknic P2ASLR4-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR5-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASLR5-2PSR,Plastic Series,P2ASLR5-2PSR,,340,Piece,Each,1,"Teknic P2ASLR5-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR6-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASLR6-2PSR,Plastic Series,P2ASLR6-2PSR,,340,Piece,Each,1,"Teknic P2ASLR6-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR7-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Clear",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASLR7-2PSR,Plastic Series,P2ASLR7-2PSR,,340,Piece,Each,1,"Teknic P2ASLR7-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Clear",,,,,,Colour,Clear,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR8-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASLR8-2PSR,Plastic Series,P2ASLR8-2PSR,,340,Piece,Each,1,"Teknic P2ASLR8-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR1L(S)-2P-2 Position Stayput Illuminated Selector Actuators with LED,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR1L(S)-2P,Plastic Series,P2ASLR1L(S)-2P,,525,Piece,Each,1,"Teknic P2ASLR1L(S)-2P-2 Position Stayput Illuminated Selector Actuators with LED,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR3L-2P-2 Position Stayput Illuminated Selector Actuators with LED,Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR3L-2P,Plastic Series,P2ASLR3L-2P,,385,Piece,Each,1,"Teknic P2ASLR3L-2P-2 Position Stayput Illuminated Selector Actuators with LED,Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR4L-2P-2 Position Stayput Illuminated Selector Actuators with LED,Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR4L-2P,Plastic Series,P2ASLR4L-2P,,385,Piece,Each,1,"Teknic P2ASLR4L-2P-2 Position Stayput Illuminated Selector Actuators with LED,Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR5L-2P-2 Position Stayput Illuminated Selector Actuators with LED,Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR5L-2P,Plastic Series,P2ASLR5L-2P,,385,Piece,Each,1,"Teknic P2ASLR5L-2P-2 Position Stayput Illuminated Selector Actuators with LED,Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR6L-2P-2 Position Stayput Illuminated Selector Actuators with LED,Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR6L-2P,Plastic Series,P2ASLR6L-2P,,625,Piece,Each,1,"Teknic P2ASLR6L-2P-2 Position Stayput Illuminated Selector Actuators with LED,Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR7L(S)-2P-2 Position Stayput Illuminated Selector Actuators with LED,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR7L(S)-2P,Plastic Series,P2ASLR7L(S)-2P,,525,Piece,Each,1,"Teknic P2ASLR7L(S)-2P-2 Position Stayput Illuminated Selector Actuators with LED,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR8L-2P-2 Position Stayput Illuminated Selector Actuators with LED,Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR8L-2P,Plastic Series,P2ASLR8L-2P,,385,Piece,Each,1,"Teknic P2ASLR8L-2P-2 Position Stayput Illuminated Selector Actuators with LED,Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL1LB(S)-2P-2 Position Stayput Illuminated Selector Actuators with LED,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL1LB(S)-2P,Plastic Series,P2ASL1LB(S)-2P,,625,Piece,Each,1,"Teknic P2ASL1LB(S)-2P-2 Position Stayput Illuminated Selector Actuators with LED,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL3LB-2P-2 Position Stayput Illuminated Selector Actuators with LED,Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL3LB-2P,Plastic Series,P2ASL3LB-2P,,395,Piece,Each,1,"Teknic P2ASL3LB-2P-2 Position Stayput Illuminated Selector Actuators with LED,Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL4LB-2P-2 Position Stayput Illuminated Selector Actuators with LED,Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL4LB-2P,Plastic Series,P2ASL4LB-2P,,395,Piece,Each,1,"Teknic P2ASL4LB-2P-2 Position Stayput Illuminated Selector Actuators with LED,Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL5LB-2P-2 Position Stayput Illuminated Selector Actuators with LED,Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL5LB-2P,Plastic Series,P2ASL5LB-2P,,395,Piece,Each,1,"Teknic P2ASL5LB-2P-2 Position Stayput Illuminated Selector Actuators with LED,Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL6LB-2P-2 Position Stayput Illuminated Selector Actuators with LED,Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL6LB-2P,Plastic Series,P2ASL6LB-2P,,655,Piece,Each,1,"Teknic P2ASL6LB-2P-2 Position Stayput Illuminated Selector Actuators with LED,Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL7LB(S)-2P-2 Position Stayput Illuminated Selector Actuators with LED,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL7LB(S)-2P,Plastic Series,P2ASL7LB(S)-2P,,625,Piece,Each,1,"Teknic P2ASL7LB(S)-2P-2 Position Stayput Illuminated Selector Actuators with LED,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL8LB-2P-2 Position Stayput Illuminated Selector Actuators with LED,Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL8LB-2P,Plastic Series,P2ASL8LB-2P,,395,Piece,Each,1,"Teknic P2ASL8LB-2P-2 Position Stayput Illuminated Selector Actuators with LED,Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR1L(S)-2PSR-2 Position Momentary Illuminated Selector Actuators with LED,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Momentary Illuminated Selector Actuators with LED,P2ASLR1L(S)-2PSR,Plastic Series,P2ASLR1L(S)-2PSR,,525,Piece,Each,1,"Teknic P2ASLR1L(S)-2PSR-2 Position Momentary Illuminated Selector Actuators with LED,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR3L-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR3L-2PSR,Plastic Series,P2ASLR3L-2PSR,,385,Piece,Each,1,"Teknic P2ASLR3L-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR4L-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR4L-2PSR,Plastic Series,P2ASLR4L-2PSR,,385,Piece,Each,1,"Teknic P2ASLR4L-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR5L-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR5L-2PSR,Plastic Series,P2ASLR5L-2PSR,,385,Piece,Each,1,"Teknic P2ASLR5L-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR6L-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR6L-2PSR,Plastic Series,P2ASLR6L-2PSR,,625,Piece,Each,1,"Teknic P2ASLR6L-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR7L(S)-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR7L(S)-2PSR,Plastic Series,P2ASLR7L(S)-2PSR,,525,Piece,Each,1,"Teknic P2ASLR7L(S)-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR8L-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASLR8L-2PSR,Plastic Series,P2ASLR8L-2PSR,,385,Piece,Each,1,"Teknic P2ASLR8L-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725345243-Product-led 4.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL1LB(S)-2PSR-2 Position Momentary Illuminated Selector Actuators with LED,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Momentary Illuminated Selector Actuators with LED,P2ASL1LB(S)-2PSR,Plastic Series,P2ASL1LB(S)-2PSR,,625,Piece,Each,1,"Teknic P2ASL1LB(S)-2PSR-2 Position Momentary Illuminated Selector Actuators with LED,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL3LB-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL3LB-2PSR,Plastic Series,P2ASL3LB-2PSR,,395,Piece,Each,1,"Teknic P2ASL3LB-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL4LB-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL4LB-2PSR,Plastic Series,P2ASL4LB-2PSR,,395,Piece,Each,1,"Teknic P2ASL4LB-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL5LB-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL5LB-2PSR,Plastic Series,P2ASL5LB-2PSR,,395,Piece,Each,1,"Teknic P2ASL5LB-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL6LB-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL6LB-2PSR,Plastic Series,P2ASL6LB-2PSR,,655,Piece,Each,1,"Teknic P2ASL6LB-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL7LB(S)-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL7LB(S)-2PSR,Plastic Series,P2ASL7LB(S)-2PSR,,625,Piece,Each,1,"Teknic P2ASL7LB(S)-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL8LB-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED,2 Position Stayput Illuminated Selector Actuators with LED,P2ASL8LB-2PSR,Plastic Series,P2ASL8LB-2PSR,,395,Piece,Each,1,"Teknic P2ASL8LB-2PSR-2 Position Stayput Illuminated Selector Actuators with LED,Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725345250-Product-led 5.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL1-3P-3 Position Illuminated Selector Actuator Direct Connection,White, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL1-3P,Plastic Series,P2ASL1-3P,,340,Piece,Each,1,"Teknic P2ASL1-3P-3 Position Illuminated Selector Actuator Direct Connection,White, 130 V",,,,,,Colour,White,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL3-3P-3 Position Illuminated Selector Actuator Direct Connection,Green, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL3-3P,Plastic Series,P2ASL3-3P,,340,Piece,Each,1,"Teknic P2ASL3-3P-3 Position Illuminated Selector Actuator Direct Connection,Green, 130 V",,,,,,Colour,Green,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL4-3P-3 Position Illuminated Selector Actuator Direct Connection,Red, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL4-3P,Plastic Series,P2ASL4-3P,,340,Piece,Each,1,"Teknic P2ASL4-3P-3 Position Illuminated Selector Actuator Direct Connection,Red, 130 V",,,,,,Colour,Red,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL5-3P-3 Position Illuminated Selector Actuator Direct Connection,Amber, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL5-3P,Plastic Series,P2ASL5-3P,,340,Piece,Each,1,"Teknic P2ASL5-3P-3 Position Illuminated Selector Actuator Direct Connection,Amber, 130 V",,,,,,Colour,Amber,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL6-3P-3 Position Illuminated Selector Actuator Direct Connection,Blue, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL6-3P,Plastic Series,P2ASL6-3P,,340,Piece,Each,1,"Teknic P2ASL6-3P-3 Position Illuminated Selector Actuator Direct Connection,Blue, 130 V",,,,,,Colour,Blue,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL7-3P-3 Position Illuminated Selector Actuator Direct Connection,Clear, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL7-3P,Plastic Series,P2ASL7-3P,,340,Piece,Each,1,"Teknic P2ASL7-3P-3 Position Illuminated Selector Actuator Direct Connection,Clear, 130 V",,,,,,Colour,Clear,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL8-3P-3 Position Illuminated Selector Actuator Direct Connection,Yellow, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL8-3P,Plastic Series,P2ASL8-3P,,340,Piece,Each,1,"Teknic P2ASL8-3P-3 Position Illuminated Selector Actuator Direct Connection,Yellow, 130 V",,,,,,Colour,Yellow,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL1-3PSR-3 Position Illuminated Selector Actuator Direct Connection,White, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL1-3PSR,Plastic Series,P2ASL1-3PSR,,350,Piece,Each,1,"Teknic P2ASL1-3PSR-3 Position Illuminated Selector Actuator Direct Connection,White, 130 V",,,,,,Colour,White,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL3-3PSR-3 Position Illuminated Selector Actuator Direct Connection,Green, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL3-3PSR,Plastic Series,P2ASL3-3PSR,,350,Piece,Each,1,"Teknic P2ASL3-3PSR-3 Position Illuminated Selector Actuator Direct Connection,Green, 130 V",,,,,,Colour,Green,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL4-3PSR-3 Position Illuminated Selector Actuator Direct Connection,Red, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL4-3PSR,Plastic Series,P2ASL4-3PSR,,350,Piece,Each,1,"Teknic P2ASL4-3PSR-3 Position Illuminated Selector Actuator Direct Connection,Red, 130 V",,,,,,Colour,Red,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL5-3PSR-3 Position Illuminated Selector Actuator Direct Connection,Amber, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL5-3PSR,Plastic Series,P2ASL5-3PSR,,350,Piece,Each,1,"Teknic P2ASL5-3PSR-3 Position Illuminated Selector Actuator Direct Connection,Amber, 130 V",,,,,,Colour,Amber,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL6-3PSR-3 Position Illuminated Selector Actuator Direct Connection,Blue, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL6-3PSR,Plastic Series,P2ASL6-3PSR,,350,Piece,Each,1,"Teknic P2ASL6-3PSR-3 Position Illuminated Selector Actuator Direct Connection,Blue, 130 V",,,,,,Colour,Blue,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL7-3PSR-3 Position Illuminated Selector Actuator Direct Connection,Clear, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,3 Position Illuminated Selector Actuator Direct Connection,P2ASL7-3PSR,Plastic Series,P2ASL7-3PSR,,350,Piece,Each,1,"Teknic P2ASL7-3PSR-3 Position Illuminated Selector Actuator Direct Connection,Clear, 130 V",,,,,,Colour,Clear,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1725345824-Product-led 6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
