name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Salzer (L&T) 61067, (10A) 1P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61067,,61067,,0,Piece,Each,1,"Salzer (L&T) 61067, (10A) 1P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(10 A),No of Pole,1P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61067, (16A) 1P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61067,,61067,,1257.88,Piece,Each,1,"Salzer (L&T) 61067, (16A) 1P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(16 A),No of Pole,1P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61067, (25A) 1P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61067,,61067,,0,Piece,Each,1,"Salzer (L&T) 61067, (25A) 1P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(25 A),No of Pole,1P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61067, (32A) 1P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61067,,61067,,0,Piece,Each,1,"Salzer (L&T) 61067, (32A) 1P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(32 A),No of Pole,1P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61067, (40A) 1P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61067,,61067,,0,Piece,Each,1,"Salzer (L&T) 61067, (40A) 1P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(40 A),No of Pole,1P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61067, (63A) 1P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61067,,61067,,0,Piece,Each,1,"Salzer (L&T) 61067, (63A) 1P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(63 A),No of Pole,1P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61067, (100A) 1P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61067,,61067,,0,Piece,Each,1,"Salzer (L&T) 61067, (100A) 1P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(100 A),No of Pole,1P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61067, (200A) 1P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61067,,61067,,0,Piece,Each,1,"Salzer (L&T) 61067, (200A) 1P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(200 A),No of Pole,1P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61087, (6A) 2P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61087,,61087,,980.58,Piece,Each,1,"Salzer (L&T) 61087, (6A) 2P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(6 A),No of Pole,2P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61087, (10A) 2P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61087,,61087,,0,Piece,Each,1,"Salzer (L&T) 61087, (10A) 2P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(10 A),No of Pole,2P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61087, (16A) 2P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61087,,61087,,0,Piece,Each,1,"Salzer (L&T) 61087, (16A) 2P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(16 A),No of Pole,2P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61087, (25A) 2P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61087,,61087,,0,Piece,Each,1,"Salzer (L&T) 61087, (25A) 2P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(25 A),No of Pole,2P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61087, (32A) 2P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61087,,61087,,0,Piece,Each,1,"Salzer (L&T) 61087, (32A) 2P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(32 A),No of Pole,2P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61087, (40A) 2P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61087,,61087,,0,Piece,Each,1,"Salzer (L&T) 61087, (40A) 2P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(40 A),No of Pole,2P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61087, (63A) 2P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61087,,61087,,0,Piece,Each,1,"Salzer (L&T) 61087, (63A) 2P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(63 A),No of Pole,2P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61087, (100A) 2P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61087,,61087,,0,Piece,Each,1,"Salzer (L&T) 61087, (100A) 2P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(100 A),No of Pole,2P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61087, (200A) 2P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61087,,61087,,0,Piece,Each,1,"Salzer (L&T) 61087, (200A) 2P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(200 A),No of Pole,2P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61068, (6A) 1P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61068,,61068,,729.24,Piece,Each,1,"Salzer (L&T) 61068, (6A) 1P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(6 A),No of Pole,1P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61068, (10A) 1P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61068,,61068,,0,Piece,Each,1,"Salzer (L&T) 61068, (10A) 1P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(10 A),No of Pole,1P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61068, (16A) 1P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61068,,61068,,729.24,Piece,Each,1,"Salzer (L&T) 61068, (16A) 1P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(16 A),No of Pole,1P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61068, (25A) 1P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61068,,61068,,2977.14,Piece,Each,1,"Salzer (L&T) 61068, (25A) 1P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(25 A),No of Pole,1P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61068, (32A) 1P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61068,,61068,,0,Piece,Each,1,"Salzer (L&T) 61068, (32A) 1P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(32 A),No of Pole,1P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61068, (40A) 1P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61068,,61068,,0,Piece,Each,1,"Salzer (L&T) 61068, (40A) 1P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(40 A),No of Pole,1P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61068, (63A) 1P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61068,,61068,,0,Piece,Each,1,"Salzer (L&T) 61068, (63A) 1P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(63 A),No of Pole,1P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61068, (100A) 1P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61068,,61068,,0,Piece,Each,1,"Salzer (L&T) 61068, (100A) 1P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(100 A),No of Pole,1P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61068, (200A) 1P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61068,,61068,,0,Piece,Each,1,"Salzer (L&T) 61068, (200A) 1P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(200 A),No of Pole,1P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61088, (6A) 2P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61088,,61088,,1113.92,Piece,Each,1,"Salzer (L&T) 61088, (6A) 2P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(6 A),No of Pole,2P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61088, (10A) 2P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61088,,61088,,0,Piece,Each,1,"Salzer (L&T) 61088, (10A) 2P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(10 A),No of Pole,2P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61088, (16A) 2P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61088,,61088,,0,Piece,Each,1,"Salzer (L&T) 61088, (16A) 2P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(16 A),No of Pole,2P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61088, (25A) 2P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61088,,61088,,0,Piece,Each,1,"Salzer (L&T) 61088, (25A) 2P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(25 A),No of Pole,2P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61088, (32A) 2P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61088,,61088,,0,Piece,Each,1,"Salzer (L&T) 61088, (32A) 2P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(32 A),No of Pole,2P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61088, (40A) 2P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61088,,61088,,0,Piece,Each,1,"Salzer (L&T) 61088, (40A) 2P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(40 A),No of Pole,2P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61088, (63A) 2P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61088,,61088,,0,Piece,Each,1,"Salzer (L&T) 61088, (63A) 2P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(63 A),No of Pole,2P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61088, (100A) 2P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61088,,61088,,0,Piece,Each,1,"Salzer (L&T) 61088, (100A) 2P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(100 A),No of Pole,2P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61088, (200A) 2P, 11W, Multi Step Switches with OFF, 11 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 11 Way,61088,,61088,,0,Piece,Each,1,"Salzer (L&T) 61088, (200A) 2P, 11W, Multi Step Switches with OFF, 11 Way",,,,,,Current Rating,(200 A),No of Pole,2P,Power Rating,11W,Contacts,11 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155701.png,,,18%,,,,,,,,,1,1-2 Days,
