name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi Electric FR-A820-7.5K-1-Three Phase Inverters, Capacity-7.5 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-7.5 kw, 200V",FR-A820-7.5K-1,FR-A800,FR-A820-7.5K-1,"1,53,500.00",69075,Piece,Each,1,"Mitsubishi Electric FR-A820-7.5K-1-Three Phase Inverters, Capacity-7.5 kw, 200V",,,,,,Phase,Three,Rated Power,7.5 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-A820-11K-1-Three Phase Inverters, Capacity-11 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-11 kw, 200V",FR-A820-11K-1,FR-A800,FR-A820-11K-1,"1,71,350.00",77107.5,Piece,Each,1,"Mitsubishi Electric FR-A820-11K-1-Three Phase Inverters, Capacity-11 kw, 200V",,,,,,Phase,Three,Rated Power,11 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-A820-15K-1-Three Phase Inverters, Capacity-15 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-15 kw, 200V",FR-A820-15K-1,FR-A800,FR-A820-15K-1,"1,80,350.00",81157.5,Piece,Each,1,"Mitsubishi Electric FR-A820-15K-1-Three Phase Inverters, Capacity-15 kw, 200V",,,,,,Phase,Three,Rated Power,15 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-A820-18.5K-1-Three Phase Inverters, Capacity-18.5 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-18.5 kw, 200V",FR-A820-18.5K-1,FR-A800,FR-A820-18.5K-1,"2,39,200.00",107640,Piece,Each,1,"Mitsubishi Electric FR-A820-18.5K-1-Three Phase Inverters, Capacity-18.5 kw, 200V",,,,,,Phase,Three,Rated Power,18.5 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-A820-22K-1-Three Phase Inverters, Capacity-22 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-22 kw, 200V",FR-A820-22K-1,FR-A800,FR-A820-22K-1,"2,73,350.00",123007.5,Piece,Each,1,"Mitsubishi Electric FR-A820-22K-1-Three Phase Inverters, Capacity-22 kw, 200V",,,,,,Phase,Three,Rated Power,22 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-A820-30K-1-Three Phase Inverters, Capacity-30 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-30 kw, 200V",FR-A820-30K-1,FR-A800,FR-A820-30K-1,"3,51,350.00",158107.5,Piece,Each,1,"Mitsubishi Electric FR-A820-30K-1-Three Phase Inverters, Capacity-30 kw, 200V",,,,,,Phase,Three,Rated Power,30 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-A820-37K-1-Three Phase Inverters, Capacity-37 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-37 kw, 200V",FR-A820-37K-1,FR-A800,FR-A820-37K-1,"4,25,850.00",191632.5,Piece,Each,1,"Mitsubishi Electric FR-A820-37K-1-Three Phase Inverters, Capacity-37 kw, 200V",,,,,,Phase,Three,Rated Power,37 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-A820-45K-1-Three Phase Inverters, Capacity-45 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-45 kw, 200V",FR-A820-45K-1,FR-A800,FR-A820-45K-1,"4,66,300.00",209835,Piece,Each,1,"Mitsubishi Electric FR-A820-45K-1-Three Phase Inverters, Capacity-45 kw, 200V",,,,,,Phase,Three,Rated Power,45 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-A820-55K-1-Three Phase Inverters, Capacity-55 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-55 kw, 200V",FR-A820-55K-1,FR-A800,FR-A820-55K-1,"6,10,750.00",274837.5,Piece,Each,1,"Mitsubishi Electric FR-A820-55K-1-Three Phase Inverters, Capacity-55 kw, 200V",,,,,,Phase,Three,Rated Power,55 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-A820-75K-1-Three Phase Inverters, Capacity-75 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-75 kw, 200V",FR-A820-75K-1,FR-A800,FR-A820-75K-1,"8,60,850.00",387382.5,Piece,Each,1,"Mitsubishi Electric FR-A820-75K-1-Three Phase Inverters, Capacity-75 kw, 200V",,,,,,Phase,Three,Rated Power,75 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-A820-90K-1-Three Phase Inverters, Capacity-90 kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters, Capacity-90 kw, 200V",FR-A820-90K-1,FR-A800,FR-A820-90K-1,"9,94,200.00",447390,Piece,Each,1,"Mitsubishi Electric FR-A820-90K-1-Three Phase Inverters, Capacity-90 kw, 200V",,,,,,Phase,Three,Rated Power,90 kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00023-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-0.75 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-0.75 kw, 400V",FR-F840-00023-2-60,FR-F800,FR-F840-00023-2-60,"75,600.00",34020,Piece,Each,1,"Mitsubishi Electric FR-F840-00023-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-0.75 kw, 400V",,,,,,Phase,Three,Rated Power,0.75 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00052-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-2.2 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-2.2 kw, 400V",FR-F840-00052-2-60,FR-F800,FR-F840-00052-2-60,"82,100.00",36945,Piece,Each,1,"Mitsubishi Electric FR-F840-00052-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-2.2 kw, 400V",,,,,,Phase,Three,Rated Power,2.2 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00083-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-3.7 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-3.7 kw, 400V",FR-F840-00083-2-60,FR-F800,FR-F840-00083-2-60,"95,050.00",42772.5,Piece,Each,1,"Mitsubishi Electric FR-F840-00083-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-3.7 kw, 400V",,,,,,Phase,Three,Rated Power,3.7 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00126-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-5.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-5.5 kw, 400V",FR-F840-00126-2-60,FR-F800,FR-F840-00126-2-60,"99,400.00",44730,Piece,Each,1,"Mitsubishi Electric FR-F840-00126-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-5.5 kw, 400V",,,,,,Phase,Three,Rated Power,5.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00170-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-7.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-7.5 kw, 400V",FR-F840-00170-2-60,FR-F800,FR-F840-00170-2-60,"1,17,750.00",52987.5,Piece,Each,1,"Mitsubishi Electric FR-F840-00170-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-7.5 kw, 400V",,,,,,Phase,Three,Rated Power,7.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00250-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-11 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-11 kw, 400V",FR-F840-00250-2-60,FR-F800,FR-F840-00250-2-60,"1,27,450.00",57352.5,Piece,Each,1,"Mitsubishi Electric FR-F840-00250-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-11 kw, 400V",,,,,,Phase,Three,Rated Power,11 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00310-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-15 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-15 kw, 400V",FR-F840-00310-2-60,FR-F800,FR-F840-00310-2-60,"1,30,700.00",58815,Piece,Each,1,"Mitsubishi Electric FR-F840-00310-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-15 kw, 400V",,,,,,Phase,Three,Rated Power,15 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00380-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-18.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-18.5 kw, 400V",FR-F840-00380-2-60,FR-F800,FR-F840-00380-2-60,"1,42,600.00",64170,Piece,Each,1,"Mitsubishi Electric FR-F840-00380-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-18.5 kw, 400V",,,,,,Phase,Three,Rated Power,18.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00470-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-22 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-22 kw, 400V",FR-F840-00470-2-60,FR-F800,FR-F840-00470-2-60,"1,94,400.00",87480,Piece,Each,1,"Mitsubishi Electric FR-F840-00470-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-22 kw, 400V",,,,,,Phase,Three,Rated Power,22 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00620-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-30 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-30 kw, 400V",FR-F840-00620-2-60,FR-F800,FR-F840-00620-2-60,"2,05,200.00",92340,Piece,Each,1,"Mitsubishi Electric FR-F840-00620-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-30 kw, 400V",,,,,,Phase,Three,Rated Power,30 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00770-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-37 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-37 kw, 400V",FR-F840-00770-2-60,FR-F800,FR-F840-00770-2-60,"2,43,000.00",109350,Piece,Each,1,"Mitsubishi Electric FR-F840-00770-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-37 kw, 400V",,,,,,Phase,Three,Rated Power,37 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-00930-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-45 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-45 kw, 400V",FR-F840-00930-2-60,FR-F800,FR-F840-00930-2-60,"3,18,600.00",143370,Piece,Each,1,"Mitsubishi Electric FR-F840-00930-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-45 kw, 400V",,,,,,Phase,Three,Rated Power,45 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-01160-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-55 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-55 kw, 400V",FR-F840-01160-2-60,FR-F800,FR-F840-01160-2-60,"3,72,600.00",167670,Piece,Each,1,"Mitsubishi Electric FR-F840-01160-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-55 kw, 400V",,,,,,Phase,Three,Rated Power,55 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-01800-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-75 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-75 kw, 400V",FR-F840-01800-2-60,FR-F800,FR-F840-01800-2-60,"3,98,000.00",179100,Piece,Each,1,"Mitsubishi Electric FR-F840-01800-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-75 kw, 400V",,,,,,Phase,Three,Rated Power,75 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-02160-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-90 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-90 kw, 400V",FR-F840-02160-2-60,FR-F800,FR-F840-02160-2-60,"5,45,300.00",245385,Piece,Each,1,"Mitsubishi Electric FR-F840-02160-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-90 kw, 400V",,,,,,Phase,Three,Rated Power,90 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-02600-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-110 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-110 kw, 400V",FR-F840-02600-2-60,FR-F800,FR-F840-02600-2-60,"6,29,650.00",283342.5,Piece,Each,1,"Mitsubishi Electric FR-F840-02600-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-110 kw, 400V",,,,,,Phase,Three,Rated Power,110 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-03250-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-132 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-132 kw, 400V",FR-F840-03250-2-60,FR-F800,FR-F840-03250-2-60,"7,80,850.00",351382.5,Piece,Each,1,"Mitsubishi Electric FR-F840-03250-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-132 kw, 400V",,,,,,Phase,Three,Rated Power,132 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-03610-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-160 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-160 kw, 400V",FR-F840-03610-2-60,FR-F800,FR-F840-03610-2-60,"10,28,200.00",462690,Piece,Each,1,"Mitsubishi Electric FR-F840-03610-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-160 kw, 400V",,,,,,Phase,Three,Rated Power,160 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-04320-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-185 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-185 kw, 400V",FR-F840-04320-2-60,FR-F800,FR-F840-04320-2-60,"12,18,250.00",548212.5,Piece,Each,1,"Mitsubishi Electric FR-F840-04320-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-185 kw, 400V",,,,,,Phase,Three,Rated Power,185 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-04810-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-220 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-220 kw, 400V",FR-F840-04810-2-60,FR-F800,FR-F840-04810-2-60,"13,06,800.00",588060,Piece,Each,1,"Mitsubishi Electric FR-F840-04810-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-220 kw, 400V",,,,,,Phase,Three,Rated Power,220 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-05470-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-250 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-250 kw, 400V",FR-F840-05470-2-60,FR-F800,FR-F840-05470-2-60,"15,33,600.00",690120,Piece,Each,1,"Mitsubishi Electric FR-F840-05470-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-250 kw, 400V",,,,,,Phase,Three,Rated Power,250 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-06100-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-280 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-280 kw, 400V",FR-F840-06100-2-60,FR-F800,FR-F840-06100-2-60,"16,10,300.00",724635,Piece,Each,1,"Mitsubishi Electric FR-F840-06100-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-280 kw, 400V",,,,,,Phase,Three,Rated Power,280 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-06830-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-315 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverters with 3C2/3S2 Coating, Capacity-315 kw, 400V",FR-F840-06830-2-60,FR-F800,FR-F840-06830-2-60,"19,00,800.00",855360,Piece,Each,1,"Mitsubishi Electric FR-F840-06830-2-60-Three Phase Inverters with 3C2/3S2 Coating, Capacity-315 kw, 400V",,,,,,Phase,Three,Rated Power,315 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-0.75K-1-Three Phase Inverter, Capacity-0.75 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-0.75 kw, 400V",FR-F840-0.75K-1,FR-F800,FR-F840-0.75K-1,"85,750.00",38587.5,Piece,Each,1,"Mitsubishi Electric FR-F840-0.75K-1-Three Phase Inverter, Capacity-0.75 kw, 400V",,,,,,Phase,Three,Rated Power,0.75 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-1.5K-1-Three Phase Inverter, Capacity-1.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-1.5 kw, 400V",FR-F840-1.5K-1,FR-F800,FR-F840-1.5K-1,"76,100.00",34245,Piece,Each,1,"Mitsubishi Electric FR-F840-1.5K-1-Three Phase Inverter, Capacity-1.5 kw, 400V",,,,,,Phase,Three,Rated Power,1.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-2.2K-1-Three Phase Inverter, Capacity-2.2 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-2.2 kw, 400V",FR-F840-2.2K-1,FR-F800,FR-F840-2.2K-1,"93,900.00",42255,Piece,Each,1,"Mitsubishi Electric FR-F840-2.2K-1-Three Phase Inverter, Capacity-2.2 kw, 400V",,,,,,Phase,Three,Rated Power,2.2 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-3.7K-1-Three Phase Inverter, Capacity-3.7 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-3.7 kw, 400V",FR-F840-3.7K-1,FR-F800,FR-F840-3.7K-1,"1,08,200.00",48690,Piece,Each,1,"Mitsubishi Electric FR-F840-3.7K-1-Three Phase Inverter, Capacity-3.7 kw, 400V",,,,,,Phase,Three,Rated Power,3.7 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-5.5K-1-Three Phase Inverter, Capacity-5.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-5.5 kw, 400V",FR-F840-5.5K-1,FR-F800,FR-F840-5.5K-1,"1,12,950.00",50827.5,Piece,Each,1,"Mitsubishi Electric FR-F840-5.5K-1-Three Phase Inverter, Capacity-5.5 kw, 400V",,,,,,Phase,Three,Rated Power,5.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-7.5K-1-Three Phase Inverter, Capacity-7.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-7.5 kw, 400V",FR-F840-7.5K-1,FR-F800,FR-F840-7.5K-1,"1,34,750.00",60637.5,Piece,Each,1,"Mitsubishi Electric FR-F840-7.5K-1-Three Phase Inverter, Capacity-7.5 kw, 400V",,,,,,Phase,Three,Rated Power,7.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
