name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Swadeshi, Cables, Screened Shielded Cables, Six Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Six Core,,,,,41849,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 6 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,6 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Seven Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Seven Core,,,,,15724,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 7 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,7 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Seven Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Seven Core,,,,,20320,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 7 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,7 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Seven Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Seven Core,,,,,25061,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 7 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,7 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Seven Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Seven Core,,,,,30915,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 7 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,7 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Seven Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Seven Core,,,,,47509,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 7 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,7 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Eight Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Eight Core,,,,,17949,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 8 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,8 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Eight Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Eight Core,,,,,23029,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 8 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,8 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Eight Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Eight Core,,,,,28351,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 8 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,8 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Eight Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Eight Core,,,,,33189,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 8 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,8 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Eight Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Eight Core,,,,,57766,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 8 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,8 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Ten Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Ten Core,,,,,19594,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 10 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,10 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Ten Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Ten Core,,,,,25787,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 10 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,10 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Ten Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Ten Core,,,,,33092,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 10 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,10 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Ten Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Ten Core,,,,,40494,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 10 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,10 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Ten Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Ten Core,,,,,68893,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 10 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,10 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Twelve Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Twelve Core,,,,,23029,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 12 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,12 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Twelve Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Twelve Core,,,,,31302,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 12 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,12 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Twelve Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Twelve Core,,,,,38743,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 12 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,12 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Twelve Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Twelve Core,,,,,47848,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 12 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,12 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Twelve Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Twelve Core,,,,,80069,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 12 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,12 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Fourteen Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Fourteen Core,,,,,29754,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 14 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,14 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Fourteen Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Fourteen Core,,,,,37736,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 14 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,14 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Fourteen Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Fourteen Core,,,,,45380,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 14 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,14 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Fourteen Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Fourteen Core,,,,,58056,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 14 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,14 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Fourteen Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Fourteen Core,,,,,93132,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 14 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,14 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Sixteen Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Sixteen Core,,,,,32124,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 16 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,16 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Sixteen Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Sixteen Core,,,,,42381,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 16 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,16 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Sixteen Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Sixteen Core,,,,,51041,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 16 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,16 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Sixteen Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Sixteen Core,,,,,71989,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 16 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,16 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Sixteen Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Sixteen Core,,,,,106146,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 16 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,16 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Nineteen Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Nineteen Core,,,,,38414,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 19 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,19 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Nineteen Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Nineteen Core,,,,,52541,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 19 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,19 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Nineteen Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Nineteen Core,,,,,62894,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 19 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,19 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Nineteen Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Nineteen Core,,,,,79730,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 19 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,19 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Nineteen Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Nineteen Core,,,,,126610,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 19 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,19 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Twenty-four Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Twenty-four Core,,,,,45284,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 24 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,24 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Twenty-four Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Twenty-four Core,,,,,61636,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 24 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,24 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Twenty-four Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Twenty-four Core,,,,,75666,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 24 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,24 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Twenty-four Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Twenty-four Core,,,,,95792,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 24 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,24 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Twenty-four Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Twenty-four Core,,,,,158203,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 24 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,24 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
