name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Siemens 5SL4310-7RC- MCB 10A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 3-Pole, C-Curve, 10 kA",5SL4310-7RC,5SL4,5SL4310-7RC,,1993,Piece,1 Pack of 4,1,"Siemens 5SL4310-7RC- MCB 10A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,10A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4313-7RC- MCB 13A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 13A 3-Pole, C-Curve, 10 kA",5SL4313-7RC,5SL4,5SL4313-7RC,,1993,Piece,1 Pack of 4,1,"Siemens 5SL4313-7RC- MCB 13A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,13A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4316-7RC- MCB 16A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A 3-Pole, C-Curve, 10 kA",5SL4316-7RC,5SL4,5SL4316-7RC,,1993,Piece,1 Pack of 4,1,"Siemens 5SL4316-7RC- MCB 16A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,16A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4320-7RC- MCB 20A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 3-Pole, C-Curve, 10 kA",5SL4320-7RC,5SL4,5SL4320-7RC,,1993,Piece,1 Pack of 4,1,"Siemens 5SL4320-7RC- MCB 20A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,20A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4325-7RC- MCB 25A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 3-Pole,C-Curve, 10 kA",5SL4325-7RC,5SL4,5SL4325-7RC,,1993,Piece,1 Pack of 4,1,"Siemens 5SL4325-7RC- MCB 25A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,25A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4332-7RC- MCB 32A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 3-Pole, C-Curve, 10 kA",5SL4332-7RC,5SL4,5SL4332-7RC,,1993,Piece,1 Pack of 4,1,"Siemens 5SL4332-7RC- MCB 32A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,32A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4340-7RC- MCB 40A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 3-Pole, C-Curve, 10 kA",5SL4340-7RC,5SL4,5SL4340-7RC,,3016,Piece,1 Pack of 4,1,"Siemens 5SL4340-7RC- MCB 40A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,40A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4350-7RC- MCB 50A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 3-Pole, C-Curve, 10 kA",5SL4350-7RC,5SL4,5SL4350-7RC,,3016,Piece,1 Pack of 4,1,"Siemens 5SL4350-7RC- MCB 50A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,50A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4363-7RC- MCB 63A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 3-Pole, C-Curve, 10 kA",5SL4363-7RC,5SL4,5SL4363-7RC,,3016,Piece,1 Pack of 4,1,"Siemens 5SL4363-7RC- MCB 63A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,63A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4405-7RC- MCB 0.5A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 0.5A 4-Pole, C-Curve, 10 kA",5SL4405-7RC,5SL4,5SL4405-7RC,,3362,Piece,1 Pack of 3,1,"Siemens 5SL4405-7RC- MCB 0.5A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,0.5A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4402-7RC- MCB 2A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 2A 4-Pole, C-Curve, 10 kA",5SL4402-7RC,5SL4,5SL4402-7RC,,3362,Piece,1 Pack of 3,1,"Siemens 5SL4402-7RC- MCB 2A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,2A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4403-7RC- MCB 3A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 3A 4-Pole, C-Curve, 10 kA",5SL4403-7RC,5SL4,5SL4403-7RC,,3362,Piece,1 Pack of 3,1,"Siemens 5SL4403-7RC- MCB 3A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,3A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4404-7RC- MCB 4A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 4A 4-Pole, C-Curve, 10 kA",5SL4404-7RC,5SL4,5SL4404-7RC,,3362,Piece,1 Pack of 3,1,"Siemens 5SL4404-7RC- MCB 4A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,4A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4406-7RC- MCB 6A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 4-Pole, C-Curve, 10 kA",5SL4406-7RC,5SL4,5SL4406-7RC,,2759,Piece,1 Pack of 3,1,"Siemens 5SL4406-7RC- MCB 6A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,6A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4408-7RC- MCB 8A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 8A 4-Pole, C-Curve, 10 kA",5SL4408-7RC,5SL4,5SL4408-7RC,,2759,Piece,1 Pack of 3,1,"Siemens 5SL4408-7RC- MCB 8A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,8A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4410-7RC- MCB 10A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 4-Pole, C-Curve, 10 kA",5SL4410-7RC,5SL4,5SL4410-7RC,,2759,Piece,1 Pack of 3,1,"Siemens 5SL4410-7RC- MCB 10A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,10A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4413-7RC- MCB 13A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 13A 4-Pole, C-Curve, 10 kA",5SL4413-7RC,5SL4,5SL4413-7RC,,2759,Piece,1 Pack of 3,1,"Siemens 5SL4413-7RC- MCB 13A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,13A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4416-7RC- MCB 16A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A 4-Pole, C-Curve, 10 kA",5SL4416-7RC,5SL4,5SL4416-7RC,,2759,Piece,1 Pack of 3,1,"Siemens 5SL4416-7RC- MCB 16A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,16A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4420-7RC- MCB 20A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 4-Pole, C-Curve, 10 kA",5SL4420-7RC,5SL4,5SL4420-7RC,,2759,Piece,1 Pack of 3,1,"Siemens 5SL4420-7RC- MCB 20A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,20A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4425-7RC- MCB 25A 4-Pole,C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 4-Pole,C-Curve, 10 kA",5SL4425-7RC,5SL4,5SL4425-7RC,,2759,Piece,1 Pack of 3,1,"Siemens 5SL4425-7RC- MCB 25A 4-Pole,C-Curve, 10 kA",,,,,,Current Rating,25A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4432-7RC- MCB 32A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 4-Pole, C-Curve, 10 kA",5SL4432-7RC,5SL4,5SL4432-7RC,,2759,Piece,1 Pack of 3,1,"Siemens 5SL4432-7RC- MCB 32A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,32A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4440-7RC- MCB 40A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 4-Pole, C-Curve, 10 kA",5SL4440-7RC,5SL4,5SL4440-7RC,,3764,Piece,1 Pack of 3,1,"Siemens 5SL4440-7RC- MCB 40A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,40A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4450-7RC- MCB 50A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 4-Pole, C-Curve, 10 kA",5SL4450-7RC,5SL4,5SL4450-7RC,,3764,Piece,1 Pack of 3,1,"Siemens 5SL4450-7RC- MCB 50A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,50A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4463-7RC- MCB 63A 4-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 4-Pole, C-Curve, 10 kA",5SL4463-7RC,5SL4,5SL4463-7RC,,3764,Piece,1 Pack of 3,1,"Siemens 5SL4463-7RC- MCB 63A 4-Pole, C-Curve, 10 kA",,,,,,Current Rating,63A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7105-7RC- MCB, 0.5A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 0.5A 1-Pole, C-Curve, 15 kA",5SL7105-7RC,5SL7,5SL7105-7RC,,660,Piece,1 Pack of 12,1,"Siemens 5SL7105-7RC- MCB, 0.5A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,0.5A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7101-7RC- MCB, 8A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 1A 1-Pole, C-Curve, 15 kA",5SL7101-7RC,5SL7,5SL7101-7RC,,660,Piece,1 Pack of 12,1,"Siemens 5SL7101-7RC- MCB, 8A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,8A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7102-7RC- MCB, 2A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 2A 1-Pole, C-Curve, 15 kA",5SL7102-7RC,5SL7,5SL7102-7RC,,650,Piece,1 Pack of 12,1,"Siemens 5SL7102-7RC- MCB, 2A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,2A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7104-7RC- MCB, 4A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 4A 1-Pole, C-Curve, 15 kA",5SL7104-7RC,5SL7,5SL7104-7RC,,650,Piece,1 Pack of 12,1,"Siemens 5SL7104-7RC- MCB, 4A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,4A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7106-7RC- MCB, 6A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 1-Pole, C-Curve, 15 kA",5SL7106-7RC,5SL7,5SL7106-7RC,,562,Piece,1 Pack of 12,1,"Siemens 5SL7106-7RC- MCB, 6A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,6A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7110-7RC- MCB, 10A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 1-Pole, C-Curve, 15 kA",5SL7110-7RC,5SL7,5SL7110-7RC,,562,Piece,1 Pack of 12,1,"Siemens 5SL7110-7RC- MCB, 10A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,10A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7116-7RC- MCB, 16A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A 1-Pole, C-Curve, 15 kA",5SL7116-7RC,5SL7,5SL7116-7RC,,562,Piece,1 Pack of 12,1,"Siemens 5SL7116-7RC- MCB, 16A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,16A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7120-7RC- MCB, 20A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 1-Pole, C-Curve, 15 kA",5SL7120-7RC,5SL7,5SL7120-7RC,,562,Piece,1 Pack of 12,1,"Siemens 5SL7120-7RC- MCB, 20A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,20A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7125-7RC- MCB, 25A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 1-Pole,C-Curve, 15 kA",5SL7125-7RC,5SL7,5SL7125-7RC,,562,Piece,1 Pack of 12,1,"Siemens 5SL7125-7RC- MCB, 25A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,25A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7132-7RC- MCB, 32A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 1-Pole, C-Curve, 15 kA",5SL7132-7RC,5SL7,5SL7132-7RC,,562,Piece,1 Pack of 12,1,"Siemens 5SL7132-7RC- MCB, 32A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,32A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7140-7RC- MCB, 40A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 1-Pole, C-Curve, 15 kA",5SL7140-7RC,5SL7,5SL7140-7RC,,879,Piece,1 Pack of 12,1,"Siemens 5SL7140-7RC- MCB, 40A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,40A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7150-7RC- MCB, 50A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 1-Pole, C-Curve, 15 kA",5SL7150-7RC,5SL7,5SL7150-7RC,,889,Piece,1 Pack of 12,1,"Siemens 5SL7150-7RC- MCB, 50A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,50A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7163-7RC- MCB, 63A, 1 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 1-Pole, C-Curve, 15 kA",5SL7163-7RC,5SL7,5SL7163-7RC,,889,Piece,1 Pack of 12,1,"Siemens 5SL7163-7RC- MCB, 63A, 1 Pole, C-Curve, 15 kA",,,,,,Current Rating,63A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7205-7RC- MCB, 0.5A, 2 Pole, C-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 0.5A 2-Pole, C-Curve, 15 kA",5SL7205-7RC,5SL7,5SL7205-7RC,,1862,Piece,1 Pack of 6,1,"Siemens 5SL7205-7RC- MCB, 0.5A, 2 Pole, C-Curve, 15 kA",,,,,,Current Rating,0.5A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
