name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's, RS-7115-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-6mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7115,RS-Series,RS-7115,7.3/Pc,1460,Piece,(1 Pack of 200 No),1,"RS-7115-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-6mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,4.6 Sqmm,Ring Size-,6mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7018-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-8mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7018,RS-Series,RS-7018,5.9/Pc,1180,Piece,(1 Pack of 200 No),1,"RS-7018-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-8mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,4.6 Sqmm,Ring Size-,8mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7020-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-8mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7020,RS-Series,RS-7020,7.7/Pc,1540,Piece,(1 Pack of 200 No),1,"RS-7020-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-8mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,4.6 Sqmm,Ring Size-,8mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7116-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-8mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7116,RS-Series,RS-7116,9.3/Pc,1860,Piece,(1 Pack of 200 No),1,"RS-7116-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-8mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,4.6 Sqmm,Ring Size-,8mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7022-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7022,RS-Series,RS-7022,9.3/Pc,1860,Piece,(1 Pack of 200 No),1,"RS-7022-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,4.6 Sqmm,Ring Size-,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7023-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7023,RS-Series,RS-7023,8.5/Pc,1700,Piece,(1 Pack of 200 No),1,"RS-7023-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,4.6 Sqmm,Ring Size-,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7024-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-12mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7024,RS-Series,RS-7024,8.5/Pc,1700,Piece,(1 Pack of 200 No),1,"RS-7024-Non Insulated Ring Terminals Thimble,Wires Size-4.6 Sqmm, Ring Size-12mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,4.6 Sqmm,Ring Size-,12mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7025-Non Insulated Ring Terminals Thimble,Wires Size- 10 Sqmm, Ring Size-5mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7025,RS-Series,RS-7025,7.1/Pc,1420,Piece,(1 Pack of 200 No),1,"RS-7025-Non Insulated Ring Terminals Thimble,Wires Size- 10 Sqmm, Ring Size-5mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,10 Sqmm,Ring Size-,5mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7026-Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-5mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7026,RS-Series,RS-7026,6.4/Pc,1280,Piece,(1 Pack of 200 No),1,"RS-7026-Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-5mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,10sqmm,Ring Size,5mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7120Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-6mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7120,RS-Series,RS-7120,6.8/Pc,1360,Piece,(1 Pack of 200 No),1,"RS-7120Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-6mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,10sqmm,Ring Size,6mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7121-Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-8mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7121,RS-Series,RS-7121,9/Pc,1800,Piece,(1 Pack of 200 No),1,"RS-7121-Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-8mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,10sqmm,Ring Size,8mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7027-Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7027,RS-Series,RS-7027,12/Pc,2400,Piece,(1 Pack of 200 No),1,"RS-7027-Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,10sqmm,Ring Size,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7123-Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7123,RS-Series,RS-7123,13/Pc,2600,Piece,(1 Pack of 200 No),1,"RS-7123-Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,10sqmm,Ring Size,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7028-Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-12mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7028,RS-Series,RS-7028,12/Pc,2400,Piece,(1 Pack of 200 No),1,"RS-7028-Non Insulated Ring Terminals Thimble,Wires Size-10 Sqmm, Ring Size-12mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,10sqmm,Ring Size,12mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7124-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-5mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7124,RS-Series,RS-7124,11/Pc,2200,Piece,(1 Pack of 200 No),1,"RS-7124-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-5mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,16sqmm,Ring Size,5mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7029-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-6mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7029,RS-Series,RS-7029,12/Pc,2400,Piece,(1 Pack of 200 No),1,"RS-7029-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-6mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,16sqmm,Ring Size,6mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7031-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-6mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7031,RS-Series,RS-7031,16/Pc,3200,Piece,(1 Pack of 200 No),1,"RS-7031-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-6mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,16sqmm,Ring Size,6mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7030-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-8mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7030,RS-Series,RS-7030,15/Pc,3000,Piece,(1 Pack of 200 No),1,"RS-7030-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-8mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,16sqmm,Ring Size,8mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7032-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7032,RS-Series,RS-7032,18/Pc,1800,Piece,(1 Pack of 100 No),1,"RS-7032-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,16sqmm,Ring Size,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7128-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7128,RS-Series,RS-7128,19/Pc,1900,Piece,(1 Pack of 100 No),1,"RS-7128-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,16sqmm,Ring Size,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7033-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-12mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7033,RS-Series,RS-7033,17/Pc,1700,Piece,(1 Pack of 100 No),1,"RS-7033-Non Insulated Ring Terminals Thimble,Wires Size-16 Sqmm, Ring Size-12mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,16sqmm,Ring Size,12mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7156-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-6mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7156,RS-Series,RS-7156,26/Pc,2600,Piece,(1 Pack of 100 No),1,"RS-7156-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-6mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,25sqmm,Ring Size,6mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7034-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-8mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7034,RS-Series,RS-7034,27/Pc,2700,Piece,(1 Pack of 100 No),1,"RS-7034-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-8mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,25sqmm,Ring Size,8mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7036-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-8mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7036,RS-Series,RS-7036,29/Pc,2900,Piece,(1 Pack of 100 No),1,"RS-7036-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-8mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,25sqmm,Ring Size,8mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7035-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7035,RS-Series,RS-7035,26/Pc,2600,Piece,(1 Pack of 100 No),1,"RS-7035-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,25sqmm,Ring Size,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7132-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7132,RS-Series,RS-7132,39/Pc,3900,Piece,(1 Pack of 100 No),1,"RS-7132-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,25sqmm,Ring Size,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7037-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-12mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7037,RS-Series,RS-7037,39/Pc,3900,Piece,(1 Pack of 100 No),1,"RS-7037-Non Insulated Ring Terminals Thimble,Wires Size-25 Sqmm, Ring Size-12mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,25sqmm,Ring Size,12mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7133-Non Insulated Ring Terminals Thimble,Wires Size-35 Sqmm, Ring Size-6mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7133,RS-Series,RS-7133,32/Pc,3200,Piece,(1 Pack of 100 No),1,"RS-7133-Non Insulated Ring Terminals Thimble,Wires Size-35 Sqmm, Ring Size-6mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,35sqmm,Ring Size,6mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7038-Non Insulated Ring Terminals Thimble,Wires Size-35 Sqmm, Ring Size-8mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7038,RS-Series,RS-7038,35/Pc,3500,Piece,(1 Pack of 100 No),1,"RS-7038-Non Insulated Ring Terminals Thimble,Wires Size-35 Sqmm, Ring Size-8mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,35sqmm,Ring Size,8mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7135-Non Insulated Ring Terminals Thimble,Wires Size-35 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7135,RS-Series,RS-7135,44/Pc,4400,Piece,(1 Pack of 100 No),1,"RS-7135-Non Insulated Ring Terminals Thimble,Wires Size-35 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,35sqmm,Ring Size,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7040-Non Insulated Ring Terminals Thimble,Wires Size-35 Sqmm, Ring Size-12mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7040,RS-Series,RS-7040,40/Pc,4000,Piece,(1 Pack of 100 No),1,"RS-7040-Non Insulated Ring Terminals Thimble,Wires Size-35 Sqmm, Ring Size-12mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,35sqmm,Ring Size,12mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7136-Non Insulated Ring Terminals Thimble,Wires Size-50 Sqmm, Ring Size-8mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7136,RS-Series,RS-7136,49/Pc,4900,Piece,(1 Pack of 100 No),1,"RS-7136-Non Insulated Ring Terminals Thimble,Wires Size-50 Sqmm, Ring Size-8mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,50sqmm,Ring Size,8mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7137-Non Insulated Ring Terminals Thimble,Wires Size-50 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7137,RS-Series,RS-7137,53/Pc,2650,Piece,(1 Pack of 50 No),1,"RS-7137-Non Insulated Ring Terminals Thimble,Wires Size-50 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,50sqmm,Ring Size,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7042-Non Insulated Ring Terminals Thimble,Wires Size-50 Sqmm, Ring Size-12mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7042,RS-Series,RS-7042,56/Pc,2800,Piece,(1 Pack of 50 No),1,"RS-7042-Non Insulated Ring Terminals Thimble,Wires Size-50 Sqmm, Ring Size-12mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,50sqmm,Ring Size,12mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7139-Non Insulated Ring Terminals Thimble,Wires Size-50 Sqmm, Ring Size-16mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7139,RS-Series,RS-7139,72/Pc,3600,Piece,(1 Pack of 50 No),1,"RS-7139-Non Insulated Ring Terminals Thimble,Wires Size-50 Sqmm, Ring Size-16mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,50sqmm,Ring Size,16m,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7140-Non Insulated Ring Terminals Thimble,Wires Size-70 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7140,RS-Series,RS-7140,72/Pc,3600,Piece,(1 Pack of 50 No),1,"RS-7140-Non Insulated Ring Terminals Thimble,Wires Size-70 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,70sqmm,Ring Size,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7141-Non Insulated Ring Terminals Thimble,Wires Size-70 Sqmm, Ring Size-12mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7141,RS-Series,RS-7141,73/Pc,3650,Piece,(1 Pack of 50 No),1,"RS-7141-Non Insulated Ring Terminals Thimble,Wires Size-70 Sqmm, Ring Size-12mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,70sqmm,Ring Size,12mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7142-Non Insulated Ring Terminals Thimble,Wires Size-70 Sqmm, Ring Size-16mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7142,RS-Series,RS-7142,83/Pc,4150,Piece,(1 Pack of 50 No),1,"RS-7142-Non Insulated Ring Terminals Thimble,Wires Size-70 Sqmm, Ring Size-16mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,70sqmm,Ring Size,16mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7144-Non Insulated Ring Terminals Thimble,Wires Size-95 Sqmm, Ring Size-10mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7144,RS-Series,RS-7144,105/Pc,5250,Piece,(1 Pack of 50 No),1,"RS-7144-Non Insulated Ring Terminals Thimble,Wires Size-95 Sqmm, Ring Size-10mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,95sqmm,Ring Size,10mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7044-Non Insulated Ring Terminals Thimble,Wires Size-95 Sqmm, Ring Size-12mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7044,RS-Series,RS-7044,97/Pc,4850,Piece,(1 Pack of 50 No),1,"RS-7044-Non Insulated Ring Terminals Thimble,Wires Size-95 Sqmm, Ring Size-12mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,95sqmm,Ring Size,12mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7145-Non Insulated Ring Terminals Thimble,Wires Size-95 Sqmm, Ring Size-16mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7145,RS-Series,RS-7145,113/Pc,2825,Piece,(1 Pack of 25 No),1,"RS-7145-Non Insulated Ring Terminals Thimble,Wires Size-95 Sqmm, Ring Size-16mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,95sqmm,Ring Size,16mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7146-Non Insulated Ring Terminals Thimble,Wires Size-120 Sqmm, Ring Size-12mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7146,RS-Series,RS-7146,127/Pc,3175,Piece,(1 Pack of 25 No),1,"RS-7146-Non Insulated Ring Terminals Thimble,Wires Size-120 Sqmm, Ring Size-12mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,120sqmm,Ring Size,12mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, RS-7147-Non Insulated Ring Terminals Thimble,Wires Size-120 Sqmm, Ring Size-16mm.",Dowell's,Panel & Panel Accessories,Thimbles,Ring Terminals Non-Insulated,Non-Insulated,RS-7147,RS-Series,RS-7147,162/Pc,4050,Piece,(1 Pack of 25 No),1,"RS-7147-Non Insulated Ring Terminals Thimble,Wires Size-120 Sqmm, Ring Size-16mm",1715667074-Product-Screenshot 2024-05-14 114102.png,,,,,Wires Size,120sqmm,Ring Size,16mm,,,,,,,,,,,,,,,,,,,1715666812-Product-Screenshot 2024-05-14 113636.png,,,18%,,,,,,,,,1,1-2 Days,
