name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells DHDMSHMLRW12-Prewired-with Cable End Box, 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-with Cable End Box,DHDMSHMLRW12,,DHDMSHMLRW12,,11203,Piece,Each,1,"Havells DHDMSHMLRW12-Prewired-with Cable End Box, 12-No. of Ways",,,,,,No. of Ways,12,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057272-Product-DHDMSHMLRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHMLRW16-Prewired-with Cable End Box, 16-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-with Cable End Box,DHDMSHMLRW16,,DHDMSHMLRW16,,12624,Piece,Each,1,"Havells DHDMSHMLRW16-Prewired-with Cable End Box, 16-No. of Ways",,,,,,No. of Ways,16,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057272-Product-DHDMSHMLRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHMKDRA04-Prewired-without Cable End Box, 4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-without Cable End Box,DHDMTHMKDRA04,,DHDMTHMKDRA04,,13243,Piece,Each,1,"Havells DHDMTHMKDRA04-Prewired-without Cable End Box, 4-No. of Ways",,,,,,No. of Ways,4,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057284-Product-DHDMTHMKDRA04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHMKDRA06-Prewired-without Cable End Box, 6-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-without Cable End Box,DHDMTHMKDRA06,,DHDMTHMKDRA06,,15961,Piece,Each,1,"Havells DHDMTHMKDRA06-Prewired-without Cable End Box, 6-No. of Ways",,,,,,No. of Ways,6,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057284-Product-DHDMTHMKDRA04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHMKDRA08-Prewired-without Cable End Box, 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-without Cable End Box,DHDMTHMKDRA08,,DHDMTHMKDRA08,,18357,Piece,Each,1,"Havells DHDMTHMKDRA08-Prewired-without Cable End Box, 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057284-Product-DHDMTHMKDRA04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHMKDRA12-Prewired-without Cable End Box, 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-without Cable End Box,DHDMTHMKDRA12,,DHDMTHMKDRA12,,22182,Piece,Each,1,"Havells DHDMTHMKDRA12-Prewired-without Cable End Box, 12-No. of Ways",,,,,,No. of Ways,12,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057284-Product-DHDMTHMKDRA04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHMLXW04-Prewired-with Cable End Box, 4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-with Cable End Box,DHDMTHMLXW04,,DHDMTHMLXW04,,13760,Piece,Each,1,"Havells DHDMTHMLXW04-Prewired-with Cable End Box, 4-No. of Ways",,,,,,No. of Ways,4,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057284-Product-DHDMTHMKDRA04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHMLXW06-Prewired-with Cable End Box, 6-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-with Cable End Box,DHDMTHMLXW06,,DHDMTHMLXW06,,16490,Piece,Each,1,"Havells DHDMTHMLXW06-Prewired-with Cable End Box, 6-No. of Ways",,,,,,No. of Ways,6,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057284-Product-DHDMTHMKDRA04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHMLXW08-Prewired-with Cable End Box, 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-with Cable End Box,DHDMTHMLXW08,,DHDMTHMLXW08,,19064,Piece,Each,1,"Havells DHDMTHMLXW08-Prewired-with Cable End Box, 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057284-Product-DHDMTHMKDRA04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHMLXW12-Prewired-with Cable End Box, 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-with Cable End Box,DHDMTHMLXW12,,DHDMTHMLXW12,,22188,Piece,Each,1,"Havells DHDMTHMLXW12-Prewired-with Cable End Box, 12-No. of Ways",,,,,,No. of Ways,12,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057284-Product-DHDMTHMKDRA04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHADRW04-TV-4 Way TV-Telephone DD DB , 4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,TV-Tel,TV-4 Way TV-Telephone DD DB,DHDMSHADRW04,,DHDMSHADRW04,,3659,Piece,Each,1,"Havells DHDMSHADRW04-TV-4 Way TV-Telephone DD DB , 4-No. of Ways",,,,,,No. of Ways,4,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057295-Product-DHDMSHADRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHADRW06-TV-6 Way TV-Telephone DD DB , 6-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,TV-Tel,TV-6 Way TV-Telephone DD DB,DHDMSHADRW06,,DHDMSHADRW06,,4368,Piece,Each,1,"Havells DHDMSHADRW06-TV-6 Way TV-Telephone DD DB , 6-No. of Ways",,,,,,No. of Ways,6,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057295-Product-DHDMSHADRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHADRW08-TV-8 Way TV-Telephone DD DB , 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,TV-Tel,TV-8 Way TV-Telephone DD DB,DHDMSHADRW08,,DHDMSHADRW08,,4658,Piece,Each,1,"Havells DHDMSHADRW08-TV-8 Way TV-Telephone DD DB , 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057295-Product-DHDMSHADRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHADRW12-TV-12 Way TV-Telephone DD DB , 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,TV-Tel,TV-12 Way TV-Telephone DD DB,DHDMSHADRW12,,DHDMSHADRW12,,4903,Piece,Each,1,"Havells DHDMSHADRW12-TV-12 Way TV-Telephone DD DB , 12-No. of Ways",,,,,,No. of Ways,12,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057295-Product-DHDMSHADRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHADRW16-TV-16 Way TV-Telephone DD DB , 16-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,TV-Tel,TV-16 Way TV-Telephone DD DB,DHDMSHADRW16,,DHDMSHADRW16,,5723,Piece,Each,1,"Havells DHDMSHADRW16-TV-16 Way TV-Telephone DD DB , 16-No. of Ways",,,,,,No. of Ways,16,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057295-Product-DHDMSHADRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHADRW04-TV-4 Way TV-Telephone DD DB , 4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,TV-Tel,TV-4 Way TV-Telephone DD DB,DHDMTHADRW04,,DHDMTHADRW04,,8776,Piece,Each,1,"Havells DHDMTHADRW04-TV-4 Way TV-Telephone DD DB , 4-No. of Ways",,,,,,No. of Ways,4,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057295-Product-DHDMSHADRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDETHADRW06-TV-6 Way TV-Telephone DD DB , 6-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,TV-Tel,TV-6 Way TV-Telephone DD DB,DHDETHADRW06,,DHDETHADRW06,,9820,Piece,Each,1,"Havells DHDETHADRW06-TV-6 Way TV-Telephone DD DB , 6-No. of Ways",,,,,,No. of Ways,6,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057295-Product-DHDMSHADRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHADRW08-TV-8 Way TV-Telephone DD DB , 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,TV-Tel,TV-8 Way TV-Telephone DD DB,DHDMTHADRW08,,DHDMTHADRW08,,10288,Piece,Each,1,"Havells DHDMTHADRW08-TV-8 Way TV-Telephone DD DB , 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057295-Product-DHDMSHADRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHADRW12-TV-12 Way TV-Telephone DD DB , 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,TV-Tel,TV-12 Way TV-Telephone DD DB,DHDMTHADRW12,,DHDMTHADRW12,,12867,Piece,Each,1,"Havells DHDMTHADRW12-TV-12 Way TV-Telephone DD DB , 12-No. of Ways",,,,,,No. of Ways,12,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057295-Product-DHDMSHADRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHODRW040002-SPN DB DD 4 Way, 4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,IP 54,SPN DB DD 4 Way,DHDMSHODRW040002,,DHDMSHODRW040002,,7982,Piece,Each,1,"Havells DHDMSHODRW040002-SPN DB DD 4 Way, 4-No. of Ways",,,,,,No. of Ways,4,Door,Double Door,Pole,Single Pole & Neutral (SPN),Protection,IP54,,,,,,,,,,,,,,,1726057307-Product-DHDMSHODRW040002.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHODRW080002-SPN DB DD 8 Way, 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,IP 54,SPN DB DD 8 Way,DHDMSHODRW080002,,DHDMSHODRW080002,,9194,Piece,Each,1,"Havells DHDMSHODRW080002-SPN DB DD 8 Way, 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Pole,Single Pole & Neutral (SPN),Protection,IP54,,,,,,,,,,,,,,,1726057307-Product-DHDMSHODRW040002.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHODRW120002-SPN DB DD 12 Way, 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,IP 54,SPN DB DD 12 Way,DHDMSHODRW120002,,DHDMSHODRW120002,,10929,Piece,Each,1,"Havells DHDMSHODRW120002-SPN DB DD 12 Way, 12-No. of Ways",,,,,,No. of Ways,12,Door,Double Door,Pole,Single Pole & Neutral (SPN),Protection,IP54,,,,,,,,,,,,,,,1726057307-Product-DHDMSHODRW040002.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHODRW040002-TPN DB DD 4 Way, 4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,IP 54,TPN DB DD 4 Way,DHDMTHODRW040002,,DHDMTHODRW040002,,12667,Piece,Each,1,"Havells DHDMTHODRW040002-TPN DB DD 4 Way, 4-No. of Ways",,,,,,No. of Ways,4,Door,Double Door,Pole,Three Pole & Neutral (TPN),Protection,IP54,,,,,,,,,,,,,,,1726057307-Product-DHDMSHODRW040002.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHODRW080002-TPN DB DD 8 Way, 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,IP 54,TPN DB DD 8 Way,DHDMTHODRW080002,,DHDMTHODRW080002,,16662,Piece,Each,1,"Havells DHDMTHODRW080002-TPN DB DD 8 Way, 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Pole,Three Pole & Neutral (TPN),Protection,IP54,,,,,,,,,,,,,,,1726057307-Product-DHDMSHODRW040002.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHODRW120002-TPN DB DD 12 Way, 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,IP 54,TPN DB DD 12 Way,DHDMTHODRW120002,,DHDMTHODRW120002,,23075,Piece,Each,1,"Havells DHDMTHODRW120002-TPN DB DD 12 Way, 12-No. of Ways",,,,,,No. of Ways,12,Door,Double Door,Pole,Three Pole & Neutral (TPN),Protection,IP54,,,,,,,,,,,,,,,1726057307-Product-DHDMSHODRW040002.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTVODR080002-TPN DB DD 8 Way, 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,IP 54,TPN DB DD 8 Way,DHDMTVODR080002,,DHDMTVODR080002,,32622,Piece,Each,1,"Havells DHDMTVODR080002-TPN DB DD 8 Way, 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Pole,Three Pole & Neutral (TPN),Protection,IP54,,,,,,,,,,,,,,,1726057307-Product-DHDMSHODRW040002.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTVODR120002-TPN DB DD 12 Way, 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,IP 54,TPN DB DD 12 Way,DHDMTVODR120002,,DHDMTVODR120002,,38180,Piece,Each,1,"Havells DHDMTVODR120002-TPN DB DD 12 Way, 12-No. of Ways",,,,,,No. of Ways,12,,,,,,,,,,,,,,,,,,,,,1726057307-Product-DHDMSHODRW040002.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHQBA63016-Industrial Plug, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Plug,DHQBA63016,,DHQBA63016,,499,Piece,Each,1,"Havells DHQBA63016-Industrial Plug, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,2P+E,Protection,IP44,,,,,,,,,,,,,,,,,1726057327-Product-DHQBA63016.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQBA63032-Industrial Plug, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Plug,DHQBA63032,,DHQBA63032,,701,Piece,Each,1,"Havells DHQBA63032-Industrial Plug, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,2P+E,Protection,IP44,,,,,,,,,,,,,,,,,1726057327-Product-DHQBA63016.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQBA65016-Industrial Plug, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Plug,DHQBA65016,,DHQBA65016,,608,Piece,Each,1,"Havells DHQBA65016-Industrial Plug, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,3P+N+E,Protection,IP44,,,,,,,,,,,,,,,,,1726057327-Product-DHQBA63016.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQBA65032-Industrial Plug, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Plug,DHQBA65032,,DHQBA65032,,905,Piece,Each,1,"Havells DHQBA65032-Industrial Plug, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,3P+N+E,Protection,IP44,,,,,,,,,,,,,,,,,1726057327-Product-DHQBA63016.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQBB63016-Industrial Plug, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Plug,DHQBB63016,,DHQBB63016,,855,Piece,Each,1,"Havells DHQBB63016-Industrial Plug, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,2P+E,Protection,IP67,,,,,,,,,,,,,,,,,1726057327-Product-DHQBA63016.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQBB63032-Industrial Plug, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Plug,DHQBB63032,,DHQBB63032,,1349,Piece,Each,1,"Havells DHQBB63032-Industrial Plug, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,2P+E,Protection,IP67,,,,,,,,,,,,,,,,,1726057327-Product-DHQBA63016.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQBB65016-Industrial Plug, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Plug,DHQBB65016,,DHQBB65016,,1170,Piece,Each,1,"Havells DHQBB65016-Industrial Plug, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,3P+N+E,Protection,IP67,,,,,,,,,,,,,,,,,1726057327-Product-DHQBA63016.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQBB65032-Industrial Plug, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Plug,DHQBB65032,,DHQBB65032,,1398,Piece,Each,1,"Havells DHQBB65032-Industrial Plug, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,3P+N+E,Protection,IP67,,,,,,,,,,,,,,,,,1726057327-Product-DHQBA63016.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQBB65063-Industrial Plug, 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Plug,DHQBB65063,,DHQBB65063,,3555,Piece,Each,1,"Havells DHQBB65063-Industrial Plug, 63 Amp",,,,,,Rated Current In [A],63 Amp,Poles,3P+N+E,Protection,IP67,,,,,,,,,,,,,,,,,1726057327-Product-DHQBA63016.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQDA63016-Industrial Connector, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Connector,DHQDA63016,,DHQDA63016,,656,Piece,Each,1,"Havells DHQDA63016-Industrial Connector, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,2P+E,Protection,IP44,,,,,,,,,,,,,,,,,1726117064-Product-DHQDA63016-1.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQDA63032-Industrial Connector, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Connector,DHQDA63032,,DHQDA63032,,829,Piece,Each,1,"Havells DHQDA63032-Industrial Connector, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,2P+E,Protection,IP44,,,,,,,,,,,,,,,,,1726117064-Product-DHQDA63016-1.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQDA65016-Industrial Connector, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Connector,DHQDA65016,,DHQDA65016,,785,Piece,Each,1,"Havells DHQDA65016-Industrial Connector, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,3P+N+E,Protection,IP44,,,,,,,,,,,,,,,,,1726117064-Product-DHQDA63016-1.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQDA65032-Industrial Connector, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Connector,DHQDA65032,,DHQDA65032,,1057,Piece,Each,1,"Havells DHQDA65032-Industrial Connector, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,3P+N+E,Protection,IP44,,,,,,,,,,,,,,,,,1726117064-Product-DHQDA63016-1.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQDB63016-Industrial Connector, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Connector,DHQDB63016,,DHQDB63016,,1155,Piece,Each,1,"Havells DHQDB63016-Industrial Connector, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,2P+E,Protection,IP67,,,,,,,,,,,,,,,,,1726117064-Product-DHQDA63016-1.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQDB63032-Industrial Connector, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Connector,DHQDB63032,,DHQDB63032,,1613,Piece,Each,1,"Havells DHQDB63032-Industrial Connector, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,2P+E,Protection,IP67,,,,,,,,,,,,,,,,,1726117064-Product-DHQDA63016-1.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQDB65016-Industrial Connector, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Connector,DHQDB65016,,DHQDB65016,,1543,Piece,Each,1,"Havells DHQDB65016-Industrial Connector, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,3P+N+E,Protection,IP67,,,,,,,,,,,,,,,,,1726117064-Product-DHQDA63016-1.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQDB65032-Industrial Connector, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Connector,DHQDB65032,,DHQDB65032,,1813,Piece,Each,1,"Havells DHQDB65032-Industrial Connector, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,3P+N+E,Protection,IP67,,,,,,,,,,,,,,,,,1726117064-Product-DHQDA63016-1.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQDB65063-Industrial Connector, 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Connector,DHQDB65063,,DHQDB65063,,4131,Piece,Each,1,"Havells DHQDB65063-Industrial Connector, 63 Amp",,,,,,Rated Current In [A],63 Amp,Poles,3P+N+E,Protection,IP67,,,,,,,,,,,,,,,,,1726117064-Product-DHQDA63016-1.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQCA63016-Industrial Panel Socket, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Panel Socket,DHQCA63016,,DHQCA63016,,457,Piece,Each,1,"Havells DHQCA63016-Industrial Panel Socket, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,2P+E,Protection,IP44,,,,,,,,,,,,,,,,,1726117251-Product-DHQCA63016.....PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQCA63032-Industrial Panel Socket, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Panel Socket,DHQCA63032,,DHQCA63032,,791,Piece,Each,1,"Havells DHQCA63032-Industrial Panel Socket, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,2P+E,Protection,IP44,,,,,,,,,,,,,,,,,1726117251-Product-DHQCA63016.....PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQCA65016-Industrial Panel Socket, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Panel Socket,DHQCA65016,,DHQCA65016,,744,Piece,Each,1,"Havells DHQCA65016-Industrial Panel Socket, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,3P+N+E,Protection,IP44,,,,,,,,,,,,,,,,,1726117251-Product-DHQCA63016.....PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQCA65032-Industrial Panel Socket, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Panel Socket,DHQCA65032,,DHQCA65032,,900,Piece,Each,1,"Havells DHQCA65032-Industrial Panel Socket, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,3P+N+E,Protection,IP44,,,,,,,,,,,,,,,,,1726117251-Product-DHQCA63016.....PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQCB63016-Industrial Panel Socket, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Panel Socket,DHQCB63016,,DHQCB63016,,914,Piece,Each,1,"Havells DHQCB63016-Industrial Panel Socket, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,2P+E,Protection,IP67,,,,,,,,,,,,,,,,,1726117251-Product-DHQCA63016.....PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQCB63032-Industrial Panel Socket, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Panel Socket,DHQCB63032,,DHQCB63032,,1070,Piece,Each,1,"Havells DHQCB63032-Industrial Panel Socket, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,2P+E,Protection,IP67,,,,,,,,,,,,,,,,,1726117251-Product-DHQCA63016.....PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQCB65016-Industrial Panel Socket, 16 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Panel Socket,DHQCB65016,,DHQCB65016,,1065,Piece,Each,1,"Havells DHQCB65016-Industrial Panel Socket, 16 Amp",,,,,,Rated Current In [A],16 Amp,Poles,3P+N+E,Protection,IP67,,,,,,,,,,,,,,,,,1726117251-Product-DHQCA63016.....PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQCB65032-Industrial Panel Socket, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Panel Socket,DHQCB65032,,DHQCB65032,,1393,Piece,Each,1,"Havells DHQCB65032-Industrial Panel Socket, 32 Amp",,,,,,Rated Current In [A],32 Amp,Poles,3P+N+E,Protection,IP67,,,,,,,,,,,,,,,,,1726117251-Product-DHQCA63016.....PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHQCB65063-Industrial Panel Socket, 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Industrial Panel Socket,DHQCB65063,,DHQCB65063,,3710,Piece,Each,1,"Havells DHQCB65063-Industrial Panel Socket, 63 Amp",,,,,,Rated Current In [A],63 Amp,Poles,3P+N+E,Protection,IP67,,,,,,,,,,,,,,,,,1726117251-Product-DHQCA63016.....PNG,,8536,18%,,,,,,,,,1,08-10 Days,
