name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Power Connect PCRNB 5-5-Non Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 5-5,,PCRNB 5-5,,848,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 5-5-Non Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,4-6 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 5-6-Non Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 5-6,,PCRNB 5-6,,884,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 5-6-Non Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,4-6 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 5-8-Non Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 5-8,,PCRNB 5-8,,1800,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 5-8-Non Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,4-6 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 5-10-Non Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 5-10,,PCRNB 5-10,,1920,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 5-10-Non Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,4-6 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 8-5-Non Insulated Ring Type, Wire Size - 10 sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 8-5,,PCRNB 8-5,,2160,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 8-5-Non Insulated Ring Type, Wire Size - 10 sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,10 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 8-6-Non Insulated Ring Type, Wire Size - 10 sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 8-6,,PCRNB 8-6,,2670,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 8-6-Non Insulated Ring Type, Wire Size - 10 sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,10 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 8-8-Non Insulated Ring Type, Wire Size - 10 sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 8-8,,PCRNB 8-8,,2740,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 8-8-Non Insulated Ring Type, Wire Size - 10 sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,10 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 8-10-Non Insulated Ring Type, Wire Size - 10 sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 8-10,,PCRNB 8-10,,2902,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 8-10-Non Insulated Ring Type, Wire Size - 10 sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,10 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 8-12-Non Insulated Ring Type, Wire Size - 10 sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 8-12,,PCRNB 8-12,,3442,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 8-12-Non Insulated Ring Type, Wire Size - 10 sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,10 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 14-6-Non Insulated Ring Type, Wire Size - 16 sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 14-6,,PCRNB 14-6,,4312,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 14-6-Non Insulated Ring Type, Wire Size - 16 sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,16 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 14-8-Non Insulated Ring Type, Wire Size - 16 sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 14-8,,PCRNB 14-8,,4390,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 14-8-Non Insulated Ring Type, Wire Size - 16 sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,16 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 14-10-Non Insulated Ring Type, Wire Size - 16 sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 14-10,,PCRNB 14-10,,4540,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 14-10-Non Insulated Ring Type, Wire Size - 16 sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,16 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 22-6-Non Insulated Ring Type, Wire Size - 25 sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 22-6,,PCRNB 22-6,,6550,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 22-6-Non Insulated Ring Type, Wire Size - 25 sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,25 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRNB 22-8-Non Insulated Ring Type, Wire Size - 25 sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Non Insulated Ring Type,PCRNB 22-8,,PCRNB 22-8,,6550,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRNB 22-8-Non Insulated Ring Type, Wire Size - 25 sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Wire Size,25 sqmm,,,,,,,,,,,,,,,,,1721382891-Product-Non Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV1-3-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV1-3,,PCRV1-3,,1130,Piece,(1 Pack Of 500 No's),1,"Power Connect PCRV1-3-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,0.5-1.5 sqmm,Color,Brown,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV1-4-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV1-4,,PCRV1-4,,1160,Piece,(1 Pack Of 500 No's),1,"Power Connect PCRV1-4-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,0.5-1.5 sqmm,Color,Brown,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV1-5-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV1-5,,PCRV1-5,,1205,Piece,(1 Pack Of 500 No's),1,"Power Connect PCRV1-5-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,0.5-1.5 sqmm,Color,Brown,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV1-6-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV1-6,,PCRV1-6,,624,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV1-6-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,0.5-1.5 sqmm,Color,Brown,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV1-8-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV1-8,,PCRV1-8,,908,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV1-8-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,0.5-1.5 sqmm,Color,Brown,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV1-10-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV1-10,,PCRV1-10,,948,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV1-10-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,0.5-1.5 sqmm,Color,Brown,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV1-12-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV1-12,,PCRV1-12,,1128,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV1-12-Insulated Ring Type, Wire Size - (0.5-1.5) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,0.5-1.5 sqmm,Color,Brown,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV2-3-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV2-3,,PCRV2-3,,1200,Piece,(1 Pack Of 500 No's),1,"Power Connect PCRV2-3-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,1.5-2.5 sqmm,Color,Blue,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV2-4-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 500 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV2-4,,PCRV2-4,,1260,Piece,(1 Pack Of 500 No's),1,"Power Connect PCRV2-4-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 500 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,1.5-2.5 sqmm,Color,Blue,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV2-5-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV2-5,,PCRV2-5,,600,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV2-5-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,1.5-2.5 sqmm,Color,Blue,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV2-6-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV2-6,,PCRV2-6,,694,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV2-6-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,1.5-2.5 sqmm,Color,Blue,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV2-8-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV2-8,,PCRV2-8,,874,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV2-8-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,1.5-2.5 sqmm,Color,Blue,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV2-10-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV2-10,,PCRV2-10,,972,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV2-10-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,1.5-2.5 sqmm,Color,Blue,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV2-12-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV2-12,,PCRV2-12,,1142,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV2-12-Insulated Ring Type, Wire Size - (1.5-2.5) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,1.5-2.5 sqmm,Color,Blue,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV5-4-Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV5-4,,PCRV5-4,,810,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV5-4-Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,4-6 sqmm,Color,Yellow,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV5-5-Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV5-5,,PCRV5-5,,932,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV5-5-Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,4-6 sqmm,Color,Yellow,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV5-6-Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV5-6,,PCRV5-6,,1016,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV5-6-Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,4-6 sqmm,Color,Yellow,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV5-8-Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV5-8,,PCRV5-8,,1456,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV5-8-Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,4-6 sqmm,Color,Yellow,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV5-10-Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV5-10,,PCRV5-10,,1848,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV5-10-Insulated Ring Type, Wire Size - (4-6) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,4-6 sqmm,Color,Yellow,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV8-5-Insulated Ring Type, Wire Size - (10-16) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV8-5,,PCRV8-5,,2366,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV8-5-Insulated Ring Type, Wire Size - (10-16) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,10-16 sqmm,Color,Black,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV8-6-Insulated Ring Type, Wire Size - (10-16) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV8-6,,PCRV8-6,,2366,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV8-6-Insulated Ring Type, Wire Size - (10-16) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,10-16 sqmm,Color,Black,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV8-8-Insulated Ring Type, Wire Size - (10-16) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV8-8,,PCRV8-8,,2856,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV8-8-Insulated Ring Type, Wire Size - (10-16) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,10-16 sqmm,Color,Black,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Power Connect PCRV8-10-Insulated Ring Type, Wire Size - (10-16) sqmm, (1 Pack Of 200 No's)",Power Connect,Panel & Panel Accessories,Thimbles,Ring Terminal,Insulated Ring Type,PCRV8-10,,PCRV8-10,,3504,Piece,(1 Pack Of 200 No's),1,"Power Connect PCRV8-10-Insulated Ring Type, Wire Size - (10-16) sqmm, (1 Pack Of 200 No's)",,,,,,Material,Copper,Plating,Tin,Insulation,PVC,Wire Size,10-16 sqmm,Color,Black,,,,,,,,,,,,,1721382914-Product-Insulated Ring Terminal.PNG,,,18%,,,,,,,,,1,08-10 Days,
