name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"KAYCEE RPM138B/LM-Ammeter Selector Switch, 16Amp, 3Pole, 440V, AC/DC-Type, Position-90°, TWO WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, TWO WAY WITH OFF",RPM138B/LM,RP,RPM138B/LM,,1638,Piece,Each,1,"KAYCEE RPM138B/LM-Ammeter Selector Switch, 16Amp, 3Pole, 440V, AC/DC-Type, Position-90°, TWO WAY WITH OFF",,,,,,Current Rating,16 Amp,Voltage Rating,440V,No.of Pole,3,Switching,TWO WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RPM1410B/LM-Ammeter Selector Switch, 16Amp, 4Pole, 440V, AC/DC-Type, Position-90°, TWO WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, TWO WAY WITH OFF",RPM1410B/LM,RP,RPM1410B/LM,,1863,Piece,Each,1,"KAYCEE RPM1410B/LM-Ammeter Selector Switch, 16Amp, 4Pole, 440V, AC/DC-Type, Position-90°, TWO WAY WITH OFF",,,,,,Current Rating,16 Amp,Voltage Rating,440V,No.of Pole,4,Switching,TWO WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP113C-Ammeter Selector Switch, 16Amp, 1Pole, 250V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, THREE WAY WITH OFF",RP113C,RP,RP113C,,876,Piece,Each,1,"KAYCEE RP113C-Ammeter Selector Switch, 16Amp, 1Pole, 250V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",,,,,,Current Rating,16 Amp,Voltage Rating,250V,No.of Pole,1,Switching,THREE WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP127C/LM-Ammeter Selector Switch, 16Amp, 2Pole, 250V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, THREE WAY WITH OFF",RP127C/LM,RP,RP127C/LM,,1393,Piece,Each,1,"KAYCEE RP127C/LM-Ammeter Selector Switch, 16Amp, 2Pole, 250V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",,,,,,Current Rating,16 Amp,Voltage Rating,250V,No.of Pole,2,Switching,THREE WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RPM1310C/LM -Ammeter Selector Switch, 16Amp, 3Pole, 440V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, THREE WAY WITH OFF",RPM1310C/LM,RP,RPM1310C/LM,,2181,Piece,Each,1,"KAYCEE RPM1310C/LM -Ammeter Selector Switch, 16Amp, 3Pole, 440V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",,,,,,Current Rating,16 Amp,Voltage Rating,440V,No.of Pole,3,Switching,THREE WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RPM1413C/LM-Ammeter Selector Switch, 16Amp, 4Pole, 440V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, THREE WAY WITH OFF",RPM1413C/LM,RP,RPM1413C/LM,,2225,Piece,Each,1,"KAYCEE RPM1413C/LM-Ammeter Selector Switch, 16Amp, 4Pole, 440V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",,,,,,Current Rating,16 Amp,Voltage Rating,440V,No.of Pole,4,Switching,THREE WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP113D-Ammeter Selector Switch, 16Amp, 1Pole, 250V, AC/DC-Type, Position-90°, FOUR WAY ON OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch,AC/DC-Type, Position-90°, FOUR NO OFF",RP113D,RP,RP113D,,1013,Piece,Each,1,"KAYCEE RP113D-Ammeter Selector Switch, 16Amp, 1Pole, 250V, AC/DC-Type, Position-90°, FOUR WAY ON OFF",,,,,,Current Rating,16 Amp,Voltage Rating,250V,No.of Pole,1,Switching,FOUR NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP127D/LM-Ammeter Selector Switch, 16Amp, 2Pole, 250V, AC/DC-Type, Position-90°, FOUR WAY ON OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, FOUR NO OFF",RP127D/LM,RP,RP127D/LM,,1446,Piece,Each,1,"KAYCEE RP127D/LM-Ammeter Selector Switch, 16Amp, 2Pole, 250V, AC/DC-Type, Position-90°, FOUR WAY ON OFF",,,,,,Current Rating,16 Amp,Voltage Rating,250V,No.of Pole,2,Switching,FOUR NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RPM1310D/LM -Ammeter Selector Switch, 16Amp, 3Pole, 440V, AC/DC-Type, Position-90°, FOUR WAY ON OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, FOUR NO OFF",RPM1310D/LM,RP,RPM1310D/LM,,2166,Piece,Each,1,"KAYCEE RPM1310D/LM -Ammeter Selector Switch, 16Amp, 3Pole, 440V, AC/DC-Type, Position-90°, FOUR WAY ON OFF",,,,,,Current Rating,16 Amp,Voltage Rating,440V,No.of Pole,3,Switching,FOUR NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RPM1413D/LM-Ammeter Selector Switch, 16Amp, 4Pole, 440V, AC/DC-Type, Position-90°, FOUR WAY ON OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, FOUR NO OFF",RPM1413D/LM,RP,RPM1413D/LM,,2519,Piece,Each,1,"KAYCEE RPM1413D/LM-Ammeter Selector Switch, 16Amp, 4Pole, 440V, AC/DC-Type, Position-90°, FOUR WAY ON OFF",,,,,,Current Rating,16 Amp,Voltage Rating,440V,No.of Pole,4,Switching,FOUR NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP134-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC-Type, Position-90°, ON-OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, ON-OFF",SRP134,SRP,SRP134,,670,Piece,Each,1,"KAYCEE SRP134-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC-Type, Position-90°, ON-OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,3,Switching,ON-OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP145-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC-Type, Position-90°, ON-OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, ON-OFF",SRP145,SRP,SRP145,,728,Piece,Each,1,"KAYCEE SRP145-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC-Type, Position-90°, ON-OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,4,Switching,ON-OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP137A-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC-Type, Position-90°, TWO WAY NO OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, TWO WAY NO OFF",SRP137A,SRP,SRP137A,,871,Piece,Each,1,"KAYCEE SRP137A-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC-Type, Position-90°, TWO WAY NO OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,3,Switching,TWO WAY NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP149A-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC-Type, Position-90°, TWO WAY NO OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, TWO WAY NO OFF",SRP149A,SRP,SRP149A,,1154,Piece,Each,1,"KAYCEE SRP149A-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC-Type, Position-90°, TWO WAY NO OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,4,Switching,TWO WAY NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP137B-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC-Type, Position-90°, TWO WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, TWO WAY WITH OFF",SRP137B,SRP,SRP137B,,901,Piece,Each,1,"KAYCEE SRP137B-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC-Type, Position-90°, TWO WAY WITH OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,3,Switching,TWO WAY WITH OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP149B-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC-Type, Position-90°, TWO WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, TWO WAY WITH OFF",SRP149B,SRP,SRP149B,,1135,Piece,Each,1,"KAYCEE SRP149B-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC-Type, Position-90°, TWO WAY WITH OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,4,Switching,TWO WAY WITH OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP139C-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC-Type, Position-90°, THREE WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, THREE WAY WITH OFF",SRP139C,SRP,SRP139C,,976,Piece,Each,1,"KAYCEE SRP139C-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC-Type, Position-90°, THREE WAY WITH OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,3,Switching,THREE WAY WITH OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP1412C-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC-Type, Position-90°, THREE WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, THREE WAY WITH OFF",SRP1412C,SRP,SRP1412C,,1358,Piece,Each,1,"KAYCEE SRP1412C-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC-Type, Position-90°, THREE WAY WITH OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,4,Switching,THREE WAY WITH OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP139D-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC-Type, Position-90°, FOUR NO OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, FOUR NO OFF",SRP139D,SRP,SRP139D,,1020,Piece,Each,1,"KAYCEE SRP139D-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC-Type, Position-90°, FOUR NO OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,3,Switching,FOUR NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP1412D-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC-Type, Position-90°, FOUR NO OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, FOUR NO OFF",SRP1412D,SRP,SRP1412D,,1408,Piece,Each,1,"KAYCEE SRP1412D-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC-Type, Position-90°, FOUR NO OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,4,Switching,FOUR NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP134-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC/DC-Type, Position-90°, ON-OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, ON-OFF",RP134,RP,RP134,,942,Piece,Each,1,"KAYCEE RP134-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC/DC-Type, Position-90°, ON-OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,3,Switching,ON-OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP145-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC/DC-Type, Position-90°, ON-OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, ON-OFF",RP145,RP,RP145,,1111,Piece,Each,1,"KAYCEE RP145-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC/DC-Type, Position-90°, ON-OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,4,Switching,ON-OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP138A/LM-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC/DC-Type, Position-90°, TWO WAY NO OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, TWO WAY NO OFF",RP138A/LM,RP,RP138A/LM,,1682,Piece,Each,1,"KAYCEE RP138A/LM-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC/DC-Type, Position-90°, TWO WAY NO OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,3,Switching,TWO WAY NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP1410A/LM-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC/DC-Type, Position-90°, TWO WAY NO OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, TWO WAY NO OFF",RP1410A/LM,RP,RP1410A/LM,,1902,Piece,Each,1,"KAYCEE RP1410A/LM-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC/DC-Type, Position-90°, TWO WAY NO OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,4,Switching,TWO WAY NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP138B/LM-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC/DC-Type, Position-90°, TWO WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, TWO WAY WITH OFF",RP138B/LM,RP,RP138B/LM,,1625,Piece,Each,1,"KAYCEE RP138B/LM-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC/DC-Type, Position-90°, TWO WAY WITH OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,3,Switching,TWO WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP1410B/LM-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC/DC-Type, Position-90°, TWO WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, TWO WAY WITH OFF",RP1410B/LM,RP,RP1410B/LM,,1729,Piece,Each,1,"KAYCEE RP1410B/LM-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC/DC-Type, Position-90°, TWO WAY WITH OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,4,Switching,TWO WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP1310C/LM-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, THREE WAY WITH OFF",RP1310C/LM,RP,RP1310C/LM,,1692,Piece,Each,1,"KAYCEE RP1310C/LM-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,3,Switching,THREE WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP1413C/LM-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, THREE WAY WITH OFF",RP1413C/LM,RP,RP1413C/LM,,1956,Piece,Each,1,"KAYCEE RP1413C/LM-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC/DC-Type, Position-90°, THREE WAY WITH OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,4,Switching,THREE WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP1310D/LM-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC/DC-Type, Position-90°, FOUR NO OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, FOUR NO OFF",RP1310D/LM,RP,RP1310D/LM,,2024,Piece,Each,1,"KAYCEE RP1310D/LM-Ammeter Selector Switch, 10Amp, 3Pole, 440V, AC/DC-Type, Position-90°, FOUR NO OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,3,Switching,FOUR NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP1413D/LM-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC/DC-Type, Position-90°, FOUR NO OFF",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, FOUR NO OFF",RP1413D/LM,RP,RP1413D/LM,,2085,Piece,Each,1,"KAYCEE RP1413D/LM-Ammeter Selector Switch, 10Amp, 4Pole, 440V, AC/DC-Type, Position-90°, FOUR NO OFF",,,,,,Current Rating,10 Amp,Voltage Rating,440V,No.of Pole,4,Switching,FOUR NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
