name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Power N Pack, FL001, Distribution Panel",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution Panel,,FL001,F&L-Series,FL001,,"1,30,000.00",Piece,Each,1,,,,,,,Input,"IP67, 63 Amp x 5 Pin = 01 Plug",Output,"IP44, 16 Amp x 3 Pin = 12 Socket",Protection Fuse,MCB 16 Amp x 1 Pole = 12 Nos LED Indicator Light,,,,,,,,,,,,,,,,,1712727475-Product-Screenshot 2024-04-10 110748.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, FL002, Distribution Panel",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution Panel,,FL002,F&L-Series,FL002,,"1,50,000.00",Piece,Each,1,,,,,,,Input,"IP67, 63 Amp x 5 Pin = 01 Plug",Output,"IP44, 16 Amp x 3 Pin = 24 Socket",Protection Fuse,MCB 16 Amp x 1 Pole = 24 Nos LED Indicator Light,,,,,,,,,,,,,,,,,1712727507-Product-Screenshot 2024-04-10 110822.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, FL003, Distribution Panel",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution Panel,,FL003,F&L-Series,FL003,,"2,20,000.00",Piece,Each,1,,,,,,,Input,"IP67, 125 Amp x 5 Pin = 01 Plug",Output,"IP44, 16 Amp x 3 Pin = 36 Socket",Protection Fuse,MCB 16 Amp x 1 Pole = 36 Nos LED Indicator Light,,,,,,,,,,,,,,,,,1712727538-Product-Screenshot 2024-04-10 110853.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PP200P- Cable Plug, 200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Cable Plug, 200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",PP200P,P&P-Series,PP200P,,"4,200.00",Piece,Each,1,,,,,,,IP Protection,IP44,Cable Plug,"200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",,,,,,,,,,,,,,,,,,,1712727654-Product-Screenshot 2024-04-10 111005.png,,,18%,https://www.power-pack.in/camlockplugpp200p,,,,,,,,1,1-2 Days,
"Power N Pack, PP200C- Cable Connector, 200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Cable Connector, 200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",PP200C,P&P-Series,PP200C,,"4,200.00",Piece,Each,1,,,,,,,IP Protection,IP44,Cable Connector,"200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",,,,,,,,,,,,,,,,,,,1712727654-Product-Screenshot 2024-04-10 110959.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PM200P- Panel Plug, 200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Panel Plug, 200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",PM200P,P&M-Series,PM200P,,"4,000.00",Piece,Each,1,,,,,,,IP Protection,IP44,Panel Plug,"200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",,,,,,,,,,,,,,,,,,,1712727795-Product-Screenshot 2024-04-10 111309.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PM200C- Panel Connector, 200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Panel Connector, 200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",PM200C,P&M-Series,PM200C,,"4,000.00",Piece,Each,1,,,,,,,IP Protection,IP44,Panel Connector,"200 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",,,,,,,,,,,,,,,,,,,1712727761-Product-Screenshot 2024-04-10 111235.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PP400P- Cable Plug, 400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Cable Plug, 400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",PP400P,P&P-Series,PP400P,,"6,600.00",Piece,Each,1,,,,,,,IP Protection,IP44,Cable Plug,"400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",,,,,,,,,,,,,,,,,,,1712727654-Product-Screenshot 2024-04-10 111005.png,,,18%,https://www.power-pack.in/camlockplugpp400p,,,,,,,,1,1-2 Days,
"Power N Pack, PP400C- Cable Connector, 400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Cable Connector, 400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",PP400C,P&P-Series,PP400C,,"6,600.00",Piece,Each,1,,,,,,,IP Protection,IP44,Cable Connector,"400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",,,,,,,,,,,,,,,,,,,1712727654-Product-Screenshot 2024-04-10 110959.png,,,18%,https://www.power-pack.in/camlockconnectorpp400c,,,,,,,,1,1-2 Days,
"Power N Pack, PM400P- Panel Plug, 400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Panel Plug, 400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",PM400P,P&M-Series,PM400P,,"6,000.00",Piece,Each,1,,,,,,,IP Protection,IP44,Panel Plug,"400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",,,,,,,,,,,,,,,,,,,1712727795-Product-Screenshot 2024-04-10 111309.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PM400C- Panel Connector, 400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Panel Connector, 400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",PM400C,P&M-Series,PM400C,,"6,000.00",Piece,Each,1,,,,,,,IP Protection,IP44,Panel Connector,"400 Amp, 600V = 05 Nos Per Set Red, Yellow, Black, Blue, Green",,,,,,,,,,,,,,,,,,,1712727761-Product-Screenshot 2024-04-10 111235.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PE400P- Cable Plug, 400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Cable Plug, 400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",PE400P,P&E-Series,PE400P,,"18,000.00",Piece,Each,1,,,,,,,IP Protection,IP44,Cable Plug,"400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",,,,,,,,,,,,,,,,,,,1712727925-Product-Screenshot 2024-04-10 111517.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PE400PC- Cable Connector, 400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Cable Connector, 400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",PE400PC,P&E-Series,PE400PC,,"18,000.00",Piece,Each,1,,,,,,,IP Protection,IP44,Cable Connector,"400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",,,,,,,,,,,,,,,,,,,1712727981-Product-Screenshot 2024-04-10 111541.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PE400PR- Panel Plug, 400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Panel Plug, 400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",PE400PR,P&E-Series,PE400PR,,"16,000.00",Piece,Each,1,,,,,,,IP Protection,IP44,Panel Plug,"400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",,,,,,,,,,,,,,,,,,,1712728045-Product-Screenshot 2024-04-10 111710.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PE400PS- Panel Connector, 400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",Power N Pack,Panel & Panel Accessories,Plug and Socket,Cam Lock Plug,"Panel Connector, 400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",PE400PS,P&E-Series,PE400PS,,"16,000.00",Piece,Each,1,,,,,,,IP Protection,IP44,Panel Connector,"400 Amp, 600V = 05 Nos Per Set Brown, Black, Grey, Blue, Green",,,,,,,,,,,,,,,,,,,1712728045-Product-Screenshot 2024-04-10 111717.png,,,18%,,,,,,,,,1,1-2 Days,
