name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CDL4UELD4-48V- 4 mm² 2 Level Screw Clamp 48V LED LD4 TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UELD4-48V,,CDL4UELD4-48V,78.2,7820,Piece,(Pack of 100),1,"Connectwell CDL4UELD4-48V- 4 mm² 2 Level Screw Clamp 48V LED LD4 TB, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp 48V LED LD4 TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UELD5-110V- 4 mm² 2 Level Screw Clamp 110V LED LD5 TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UELD5-110V,,CDL4UELD5-110V,78.2,7820,Piece,(Pack of 100),1,"Connectwell CDL4UELD5-110V- 4 mm² 2 Level Screw Clamp 110V LED LD5 TB, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp 110V LED LD5 TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UELD5-220V- 4 mm² 2 Level Screw Clamp 220V LED LD5 TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UELD5-220V,,CDL4UELD5-220V,78.2,7820,Piece,(Pack of 100),1,"Connectwell CDL4UELD5-220V- 4 mm² 2 Level Screw Clamp 220V LED LD5 TB, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp 220V LED LD5 TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UELD5-24V- 4 mm² 2 Level Screw Clamp 24V LED LD5 TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UELD5-24V,,CDL4UELD5-24V,78.2,7820,Piece,(Pack of 100),1,"Connectwell CDL4UELD5-24V- 4 mm² 2 Level Screw Clamp 24V LED LD5 TB, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp 24V LED LD5 TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UEMOV(460V)- 4 mm² 2 Level SW CL SURG Suppr MOV 460V, (Pack of 52)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UEMOV(460V),,CDL4UEMOV(460V),312.8,16265.6,Piece,(Pack of 52),1,"Connectwell CDL4UEMOV(460V)- 4 mm² 2 Level SW CL SURG Suppr MOV 460V, (Pack of 52)",,,,,,Type of Product,4 mm² 2 Level SW CL SURG Suppr MOV 460V,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UEMOV-130V- 4 mm² 2 Level SW CL SURG Suppr MOV 130V, (Pack of 52)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UEMOV-130V,,CDL4UEMOV-130V,89.8,4669.6,Piece,(Pack of 52),1,"Connectwell CDL4UEMOV-130V- 4 mm² 2 Level SW CL SURG Suppr MOV 130V, (Pack of 52)",,,,,,Type of Product,4 mm² 2 Level SW CL SURG Suppr MOV 130V,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UEMOV-275V- 4 mm² 2 Level SW CL SURG Suppr MOV 275V, (Pack of 52)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UEMOV-275V,,CDL4UEMOV-275V,89.8,4669.6,Piece,(Pack of 52),1,"Connectwell CDL4UEMOV-275V- 4 mm² 2 Level SW CL SURG Suppr MOV 275V, (Pack of 52)",,,,,,Type of Product,4 mm² 2 Level SW CL SURG Suppr MOV 275V,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UEMOV-30V- 4 mm² 2 Level SW CL SURG Suppr MOV 30V, (Pack of 52)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UEMOV-30V,,CDL4UEMOV-30V,89.8,4669.6,Piece,(Pack of 52),1,"Connectwell CDL4UEMOV-30V- 4 mm² 2 Level SW CL SURG Suppr MOV 30V, (Pack of 52)",,,,,,Type of Product,4 mm² 2 Level SW CL SURG Suppr MOV 30V,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UEMOV-510V- 4 mm² 2 Level SW CL SURG Suppr MOV 510V, (Pack of 52)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UEMOV-510V,,CDL4UEMOV-510V,89.8,4669.6,Piece,(Pack of 52),1,"Connectwell CDL4UEMOV-510V- 4 mm² 2 Level SW CL SURG Suppr MOV 510V, (Pack of 52)",,,,,,Type of Product,4 mm² 2 Level SW CL SURG Suppr MOV 510V,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UEMOV-60V- 4 mm² 2 Level SW CL SURG Suppr MOV 60V, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UEMOV-60V,,CDL4UEMOV-60V,89.8,4490,Piece,(Pack of 50),1,"Connectwell CDL4UEMOV-60V- 4 mm² 2 Level SW CL SURG Suppr MOV 60V, (Pack of 50)",,,,,,Type of Product,4 mm² 2 Level SW CL SURG Suppr MOV 60V,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UEMOV-75V- Active Surge Suppr MOV PA TB (75V) GRY, (Pack of 52)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UEMOV-75V,,CDL4UEMOV-75V,89.8,4669.6,Piece,(Pack of 52),1,"Connectwell CDL4UEMOV-75V- Active Surge Suppr MOV PA TB (75V) GRY, (Pack of 52)",,,,,,Type of Product,Active Surge Suppr MOV PA TB (75V) GRY,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UEN1-110V- 4 mm² 2 Level SCR CL 110V NEON N1 TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UEN1-110V,,CDL4UEN1-110V,78.2,7820,Piece,(Pack of 100),1,"Connectwell CDL4UEN1-110V- 4 mm² 2 Level SCR CL 110V NEON N1 TB, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level SCR CL 110V NEON N1 TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UEN1-220V- 4 mm² 2 Level Screw Clamp 220V NEON N1 TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UEN1-220V,,CDL4UEN1-220V,78.2,7820,Piece,(Pack of 100),1,"Connectwell CDL4UEN1-220V- 4 mm² 2 Level Screw Clamp 220V NEON N1 TB, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp 220V NEON N1 TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UERCO-0.1MF- 4 mm² 2 Level Screw Clamp SURG SUPPR RC TYP 0.1MF, (Pack of 32)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UERCO-0.1MF,,CDL4UERCO-0.1MF,391,12512,Piece,(Pack of 32),1,"Connectwell CDL4UERCO-0.1MF- 4 mm² 2 Level Screw Clamp SURG SUPPR RC TYP 0.1MF, (Pack of 32)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp SURG SUPPR RC TYP 0.1MF,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UERR1- 4 mm² 2 Level Screw Clamp 2 Resistor RR1 TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UERR1,,CDL4UERR1,112,11200,Piece,(Pack of 100),1,"Connectwell CDL4UERR1- 4 mm² 2 Level Screw Clamp 2 Resistor RR1 TB, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp 2 Resistor RR1 TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UESDB-160V- 4 MM² 2 Level Screw Clamp Suppressor Diode 160V, (Pack of 52)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UESDB-160V,,CDL4UESDB-160V,240,12480,Piece,(Pack of 52),1,"Connectwell CDL4UESDB-160V- 4 MM² 2 Level Screw Clamp Suppressor Diode 160V, (Pack of 52)",,,,,,Type of Product,4 MM² 2 Level Screw Clamp Suppressor Diode 160V,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UESDUA24V- 4 mm² 2 Level Screw Clamp Suppressor Diode 24V, (Pack of 52)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UESDUA24V,,CDL4UESDUA24V,224.7,11684.4,Piece,(Pack of 52),1,"Connectwell CDL4UESDUA24V- 4 mm² 2 Level Screw Clamp Suppressor Diode 24V, (Pack of 52)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Suppressor Diode 24V,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UN- 4 mm² 2 Level Screw Clamp Terminal Block, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UN,,CDL4UN,31,3100,Piece,(Pack of 100),1,"Connectwell CDL4UN- 4 mm² 2 Level Screw Clamp Terminal Block, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Terminal Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UN(I.S)- 4 mm² 2 Level Screw Clamp INT Shorted TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UN(I.S),,CDL4UN(I.S),41.9,4190,Piece,(Pack of 100),1,"Connectwell CDL4UN(I.S)- 4 mm² 2 Level Screw Clamp INT Shorted TB, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp INT Shorted TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UN(I.S)BG- 4 mm² 2 Level Screw Clamp INT Shorted TB BGE, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UN(I.S)BG,,CDL4UN(I.S)BG,46.1,23050,Piece,(Pack of 500),1,"Connectwell CDL4UN(I.S)BG- 4 mm² 2 Level Screw Clamp INT Shorted TB BGE, (Pack of 500)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp INT Shorted TB BGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UN(I.S)BK- 4 mm² 2 Level Screw Clamp INT Shorted TB BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UN(I.S)BK,,CDL4UN(I.S)BK,46.1,4610,Piece,(Pack of 100),1,"Connectwell CDL4UN(I.S)BK- 4 mm² 2 Level Screw Clamp INT Shorted TB BLK, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp INT Shorted TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UN(I.S)BR- 4 mm² 2 Level Screw Clamp INT Shorted TB BRN, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UN(I.S)BR,,CDL4UN(I.S)BR,46.1,23050,Piece,(Pack of 500),1,"Connectwell CDL4UN(I.S)BR- 4 mm² 2 Level Screw Clamp INT Shorted TB BRN, (Pack of 500)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp INT Shorted TB BRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UN(I.S)BU- 4 mm² 2 Level Screw Clamp INT Shorted TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UN(I.S)BU,,CDL4UN(I.S)BU,46.1,4610,Piece,(Pack of 100),1,"Connectwell CDL4UN(I.S)BU- 4 mm² 2 Level Screw Clamp INT Shorted TB BLU, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp INT Shorted TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UN(I.S)GN- 4 mm² 2 Level Screw Clamp INT Shorted TB GRN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UN(I.S)GN,,CDL4UN(I.S)GN,46.1,4610,Piece,(Pack of 100),1,"Connectwell CDL4UN(I.S)GN- 4 mm² 2 Level Screw Clamp INT Shorted TB GRN, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp INT Shorted TB GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UN(I.S)R- 4 mm² 2 Level Screw Clamp INT Shorted TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UN(I.S)R,,CDL4UN(I.S)R,46.1,4610,Piece,(Pack of 100),1,"Connectwell CDL4UN(I.S)R- 4 mm² 2 Level Screw Clamp INT Shorted TB RED, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp INT Shorted TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UN(I.S)W- DBL Level Internaly Shorted TB WHT, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UN(I.S)W,,CDL4UN(I.S)W,46.1,23050,Piece,(Pack of 500),1,"Connectwell CDL4UN(I.S)W- DBL Level Internaly Shorted TB WHT, (Pack of 500)",,,,,,Type of Product,DBL Level Internaly Shorted TB WHT,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UN(I.S)Y- 4 mm² 2 Level Screw Clamp INT Shorted TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UN(I.S)Y,,CDL4UN(I.S)Y,46.1,4610,Piece,(Pack of 100),1,"Connectwell CDL4UN(I.S)Y- 4 mm² 2 Level Screw Clamp INT Shorted TB YLW, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp INT Shorted TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNBG- 4 MM² 2 Level Screw Clamp Terminal Block BGE, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNBG,,CDL4UNBG,34.1,17050,Piece,(Pack of 500),1,"Connectwell CDL4UNBG- 4 MM² 2 Level Screw Clamp Terminal Block BGE, (Pack of 500)",,,,,,Type of Product,4 MM² 2 Level Screw Clamp Terminal Block BGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNBK- 4 mm² 2 Level Screw Clamp Terminal Block BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNBK,,CDL4UNBK,34.1,3410,Piece,(Pack of 100),1,"Connectwell CDL4UNBK- 4 mm² 2 Level Screw Clamp Terminal Block BLK, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Terminal Block BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNBR- 4 mm² 2 Level Screw Clamp Terminal Block BRN, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNBR,,CDL4UNBR,34.1,17050,Piece,(Pack of 500),1,"Connectwell CDL4UNBR- 4 mm² 2 Level Screw Clamp Terminal Block BRN, (Pack of 500)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Terminal Block BRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNBU- 4 mm² 2 Level Screw Clamp Terminal Block BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNBU,,CDL4UNBU,34.1,3410,Piece,(Pack of 100),1,"Connectwell CDL4UNBU- 4 mm² 2 Level Screw Clamp Terminal Block BLU, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Terminal Block BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNGN- 4 mm² 2 Level Screw Clamp Terminal Block GRN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNGN,,CDL4UNGN,34.1,3410,Piece,(Pack of 100),1,"Connectwell CDL4UNGN- 4 mm² 2 Level Screw Clamp Terminal Block GRN, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Terminal Block GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNO- 4 mm² 2 Level Screw Clamp Terminal Block ORG, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNO,,CDL4UNO,34.1,17050,Piece,(Pack of 500),1,"Connectwell CDL4UNO- 4 mm² 2 Level Screw Clamp Terminal Block ORG, (Pack of 500)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Terminal Block ORG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNR- 4 mm² 2 Level Screw Clamp Terminal Block RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNR,,CDL4UNR,34.1,3410,Piece,(Pack of 100),1,"Connectwell CDL4UNR- 4 mm² 2 Level Screw Clamp Terminal Block RED, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Terminal Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNSL- 4 mm² 2 Level Screw Clamp Terminal Block SLV, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNSL,,CDL4UNSL,34.8,3480,Piece,(Pack of 100),1,"Connectwell CDL4UNSL- 4 mm² 2 Level Screw Clamp Terminal Block SLV, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Terminal Block SLV,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNSP- Polyamide Spacer for CDL4UN Series, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNSP,,CDL4UNSP,11.2,1120,Piece,(Pack of 100),1,"Connectwell CDL4UNSP- Polyamide Spacer for CDL4UN Series, (Pack of 100)",,,,,,Type of Product,Polyamide Spacer for CDL4UN Series,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNW- 4 mm² 2 Level Screw Clamp Terminal Block WHT, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNW,,CDL4UNW,34.1,17050,Piece,(Pack of 500),1,"Connectwell CDL4UNW- 4 mm² 2 Level Screw Clamp Terminal Block WHT, (Pack of 500)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Terminal Block WHT,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4UNY- 4 mm² 2 Level Screw Clamp Terminal Block YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4UNY,,CDL4UNY,34.1,3410,Piece,(Pack of 100),1,"Connectwell CDL4UNY- 4 mm² 2 Level Screw Clamp Terminal Block YLW, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Terminal Block YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDL4USP- Polyamide Spacer for CDL4U Series, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDL4USP,,CDL4USP,11.3,565,Piece,(Pack of 50),1,"Connectwell CDL4USP- Polyamide Spacer for CDL4U Series, (Pack of 50)",,,,,,Type of Product,Polyamide Spacer for CDL4U Series,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDLG2.5- 2.5 mm² 2 Level + Ground Screw Clamp TB, (Pack of 20)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDLG2.5,,CDLG2.5,210.2,4204,Piece,(Pack of 20),1,"Connectwell CDLG2.5- 2.5 mm² 2 Level + Ground Screw Clamp TB, (Pack of 20)",,,,,,Type of Product,2.5 mm² 2 Level + Ground Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDLG4- 4 mm² Feed THRU + Ground Screw Clamp TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDLG4,,CDLG4,119.2,11920,Piece,(Pack of 100),1,"Connectwell CDLG4- 4 mm² Feed THRU + Ground Screw Clamp TB, (Pack of 100)",,,,,,Type of Product,4 mm² Feed THRU + Ground Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDLG4(I.S)- 4 mm² 2 Level Screw Clamp Ground TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDLG4(I.S),,CDLG4(I.S),133.1,13310,Piece,(Pack of 100),1,"Connectwell CDLG4(I.S)- 4 mm² 2 Level Screw Clamp Ground TB, (Pack of 100)",,,,,,Type of Product,4 mm² 2 Level Screw Clamp Ground TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDS4U- 4MM² Disconnect & TEST Terminal Block, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDS4U,,CDS4U,51,5100,Piece,(Pack of 100),1,"Connectwell CDS4U- 4MM² Disconnect & TEST Terminal Block, (Pack of 100)",,,,,,Type of Product,4MM² Disconnect & TEST Terminal Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDS6U- 6 mm² Slide Link Disconnect Screw Clamp TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDS6U,,CDS6U,67.3,3365,Piece,(Pack of 50),1,"Connectwell CDS6U- 6 mm² Slide Link Disconnect Screw Clamp TB, (Pack of 50)",,,,,,Type of Product,6 mm² Slide Link Disconnect Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CDS6U/FT- 6 mm² FEED THRU CDS6U PROFILE SW CLMP TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDS6U/FT,,CDS6U/FT,63.7,3185,Piece,(Pack of 50),1,"Connectwell CDS6U/FT- 6 mm² FEED THRU CDS6U PROFILE SW CLMP TB, (Pack of 50)",,,,,,Type of Product,6 mm² FEED THRU CDS6U PROFILE SW CLMP TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
