name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells IHLGHT0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Three Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHT0050,,IHLGHT0050,,5185,Piece,Each,1,"Havells IHLGHT0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Three Pole, GH-Frame",,,,,,Current Rating [A],50 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHT0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Three Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHT0063,,IHLGHT0063,,5210,Piece,Each,1,"Havells IHLGHT0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Three Pole, GH-Frame",,,,,,Current Rating [A],63 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHT0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Three Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHT0080,,IHLGHT0080,,5325,Piece,Each,1,"Havells IHLGHT0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Three Pole, GH-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHT0100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Three Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHT0100,,IHLGHT0100,,5325,Piece,Each,1,"Havells IHLGHT0100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Three Pole, GH-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHT0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Three Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHT0125,,IHLGHT0125,,6195,Piece,Each,1,"Havells IHLGHT0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Three Pole, GH-Frame",,,,,,Current Rating [A],125 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHT0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Three Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHT0150,,IHLGHT0150,,8820,Piece,Each,1,"Havells IHLGHT0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Three Pole, GH-Frame",,,,,,Current Rating [A],150 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHT0160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Three Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHT0160,,IHLGHT0160,,8820,Piece,Each,1,"Havells IHLGHT0160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Three Pole, GH-Frame",,,,,,Current Rating [A],160 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFN30200 - MCCB, Fixed Thermal & Fixed Magnetic, 200 Amp, Three Pole, FN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFN30200,,IHLFN30200,,21045,Piece,Each,1,"Havells IHLFN30200 - MCCB, Fixed Thermal & Fixed Magnetic, 200 Amp, Three Pole, FN-Frame",,,,,,Current Rating [A],200 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),35,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFN30250 - MCCB, Fixed Thermal & Fixed Magnetic, 250 Amp, Three Pole, FN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFN30250,,IHLFN30250,,23640,Piece,Each,1,"Havells IHLFN30250 - MCCB, Fixed Thermal & Fixed Magnetic, 250 Amp, Three Pole, FN-Frame",,,,,,Current Rating [A],250 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),35,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHT0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHT0025,,IHLFHT0025,,12565,Piece,Each,1,"Havells IHLFHT0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],25 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHT0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHT0032,,IHLFHT0032,,12565,Piece,Each,1,"Havells IHLFHT0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],32 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHT0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHT0040,,IHLFHT0040,,12565,Piece,Each,1,"Havells IHLFHT0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],40 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHT0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHT0050,,IHLFHT0050,,12565,Piece,Each,1,"Havells IHLFHT0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],50 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHT0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHT0063,,IHLFHT0063,,12565,Piece,Each,1,"Havells IHLFHT0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],63 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHFA30080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHFA30080,,IHLFHFA30080,,13425,Piece,Each,1,"Havells IHLFHFA30080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFH30100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFH30100,,IHLFH30100,,13425,Piece,Each,1,"Havells IHLFH30100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFH30125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFH30125,,IHLFH30125,,15580,Piece,Each,1,"Havells IHLFH30125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],125 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFH30160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFH30160,,IHLFH30160,,19325,Piece,Each,1,"Havells IHLFH30160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],160 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFH30200 - MCCB, Fixed Thermal & Fixed Magnetic, 200 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFH30200,,IHLFH30200,,22465,Piece,Each,1,"Havells IHLFH30200 - MCCB, Fixed Thermal & Fixed Magnetic, 200 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],200 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFH30250 - MCCB, Fixed Thermal & Fixed Magnetic, 250 Amp, Three Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFH30250,,IHLFH30250,,24820,Piece,Each,1,"Havells IHLFH30250 - MCCB, Fixed Thermal & Fixed Magnetic, 250 Amp, Three Pole, FH-Frame",,,,,,Current Rating [A],250 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGSF0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGSF0025,,IHLGSF0025,,3060,Piece,Each,1,"Havells IHLGSF0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],25 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGSF0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGSF0032,,IHLGSF0032,,3060,Piece,Each,1,"Havells IHLGSF0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],32 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGSF0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGSF0040,,IHLGSF0040,,3060,Piece,Each,1,"Havells IHLGSF0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],40 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGSF0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGSF0050,,IHLGSF0050,,3060,Piece,Each,1,"Havells IHLGSF0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],50 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGSF0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGSF0063,,IHLGSF0063,,3090,Piece,Each,1,"Havells IHLGSF0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],63 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGSAA40080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGSAA40080,,IHLGSAA40080,,3090,Piece,Each,1,"Havells IHLGSAA40080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGSF0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGSF0080,,IHLGSF0080,,3685,Piece,Each,1,"Havells IHLGSF0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGS40100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGS40100,,IHLGS40100,,3090,Piece,Each,1,"Havells IHLGS40100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGS40100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGS40100,,IHLGS40100,,3685,Piece,Each,1,"Havells IHLGS40100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGSF0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGSF0125,,IHLGSF0125,,4230,Piece,Each,1,"Havells IHLGSF0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],125 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGSF0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Four Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGSF0150,,IHLGSF0150,,6105,Piece,Each,1,"Havells IHLGSF0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Four Pole, GS-Frame",,,,,,Current Rating [A],150 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNF0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Four Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNF0025,,IHLGNF0025,,5400,Piece,Each,1,"Havells IHLGNF0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Four Pole, GN-Frame",,,,,,Current Rating [A],25 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNF0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Four Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNF0032,,IHLGNF0032,,5400,Piece,Each,1,"Havells IHLGNF0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Four Pole, GN-Frame",,,,,,Current Rating [A],32 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNF0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Four Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNF0040,,IHLGNF0040,,5400,Piece,Each,1,"Havells IHLGNF0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Four Pole, GN-Frame",,,,,,Current Rating [A],40 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
